COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2016_SALDOTOTAL,2016_SALDOTOTAL_HOMBRES,2016_SALDOTOTAL_MUJERES,2016_SALDOEXT_TOTAL,2016_SALDOEXT_HOMBRES,2016_SALDOEXT_MUJERES,2016_SALDOTOTAL_MENORES,2016_SALDOTOTAL_ESTUDIANTES,2016_SALDOTOTAL_TRABAJADORES,2016_SALDOTOTAL_MADUREZ1,2016_SALDOTOTAL_MADUREZ2,2016_SALDOTOTAL_JUBILADOS,2016_SALDOHOMBRES_MENORES,2016_SALDOHOMBRES_ESTUDIANTES,2016_SALDOHOMBRES_TRABAJADORES,2016_SALDOHOMBRES_MADUREZ1,2016_SALDOHOMBRES_MADUREZ2,2016_SALDOHOMBRES_JUBILADOS,2016_SALDOMUJERES_MENORES,2016_SALDOMUJERES_ESTUDIANTES,2016_SALDOMUJERES_TRABAJADORES,2016_SALDOMUJERES_MADUREZ1,2016_SALDOMUJERES_MADUREZ2,2016_SALDOMUJERES_JUBILADOS,2016_SALDOEXT_MENORES,2016_SALDOEXT_ESTUDIANTES,2016_SALDOEXT_TRABAJADORES,2016_SALDOEXT_MADUREZ1,2016_SALDOEXT_MADUREZ2,2016_SALDOEXT_JUBILADOS,2016_SALDOEXT_HOMBRES_MENORES,2016_SALDOEXT_HOMBRES_ESTUDIANTES,2016_SALDOEXT_HOMBRES_TRABAJADORES,2016_SALDOEXT_HOMBRES_MADUREZ1,2016_SALDOEXT_HOMBRES_MADUREZ2,2016_SALDOEXT_HOMBRES_JUBILADOS,2016_SALDOEXT_MUJERES_MENORES,2016_SALDOEXT_MUJERES_ESTUDIANTES,2016_SALDOEXT_MUJERES_TRABAJADORES,2016_SALDOEXT_MUJERES_MADUREZ1,2016_SALDOEXT_MUJERES_MADUREZ2,2016_SALDOEXT_MUJERES_JUBILADOS
43,43095,"Morell, El",2338,60,39,21,14,5,9,11,9,30,17,-4,-3,11,2,23,9,-3,-2,0,7,7,8,-1,-1,2,7,8,0,-1,-2,4,3,4,-2,-3,-1,-2,4,4,2,2,-1
43,43096,"Morera de Montsant, La",172,12,7,5,15,9,6,1,8,0,3,1,0,1,5,-2,3,1,0,0,3,2,0,0,0,2,8,3,2,0,0,1,5,1,2,0,0,1,3,2,0,0,0
43,43097,"Nou de Gaià, La",372,15,7,8,1,1,0,7,2,4,8,-7,1,2,1,0,6,-3,1,5,1,4,2,-4,0,0,0,2,-1,0,0,0,0,1,0,0,0,0,0,1,-1,0,0
43,43100,"Pallaresos, Els",2400,49,29,20,1,-1,2,19,-13,16,5,-13,34,14,-5,3,7,-1,10,5,-8,13,-2,-12,24,0,1,0,-1,0,1,0,0,0,-1,0,0,0,1,0,0,0,1
43,43099,"Palma d'Ebre, La",418,-4,1,-5,-2,-1,-1,-2,-1,-3,-2,2,2,0,0,-2,0,1,2,-2,-1,-1,-2,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0
43,43102,Paüls,643,-4,1,-5,4,3,1,2,-1,3,-3,1,-6,2,1,2,-2,0,-2,0,-2,1,-1,1,-4,2,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
43,43103,Perafort,594,-25,-19,-6,0,-4,4,-12,-6,2,-9,1,-2,-5,-4,0,-8,0,-3,-7,-2,2,-1,1,1,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,1,0,1,1,1
43,43104,"Perelló, El",2134,46,22,24,46,23,23,14,0,4,6,19,3,8,1,-3,5,11,0,6,-1,7,1,8,3,12,4,8,8,14,0,7,3,0,4,8,1,5,1,8,4,6,-1
43,43106,"Pinell de Brai, El",1085,4,6,-2,3,5,-2,2,-5,-2,5,-1,5,3,-2,-1,3,2,1,-1,-3,-1,2,-3,4,3,-2,0,4,-2,0,3,0,0,2,0,0,0,-2,0,2,-2,0
43,43108,"Pla de Santa Maria, El",1615,-33,-23,-10,-7,-3,-4,-8,-4,-10,9,-12,-6,-1,-6,-8,1,-7,-2,-7,2,-2,8,-5,-4,-2,-2,1,-2,-1,-1,0,-2,1,-2,0,0,-2,0,0,0,-1,-1
43,43109,"Pobla de Mafumet, La",1047,61,33,28,8,-1,9,0,23,11,17,9,2,-1,10,18,3,6,-2,1,13,-7,14,3,4,2,4,1,0,2,-1,0,1,-2,0,1,-1,2,3,3,0,1,0
43,43110,"Pobla de Massaluca, La",451,3,5,-2,6,6,0,2,-2,2,1,2,-2,2,-1,4,0,2,-2,0,-1,-2,1,0,0,1,0,5,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
43,43111,"Pobla de Montornès, La",1256,0,-3,3,9,4,5,1,12,-4,-7,6,-7,-1,1,-2,-5,4,-1,2,11,-2,-2,2,-6,2,1,0,1,1,4,1,1,-1,0,1,2,1,0,1,1,0,2
43,43112,Poboleda,332,-8,-5,-3,-2,-3,1,-1,1,-2,-5,1,-2,-1,1,0,-6,1,0,0,0,-2,1,0,-2,1,1,-2,-3,1,0,0,0,-1,-3,1,0,1,1,-1,0,0,0
43,43113,"Pont d'Armentera, El",578,-8,-8,0,0,-2,2,-4,1,-5,-3,1,2,-1,-1,-5,-1,-1,1,-3,2,0,-2,2,1,0,1,0,0,-1,0,0,0,-1,0,-1,0,0,1,1,0,0,0
43,43114,Porrera,460,-7,-4,-3,-3,-3,0,0,-4,-2,2,-1,-2,-1,-2,-2,0,2,-1,1,-2,0,2,-3,-1,0,1,-2,-1,-1,0,0,0,-2,0,-1,0,0,1,0,-1,0,0
43,43115,Pradell de la Teixeta,211,-9,-1,-8,-2,-2,0,-1,-1,-2,-4,1,-2,0,0,0,-1,1,-1,-1,-1,-2,-3,0,-1,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0
43,43116,Prades,522,6,6,0,-13,-7,-6,2,2,4,5,-5,-2,2,-1,1,6,-1,-1,0,3,3,-1,-4,-1,-2,0,-4,-5,-1,-1,-1,-1,-1,-3,0,-1,-1,1,-3,-2,-1,0
43,43117,Prat de Comte,183,4,2,2,1,0,1,2,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,2,0,-1,0,0,0,2,0,-2,0,0,0,0,0,1,0,0,0
43,43118,Pratdip,515,9,0,9,14,7,7,4,-6,9,0,-2,2,-1,-4,5,1,-1,-1,5,-2,4,-1,-1,3,1,1,3,2,3,4,0,0,3,1,2,1,1,1,0,1,1,3
43,43119,Puigpelat,591,19,11,8,2,-1,3,-3,9,10,-1,2,1,-3,7,8,-7,4,1,0,2,2,6,-2,0,-1,3,0,-1,0,1,0,1,-1,-1,0,0,-1,2,1,0,0,1
43,43120,Querol,286,0,-2,2,3,2,1,0,2,3,-7,0,2,-2,3,-2,-4,1,2,2,-1,5,-3,-1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0
43,43121,Rasquera,799,0,5,-5,5,5,0,1,0,-1,2,-2,0,2,-1,2,3,-1,0,-1,1,-3,-1,-1,0,-1,1,2,2,0,1,-1,0,2,3,1,0,0,1,0,-1,-1,1
43,43123,Reus,88912,11,-99,110,-140,-139,-1,34,48,-6,-182,-17,101,20,24,-17,-161,-34,51,14,24,11,-21,17,50,14,56,-28,-148,-53,-7,-14,30,-9,-122,-33,-4,28,26,-19,-26,-20,-3
43,43124,"Riba, La",763,-4,-5,1,0,-1,1,3,0,-1,-3,-2,1,2,0,0,-4,-2,0,1,0,-1,1,0,1,0,1,3,-3,-1,0,0,1,2,-3,-1,0,0,0,1,0,0,0
43,43125,Riba-roja d'Ebre,1377,6,4,2,12,9,3,1,0,4,1,6,-6,-1,-1,5,1,2,-2,2,1,-1,0,4,-4,0,1,6,1,4,0,0,1,5,1,2,0,0,0,1,0,2,0
43,43126,"Riera de Gaià, La",955,4,-3,7,5,2,3,0,9,-14,4,5,0,1,2,-7,1,0,0,-1,7,-7,3,5,0,0,3,1,0,1,0,0,1,0,1,0,0,0,2,1,-1,1,0
43,43127,Riudecanyes,664,-8,-3,-5,12,11,1,-4,10,-7,-1,-1,-4,-5,7,1,-2,-1,-2,1,3,-8,1,0,-2,-2,6,4,4,1,-1,-2,5,5,3,1,-1,0,1,-1,1,0,0
43,43128,Riudecols,1010,1,2,-1,-7,-3,-4,2,-2,7,-4,1,-2,2,-1,4,-2,2,-2,0,-1,3,-2,-1,0,-2,-3,-3,-1,1,0,0,-1,-2,-1,1,0,-2,-2,-1,0,0,0
43,43129,Riudoms,5153,28,17,11,39,22,17,-14,12,-3,8,10,18,-8,7,10,-3,6,7,-6,5,-13,11,4,11,5,8,13,9,3,1,2,5,8,5,2,0,3,3,5,4,1,1
43,43131,Roda de Barà,3150,11,-3,14,28,11,17,-35,2,9,-7,11,23,-17,3,1,-2,4,7,-18,-1,8,-5,7,16,1,5,-2,6,8,9,-1,4,-2,1,2,6,2,1,0,5,6,3
43,43132,Rodonyà,397,8,8,0,-2,-1,-1,-1,0,1,1,5,0,0,2,2,1,2,0,-1,-2,-1,0,3,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0
43,43133,Roquetes,6289,-76,-43,-33,-5,2,-7,-32,24,-32,-29,6,-20,-15,12,-16,-27,6,-8,-17,12,-16,-2,0,-12,-10,9,-2,-10,4,1,0,3,3,-10,3,1,-10,6,-5,0,1,0
43,43134,"Rourell, El",255,-23,-14,-9,3,2,1,-6,-2,-3,-11,-2,0,-7,0,0,-6,-1,-1,1,-2,-3,-5,-1,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
43,43135,Salomó,377,6,7,-1,5,2,3,-2,-1,1,5,1,-1,-2,0,0,4,3,-1,0,-1,1,1,-2,0,1,0,3,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0
43,43905,Salou,12267,-83,-81,-2,-121,-97,-24,-7,82,-38,-131,-25,24,15,44,-17,-112,-27,9,-22,38,-21,-19,2,15,-19,78,-38,-107,-27,-17,-10,54,-32,-77,-29,-8,-9,24,-6,-30,2,-9
43,43136,Sant Carles de la Ràpita,11106,251,106,145,146,90,56,39,15,48,53,54,40,14,2,34,17,10,27,25,13,14,36,44,13,19,14,24,51,31,5,12,10,20,29,11,7,7,4,4,22,20,-2
43,43137,Sant Jaume dels Domenys,1346,22,3,19,8,2,6,15,-6,6,3,-2,5,5,-4,-2,2,-3,5,10,-2,8,1,1,0,3,2,4,-1,0,0,2,1,1,-2,0,0,1,1,3,1,0,0
43,43902,Sant Jaume d'Enveja,3331,-2,4,-6,19,10,9,-18,-1,0,-8,22,0,-11,3,0,-4,14,1,-7,-4,0,-4,8,-1,4,4,5,0,4,0,2,3,1,0,3,0,2,1,4,0,1,0
43,43138,Santa Bàrbara,3240,22,6,16,13,2,11,1,8,3,6,13,-8,-6,6,-2,5,5,-2,7,2,5,1,8,-6,8,4,0,-4,4,0,3,1,-2,-3,2,1,5,3,2,-1,2,-1
43,43139,Santa Coloma de Queralt,2579,-20,-13,-7,-4,-6,2,-8,-2,2,-15,4,-1,1,-3,-2,-10,-1,3,-9,1,4,-5,5,-4,-5,2,1,-5,1,1,-2,0,0,-4,-1,1,-3,2,1,-1,2,0
43,43140,Santa Oliva,2064,50,25,25,7,4,3,32,1,12,7,-3,-1,15,5,0,3,0,1,17,-4,12,4,-3,-2,3,0,0,2,1,1,4,0,-3,0,2,1,-1,0,3,2,-1,0
43,43142,Sarral,1421,-20,-16,-4,5,2,3,-5,-1,-7,2,-5,-4,-3,0,-5,-3,-3,-2,-2,-1,-2,5,-2,-2,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0
43,43144,"Secuita, La",1121,-10,-3,-7,0,0,0,1,-3,-1,-4,-1,-1,2,-5,2,1,0,-2,-1,2,-3,-5,-1,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
43,43145,"Selva del Camp, La",4034,-28,-20,-8,5,-5,10,-9,-13,1,1,-8,-5,-11,4,-3,-6,-1,-5,2,-17,4,7,-7,0,3,-1,0,-1,1,1,-2,0,-2,-4,1,0,5,-1,2,3,0,1
43,43044,"Sénia, La",5029,-10,-1,-9,-5,1,-6,-14,-2,-15,13,3,6,-11,-3,-11,13,9,3,-3,1,-4,0,-6,3,-7,1,-3,1,3,2,-5,0,-3,3,5,1,-2,1,0,-2,-2,1
43,43147,Solivella,625,0,1,-1,-4,-2,-2,-1,2,0,-2,1,0,-1,1,1,2,0,-1,0,1,-1,-4,1,1,0,0,-1,-2,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0
43,43148,Tarragona,113016,321,73,248,559,250,309,39,345,52,-108,-2,-3,3,179,10,-70,-50,3,36,166,42,-38,48,-6,48,372,138,-41,29,-2,10,198,76,-28,-13,-2,38,174,62,-13,42,0
43,43149,Tivenys,928,-3,-1,-2,8,3,5,2,-1,5,2,0,-10,2,-2,4,0,-1,-4,0,1,1,2,1,-6,3,0,0,3,2,0,2,0,0,0,1,0,1,0,0,3,1,0
43,43150,Tivissa,1767,-19,-12,-7,1,0,1,0,5,-15,0,2,-10,1,3,-9,-3,2,-5,-1,2,-6,3,0,-5,0,6,-7,-2,4,-1,0,2,-2,-3,3,-1,0,4,-5,1,1,0
43,43152,"Torre de l'Espanyol, La",665,11,2,9,9,3,6,-1,5,-2,5,2,3,-1,1,-2,2,1,1,0,4,0,3,1,2,2,3,1,1,0,2,0,0,1,1,1,0,2,3,0,0,-1,2
43,43153,Torredembarra,10090,263,119,144,120,48,72,10,62,44,42,60,46,-4,34,7,30,33,20,14,28,37,12,27,26,16,38,45,13,3,1,4,23,24,-3,-1,-1,12,15,21,16,4,2
43,43155,Tortosa,29669,-159,-120,-39,-82,-98,16,-24,-12,-86,-96,-5,65,-9,-13,-54,-72,-4,33,-15,1,-32,-24,-1,32,-6,21,-25,-78,4,0,-2,-1,-21,-65,-5,-4,-4,22,-4,-13,9,4
43,43156,Ulldecona,5284,-22,3,-25,-17,-6,-11,-13,10,-5,-12,-8,2,-8,5,2,-3,-4,7,-5,5,-7,-9,-4,-5,-12,12,-3,-10,-5,0,-4,4,2,-7,-2,1,-8,8,-5,-3,-3,-1
43,43158,Vallclara,108,-5,1,-6,-1,1,-2,-2,0,1,-2,0,-2,0,0,1,-1,1,0,-2,0,0,-1,-1,-2,-1,-1,1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0
43,43159,Vallfogona de Riucorb,135,-4,-3,-1,-3,-1,-2,0,0,0,-2,0,-2,0,0,0,-1,-1,-1,0,0,0,-1,1,-1,0,0,0,-1,-2,0,0,0,0,0,-1,0,0,0,0,-1,-1,0
43,43160,Vallmoll,1107,51,35,16,0,0,0,12,9,18,12,4,-6,11,6,8,12,3,-7,1,3,10,0,1,1,-3,0,-1,3,0,0,-3,0,-1,3,0,0,0,0,0,0,0,0
43,43161,Valls,20265,-62,-54,-8,97,55,42,-21,-12,-21,-47,9,33,-22,-21,6,-34,-1,19,1,9,-27,-13,10,14,17,16,37,10,14,1,6,7,28,8,4,0,11,9,9,2,10,1
43,43162,Vandellòs i l'Hospitalet de l'Infant,4348,146,79,67,42,21,21,28,24,26,39,16,7,16,11,5,31,8,4,12,13,21,8,8,3,9,3,-1,18,5,7,7,0,-3,13,1,3,2,3,2,5,4,4
43,43163,"Vendrell, El",21097,132,20,112,129,43,86,-35,24,4,-3,94,56,-36,0,9,-12,31,30,1,24,-5,9,63,26,21,37,41,-14,26,11,9,12,19,-10,2,9,12,25,22,-4,24,2
43,43165,Vilabella,795,-1,3,-4,0,1,-1,-3,-1,0,5,5,-7,-2,1,0,3,4,-3,-1,-2,0,2,1,-4,-2,0,0,2,0,0,-1,0,0,2,0,0,-1,0,0,0,0,0
43,43175,Vilalba dels Arcs,770,0,-1,1,2,1,1,1,1,4,-2,1,-5,0,1,2,-1,0,-3,1,0,2,-1,1,-2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
43,43166,Vilallonga del Camp,1215,58,27,31,20,8,12,8,15,16,8,6,1,4,5,11,1,1,2,4,10,5,7,5,-1,4,3,6,4,1,2,0,1,4,2,0,1,4,2,2,2,1,1
43,43167,Vilanova d'Escornalbou,474,-20,-10,-10,-11,-7,-4,0,-5,-7,-1,-5,-2,-1,-4,-4,1,-1,-1,1,-1,-3,-2,-4,-1,-1,-1,-2,-4,-3,0,-1,0,-2,-3,-1,0,0,-1,0,-1,-2,0
43,43169,Vilaplana,518,-10,-6,-4,-5,-3,-2,-1,-6,3,-4,-1,-1,-2,-3,2,-2,-1,0,1,-3,1,-2,0,-1,-2,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-1,0,0,0,0
43,43170,Vila-rodona,1030,8,5,3,11,0,11,5,3,7,0,-3,-5,-1,-1,3,5,0,-2,6,4,4,-5,-3,-3,5,3,2,1,-1,1,0,0,1,-1,-1,1,5,3,1,2,0,0
43,43171,Vila-seca,12756,-22,19,-41,61,40,21,-24,17,-21,-26,30,3,-1,12,2,-18,15,2,-23,5,-23,-8,15,1,-1,26,18,-1,18,-1,1,13,13,2,8,1,-2,13,5,-3,10,-2
43,43172,Vilaverd,347,-3,-3,0,-3,-2,-1,-2,-1,0,2,-1,-2,-1,0,-1,2,-1,-2,-1,-1,1,0,0,0,-1,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,-1,0,0
43,43174,"Vilella Baixa, La",172,7,4,3,4,3,1,-1,0,2,1,2,3,-1,0,2,0,1,2,0,0,0,1,1,1,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0
43,43176,Vimbodí i Poblet,1017,-20,-11,-9,0,-2,2,-4,-3,-3,-7,-1,-2,-4,-1,-2,-2,0,-2,0,-2,-1,-5,-1,0,1,1,0,-2,0,0,0,0,0,-2,0,0,1,1,0,0,0,0
43,43177,Vinebre,437,1,1,0,2,1,1,-3,6,6,-6,0,-3,-2,2,4,-2,1,-2,-1,4,2,-4,-1,-1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
43,43178,Vinyols i els Arcs,1154,17,9,8,7,4,3,-2,5,5,3,4,3,-2,3,-2,5,1,4,0,2,7,-2,3,-1,1,3,0,1,1,1,0,3,-1,2,0,0,1,0,1,-1,1,1
43,43052,Xerta,1206,5,9,-4,6,3,3,2,7,3,-6,1,-1,5,7,1,-4,1,-1,-3,0,2,-2,0,0,2,5,-1,0,-1,1,1,4,-1,-2,0,1,1,1,0,2,-1,0
44,44004,Aguaviva,611,-15,-7,-8,1,0,1,-4,-2,0,-3,-2,-4,-4,0,0,-1,0,-2,0,-2,0,-2,-2,-2,0,0,4,-2,1,-2,-1,0,3,-2,1,-1,1,0,1,0,0,-1
44,44008,Albalate del Arzobispo,2335,-16,-4,-12,13,7,6,1,2,0,-12,3,-7,1,2,-1,-6,6,-3,0,0,1,-6,-3,-4,2,4,2,3,2,0,2,2,0,2,1,0,0,2,2,1,1,0
44,44009,Albarracín,1049,0,4,-4,-3,-4,1,3,-5,5,0,-1,-2,1,-1,0,2,2,0,2,-4,5,-2,-3,-2,0,1,-2,1,-1,-2,-1,0,-2,1,-1,-1,1,1,0,0,0,-1
44,44010,Albentosa,266,-9,-2,-7,-4,-3,-1,0,-1,0,-3,-3,-2,2,0,0,-2,-1,-1,-2,-1,0,-1,-2,-1,0,0,0,-3,-1,0,0,0,0,-2,-1,0,0,0,0,-1,0,0
44,44012,Alcalá de la Selva,465,-24,-14,-10,1,-2,3,-2,-3,-3,-6,-6,-3,-2,-2,-1,-3,-2,-3,0,-1,-2,-3,-4,0,1,1,-1,0,-1,1,0,0,-1,0,-1,0,1,1,0,0,0,1
44,44013,Alcañiz,12961,-39,-27,-12,-72,-42,-30,-22,14,-32,-7,-26,16,-15,-8,-7,-7,-10,10,-7,22,-25,0,-16,6,-24,7,-25,-20,-14,-1,-14,1,-6,-15,-9,0,-10,6,-19,-5,-5,-1
44,44014,Alcorisa,3185,-6,-1,-5,1,1,0,2,-7,-4,-8,3,7,0,-4,4,-5,-1,5,2,-3,-8,-3,4,2,0,1,3,-3,-1,1,-2,0,5,-2,-1,1,2,1,-2,-1,0,0
44,44021,Allepuz,147,1,2,-1,2,1,1,0,3,1,-1,-1,-2,1,1,1,0,-1,0,-1,2,0,-1,0,-2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
44,44022,Alloza,796,-4,4,-8,2,1,1,1,1,0,0,0,-5,1,0,3,0,0,0,0,1,-3,0,0,-5,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
44,44025,Andorra,8072,-30,-17,-13,29,13,16,7,-1,-19,-8,-8,-3,2,-4,-8,-4,-5,0,5,3,-11,-4,-3,-3,4,4,7,10,3,1,2,1,3,5,1,1,2,3,4,5,2,0
44,44027,Arens de Lledó,247,-6,-2,-4,4,2,2,-3,-1,-1,-2,2,-1,-2,0,0,-1,1,0,-1,-1,-1,-1,1,-1,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,2,0
44,44029,Ariño,901,-6,-4,-2,1,1,0,4,-4,-2,-2,-4,3,0,-1,-2,-1,-1,1,4,-3,0,-1,-3,2,2,-1,1,-1,0,0,0,-1,1,0,1,0,2,0,0,-1,-1,0
44,44031,Azaila,180,-7,-5,-2,-2,-1,-1,0,-1,-2,-1,-1,-1,0,0,-1,-1,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0
44,44033,Báguena,524,0,0,0,-1,-1,0,0,0,1,-2,0,0,0,0,-1,-2,0,2,0,0,2,0,0,-2,-1,0,1,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,0,0
44,44037,Beceite,643,-6,-6,0,-2,-1,-1,-2,2,-3,1,-3,1,-1,1,-3,0,-3,1,-1,1,0,1,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0
44,44049,Calaceite,1223,-18,-10,-8,-12,-5,-7,1,-1,-7,-4,-6,1,1,0,-2,-4,-5,2,0,-1,-5,0,-1,-1,0,0,-2,-3,-5,-2,1,0,-1,-2,-3,0,-1,0,-1,-1,-2,-2
44,44050,Calamocha,4055,-5,-4,-1,24,18,6,8,-7,-4,3,2,-7,7,-3,-3,0,-2,-2,1,-4,-1,3,4,-5,6,6,2,7,2,1,3,4,3,7,1,0,3,2,-1,0,1,1
44,44051,Calanda,3487,-68,-27,-41,-9,3,-12,-16,-13,-18,-21,1,-3,-9,-7,-5,-1,-3,-2,-7,-6,-13,-20,4,-1,-2,0,-1,-4,-2,0,-1,1,3,1,-1,0,-1,-1,-4,-5,-1,0
44,44055,Camarillas,131,-19,-12,-7,-20,-12,-8,-5,-2,-6,-4,-2,0,-2,-2,-4,-2,-2,0,-3,0,-2,-2,0,0,-5,-2,-7,-3,-3,0,-2,-1,-5,-1,-3,0,-3,-1,-2,-2,0,0
44,44056,Caminreal,822,-8,-6,-2,1,2,-1,0,1,-3,-2,-1,-4,-1,1,0,-2,-1,-3,1,0,-3,0,0,-1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0
44,44059,Cantavieja,743,3,-3,6,1,-3,4,6,-3,5,-2,3,-5,3,-1,1,-3,1,-4,3,-2,4,1,2,-1,3,0,3,-2,0,-3,1,0,1,-2,0,-3,2,0,2,0,0,0
44,44063,Cañizar del Olivar,126,-3,-2,-1,3,2,1,0,0,-3,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
44,44064,Cascante del Río,123,1,0,1,2,1,1,1,0,2,1,2,-5,1,0,0,1,1,-3,0,0,2,0,1,-2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
44,44071,Castellote,739,-5,-4,-1,4,3,1,2,-2,-4,-3,2,-1,1,-1,-3,-2,2,-2,1,-1,-1,-1,0,1,2,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
44,44068,Castelserás,862,2,3,-1,6,3,3,0,1,1,1,2,-1,0,0,1,2,0,1,0,1,0,-1,2,-2,0,2,2,1,0,1,0,0,1,1,0,1,0,2,1,0,0,0
44,44074,Cedrillas,526,-21,-10,-11,-20,-10,-10,-1,-5,-10,-3,-5,3,1,0,-6,-4,-3,2,-2,-5,-4,1,-2,1,-1,-3,-6,-6,-4,0,1,0,-3,-5,-3,0,-2,-3,-3,-1,-1,0
44,44076,Cella,2913,-38,-27,-11,-19,-14,-5,-2,-2,-18,-3,-3,-11,-3,-1,-13,-1,-3,-7,1,-1,-5,-2,0,-4,-2,1,-13,-5,-1,1,0,1,-11,-3,-1,0,-2,0,-2,-2,0,1
44,44077,"Cerollera, La",92,2,-1,3,2,1,1,1,3,0,-2,0,0,1,2,0,-2,-1,-1,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
44,44086,Cretas,619,5,7,-2,6,6,0,0,0,1,1,5,-2,-1,1,1,2,3,1,1,-1,0,-1,2,-3,0,1,1,1,3,0,0,1,1,1,2,1,0,0,0,0,1,-1
44,44099,Escucha,1121,-38,-25,-13,0,1,-1,-2,-3,-4,-17,-10,-2,-2,-1,-3,-9,-7,-2,0,-2,-1,-8,-3,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,1,-1,-1,0,0
44,44107,Foz-Calanda,240,-2,-1,-1,2,1,1,0,-2,3,-3,2,-3,1,-2,1,-1,2,-2,-1,0,2,-2,0,-1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-1,0
44,44108,"Fresneda, La",438,-14,-10,-4,12,5,7,-1,-2,-5,-4,1,-2,-2,-3,-2,-2,1,-1,1,1,-3,-2,0,-1,3,1,4,-2,4,2,1,0,2,-1,2,1,2,1,2,-1,2,1
44,44114,Fuentespalda,363,14,7,7,1,1,0,3,2,3,1,3,1,1,2,1,1,2,0,2,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,44115,Galve,144,2,2,0,2,1,1,1,-1,3,0,1,-2,1,0,2,-1,1,-1,0,-1,1,1,0,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
44,44117,Gea de Albarracín,461,6,3,3,2,1,1,5,1,4,-1,0,-3,4,0,1,0,-1,-1,1,1,3,-1,1,-2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
44,44122,Híjar,1929,-11,-3,-8,4,2,2,-8,1,-10,1,2,2,-3,2,-3,1,0,0,-5,-1,-7,0,2,2,3,1,-3,3,-1,0,2,0,-1,2,-1,0,1,1,-2,1,0,0
44,44126,"Iglesuela del Cid, La",499,-8,-5,-3,2,1,1,-2,-3,3,-3,-2,-1,-1,-1,2,-3,-2,0,-1,-2,1,0,0,-1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
44,44141,Lledó,204,0,1,-1,1,0,1,2,0,-2,4,0,-4,0,0,1,2,-1,-1,2,0,-3,2,1,-3,-1,0,0,1,1,0,-1,0,0,1,0,0,0,0,0,0,1,0
44,44143,Manzanera,474,-4,0,-4,-5,-1,-4,0,-1,-1,0,3,-4,2,0,-1,0,3,-4,-2,-1,0,0,0,0,0,1,-2,-1,-3,0,0,2,-2,-1,0,0,0,-1,0,0,-3,0
44,44145,Mas de las Matas,1483,-15,-10,-5,-3,-3,0,-5,-2,-15,1,2,3,-2,-1,-12,0,3,2,-3,-1,-3,1,-1,1,0,1,-5,0,0,1,0,1,-4,0,0,0,0,0,-1,0,0,1
44,44146,"Mata de los Olmos, La",272,10,5,5,2,1,1,0,3,1,6,0,0,0,3,0,3,0,0,0,0,1,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
