COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2000_SALDOTOTAL,2000_SALDOTOTAL_HOMBRES,2000_SALDOTOTAL_MUJERES,2000_SALDOEXT_TOTAL,2000_SALDOEXT_HOMBRES,2000_SALDOEXT_MUJERES,2000_SALDOTOTAL_MENORES,2000_SALDOTOTAL_ESTUDIANTES,2000_SALDOTOTAL_TRABAJADORES,2000_SALDOTOTAL_MADUREZ1,2000_SALDOTOTAL_MADUREZ2,2000_SALDOTOTAL_JUBILADOS,2000_SALDOHOMBRES_MENORES,2000_SALDOHOMBRES_ESTUDIANTES,2000_SALDOHOMBRES_TRABAJADORES,2000_SALDOHOMBRES_MADUREZ1,2000_SALDOHOMBRES_MADUREZ2,2000_SALDOHOMBRES_JUBILADOS,2000_SALDOMUJERES_MENORES,2000_SALDOMUJERES_ESTUDIANTES,2000_SALDOMUJERES_TRABAJADORES,2000_SALDOMUJERES_MADUREZ1,2000_SALDOMUJERES_MADUREZ2,2000_SALDOMUJERES_JUBILADOS,2000_SALDOEXT_MENORES,2000_SALDOEXT_ESTUDIANTES,2000_SALDOEXT_TRABAJADORES,2000_SALDOEXT_MADUREZ1,2000_SALDOEXT_MADUREZ2,2000_SALDOEXT_JUBILADOS,2000_SALDOEXT_HOMBRES_MENORES,2000_SALDOEXT_HOMBRES_ESTUDIANTES,2000_SALDOEXT_HOMBRES_TRABAJADORES,2000_SALDOEXT_HOMBRES_MADUREZ1,2000_SALDOEXT_HOMBRES_MADUREZ2,2000_SALDOEXT_HOMBRES_JUBILADOS,2000_SALDOEXT_MUJERES_MENORES,2000_SALDOEXT_MUJERES_ESTUDIANTES,2000_SALDOEXT_MUJERES_TRABAJADORES,2000_SALDOEXT_MUJERES_MADUREZ1,2000_SALDOEXT_MUJERES_MADUREZ2,2000_SALDOEXT_MUJERES_JUBILADOS
43,43116,Prades,522,44,25,19,6,3,3,5,7,9,6,11,6,4,2,6,2,7,4,1,5,3,4,4,2,3,1,2,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0
43,43118,Pratdip,515,21,10,11,9,6,3,11,0,5,2,0,3,3,1,4,2,0,0,8,-1,1,0,0,3,0,1,2,2,2,2,0,1,2,1,2,0,0,0,0,1,0,2
43,43120,Querol,286,-8,5,-13,7,5,2,2,-1,-3,-1,-3,-2,5,-1,2,-1,0,0,-3,0,-5,0,-3,-2,3,1,2,0,1,0,2,0,2,0,1,0,1,1,0,0,0,0
43,43123,Reus,88912,-442,-204,-238,46,29,17,-62,-81,-168,-64,-65,0,-21,-62,-57,-30,-35,-1,-41,-19,-111,-34,-30,1,8,2,14,9,6,5,4,2,9,5,3,4,4,0,5,4,3,1
43,43126,"Riera de Gaià, La",955,30,20,10,15,12,3,2,7,10,4,2,4,0,3,8,6,2,0,2,4,2,-2,0,4,0,4,6,4,1,0,0,3,5,3,1,0,0,1,1,1,0,0
43,43127,Riudecanyes,664,37,24,13,21,17,4,7,8,14,3,6,0,5,6,8,2,3,0,2,2,6,1,3,0,6,9,4,2,0,0,4,8,3,2,0,0,2,1,1,0,0,0
43,43128,Riudecols,1010,-4,6,-10,8,5,3,-6,3,0,0,-1,0,-3,3,5,-1,1,1,-3,0,-5,1,-2,-1,1,2,3,1,1,0,0,1,3,0,1,0,1,1,0,1,0,0
43,43129,Riudoms,5153,81,61,20,66,45,21,11,25,21,14,11,-2,7,16,22,11,4,0,4,9,-1,3,7,-2,14,23,13,9,5,1,9,16,10,7,3,0,5,7,3,2,2,1
43,43130,Rocafort de Queralt,273,2,0,2,3,2,1,2,-2,-2,2,1,1,1,-1,-2,1,1,0,1,-1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
43,43131,Roda de Barà,3150,227,123,104,80,60,20,31,30,59,46,46,10,17,18,26,31,21,6,14,12,33,15,25,4,13,22,24,11,8,2,8,19,19,9,4,1,5,3,5,2,4,1
43,43133,Roquetes,6289,-12,-3,-9,60,37,23,4,-16,17,-15,8,-9,-4,1,10,-11,9,-5,8,-17,7,-4,-1,-4,17,9,18,13,1,1,8,7,13,8,0,1,9,2,5,5,1,0
43,43135,Salomó,377,-1,-3,2,2,1,1,-1,-2,-4,3,2,1,-1,-3,-2,1,2,0,0,1,-2,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
43,43905,Salou,12267,859,458,401,568,321,247,115,182,343,143,50,19,60,84,210,77,17,8,55,98,133,66,33,11,73,122,212,104,41,12,45,60,128,61,21,5,28,62,84,43,20,7
43,43136,Sant Carles de la Ràpita,11106,282,156,126,152,86,66,32,71,99,36,20,23,10,42,55,20,15,13,22,29,44,16,5,10,9,50,52,25,11,5,6,32,28,12,6,2,3,18,24,13,5,3
43,43902,Sant Jaume d'Enveja,3331,8,13,-5,14,8,6,-5,16,-5,3,-3,2,0,10,-3,5,-3,4,-5,6,-2,-2,0,-2,0,10,1,3,0,0,0,5,1,2,0,0,0,5,0,1,0,0
43,43138,Santa Bàrbara,3240,30,25,5,24,20,4,5,5,12,5,6,-5,0,9,9,6,2,-2,5,-4,3,-1,4,-3,2,6,8,5,3,0,1,6,6,5,2,0,1,0,2,0,1,0
43,43140,Santa Oliva,2064,74,32,42,18,7,11,28,13,14,7,5,4,11,3,5,7,2,2,17,10,9,0,3,2,3,5,5,2,2,0,0,2,1,2,1,0,3,3,4,0,1,0
43,43142,Sarral,1421,36,26,10,34,22,12,5,18,15,1,-1,-2,3,13,10,1,0,-1,2,5,5,0,-1,-1,6,13,13,2,0,0,4,10,8,0,0,0,2,3,5,2,0,0
43,43144,"Secuita, La",1121,8,10,-2,3,1,2,8,-2,2,0,1,-2,6,-1,1,2,2,0,2,-1,1,-2,-1,-2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
43,43145,"Selva del Camp, La",4034,144,69,75,11,6,5,48,17,47,12,7,10,18,12,21,6,4,5,30,5,26,6,3,5,2,2,4,1,1,1,1,1,3,0,1,0,1,1,1,1,0,1
43,43044,"Sénia, La",5029,294,217,77,285,201,84,12,70,151,59,4,-4,4,54,111,48,1,-2,8,16,40,11,3,-2,23,63,136,56,6,0,11,41,104,40,5,0,12,22,32,16,1,0
43,43148,Tarragona,113016,2103,967,1136,60,28,32,47,365,818,421,166,292,20,146,375,239,84,109,27,219,443,182,82,183,9,10,15,15,7,4,4,4,6,9,4,1,5,6,9,6,3,3
43,43150,Tivissa,1767,44,20,24,27,14,13,6,14,7,5,10,1,3,6,2,3,6,-1,3,8,5,2,4,2,6,3,8,6,4,0,3,1,5,3,2,0,3,2,3,3,2,0
43,43152,"Torre de l'Espanyol, La",665,7,8,-1,12,10,2,-1,2,1,3,2,-1,0,1,3,3,2,-1,-1,1,-2,0,0,0,0,5,3,4,0,0,0,4,2,4,0,0,0,1,1,0,0,0
43,43153,Torredembarra,10090,475,240,235,210,114,96,83,68,102,93,78,45,54,37,47,45,37,17,29,31,55,48,41,28,44,34,63,43,17,5,27,15,36,23,9,3,17,19,27,20,8,2
43,43155,Tortosa,29669,772,469,303,380,246,134,110,155,245,138,43,79,57,92,166,96,19,37,53,63,79,42,24,42,63,91,141,62,17,6,35,66,99,34,9,3,28,25,42,28,8,3
43,43159,Vallfogona de Riucorb,135,1,-1,2,5,2,3,1,0,2,1,-3,0,0,0,0,1,-2,0,1,0,2,0,-1,0,2,0,1,2,0,0,0,0,0,2,0,0,2,0,1,0,0,0
43,43160,Vallmoll,1107,69,32,37,20,7,13,14,14,21,8,13,-2,7,8,7,5,5,-1,7,6,14,3,8,-1,1,8,7,2,0,2,0,4,2,0,0,1,1,4,5,2,0,1
43,43161,Valls,20265,155,121,34,136,99,37,24,35,63,21,-5,12,20,27,55,19,-6,2,4,8,8,2,1,10,17,34,54,25,4,1,10,23,40,23,2,0,7,11,14,2,2,1
43,43163,"Vendrell, El",21097,944,481,463,32,15,17,113,173,190,166,202,89,48,82,104,91,104,45,65,91,86,75,98,44,6,5,6,2,11,2,1,4,3,1,4,2,5,1,3,1,7,0
43,43164,Vespella de Gaià,179,-1,1,-2,2,1,1,-4,0,-3,7,-1,1,0,-1,-2,5,0,0,-4,1,-1,2,-1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
43,43165,Vilabella,795,-11,-4,-7,4,3,1,-1,-5,-5,2,-1,0,2,-3,-5,3,0,0,-3,-2,0,-1,-1,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0
43,43170,Vila-rodona,1030,37,27,10,27,26,1,-1,10,11,11,3,3,1,7,9,8,1,1,-2,3,2,3,2,2,0,8,12,7,0,0,0,8,11,7,0,0,0,0,1,0,0,0
43,43171,Vila-seca,12756,143,98,45,86,52,34,22,29,33,8,29,14,24,18,22,4,15,7,-2,11,11,4,14,7,13,13,33,9,15,3,9,8,22,6,5,2,4,5,11,3,10,1
43,43174,"Vilella Baixa, La",172,7,5,2,2,1,1,-2,2,3,1,4,-1,-1,0,3,0,3,0,-1,2,0,1,1,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
43,43177,Vinebre,437,18,11,7,9,3,6,5,6,2,5,3,-4,2,3,4,2,1,-1,3,3,-2,3,2,-3,5,2,0,2,0,0,2,1,0,0,0,0,3,1,0,2,0,0
43,43178,Vinyols i els Arcs,1154,55,32,23,34,26,8,-1,9,24,14,8,0,1,7,12,8,5,-1,-2,2,12,6,3,1,4,7,19,3,1,0,2,6,15,2,1,0,2,1,4,1,0,0
43,43052,Xerta,1206,12,8,4,5,4,1,2,-3,6,-1,2,6,4,-2,3,-1,2,2,-2,-1,3,0,0,4,1,1,3,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
44,44004,Aguaviva,611,61,32,29,60,30,30,34,7,6,15,-2,1,16,6,2,8,-1,1,18,1,4,7,-1,0,34,4,8,14,0,0,16,4,3,7,0,0,18,0,5,7,0,0
44,44008,Albalate del Arzobispo,2335,-7,3,-10,3,2,1,0,-1,1,-6,1,-1,2,0,3,-3,1,0,-2,-1,-2,-3,0,-1,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
44,44009,Albarracín,1049,-5,-9,4,15,5,10,-4,-2,1,1,0,0,-1,-2,-3,-1,-1,-1,-3,0,4,2,1,1,2,2,6,2,1,1,0,1,2,0,0,1,2,1,4,2,1,0
44,44010,Albentosa,266,-9,-5,-4,2,1,1,-5,-1,1,-1,1,-4,-3,-1,1,-2,0,0,-2,0,0,1,1,-4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
44,44011,Alcaine,54,4,3,1,2,1,1,0,1,2,3,2,-4,0,1,2,1,1,-2,0,0,0,2,1,-2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
44,44012,Alcalá de la Selva,465,16,5,11,20,9,11,1,11,9,0,-1,-4,0,7,1,0,-1,-2,1,4,8,0,0,-2,3,5,9,3,0,0,1,4,3,1,0,0,2,1,6,2,0,0
44,44013,Alcañiz,12961,265,149,116,149,98,51,43,47,114,41,2,17,28,27,58,27,-2,10,15,20,56,14,4,7,12,35,72,24,4,2,7,21,48,18,3,1,5,14,24,6,1,1
44,44014,Alcorisa,3185,38,18,20,26,14,12,2,19,5,9,2,3,-2,10,4,3,2,3,4,9,1,6,0,0,4,8,6,5,2,1,2,4,3,2,2,1,2,4,3,3,0,0
44,44025,Andorra,8072,-100,-40,-60,35,29,6,-16,-25,-7,-30,-8,-14,-11,-9,7,-13,-7,-8,-5,-16,-14,-17,-1,-6,2,5,20,7,1,0,0,4,18,6,1,0,2,1,2,1,0,0
44,44029,Ariño,901,-3,7,-10,3,1,2,-5,-4,3,-4,5,2,-1,1,2,0,3,2,-4,-5,1,-4,2,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
44,44031,Azaila,180,1,1,0,3,2,1,0,-1,1,-1,0,2,0,-1,1,0,0,1,0,0,0,-1,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
44,44035,Barrachina,161,4,2,2,4,2,2,2,0,3,0,0,-1,-1,0,2,1,0,0,3,0,1,-1,0,-1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
44,44050,Calamocha,4055,31,17,14,3,1,2,9,14,6,13,-5,-10,-2,13,5,7,-5,-3,11,1,1,6,0,-7,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
44,44051,Calanda,3487,18,13,5,33,23,10,-3,9,5,8,-5,3,-4,7,4,5,-3,3,1,2,1,3,-2,0,3,10,12,6,1,1,1,8,8,4,1,1,2,2,4,2,0,0
44,44052,Calomarde,86,-6,-2,-4,2,1,1,0,0,-1,0,-3,-2,0,0,-1,0,-1,0,0,0,0,0,-2,-2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
44,44059,Cantavieja,743,-13,-7,-6,5,4,1,-4,1,-6,-3,0,-1,1,-1,-5,-2,-1,1,-5,2,-1,-1,1,-2,3,1,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0
44,44064,Cascante del Río,123,2,0,2,4,3,1,-1,1,4,1,0,-3,-1,1,1,1,0,-2,0,0,3,0,0,-1,0,1,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0
44,44071,Castellote,739,15,7,8,2,1,1,0,1,7,5,2,0,-3,1,4,5,1,-1,3,0,3,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
44,44076,Cella,2913,1,-2,3,6,1,5,2,-2,-4,2,4,-2,4,-2,-4,1,1,-2,-2,0,0,1,3,0,0,1,3,1,1,0,0,0,0,1,0,0,0,1,3,0,1,0
44,44077,"Cerollera, La",92,9,3,6,11,4,7,6,0,-2,3,2,0,2,0,-2,2,1,0,4,0,0,1,1,0,8,0,0,3,0,0,3,0,0,1,0,0,5,0,0,2,0,0
44,44080,"Codoñera, La",347,5,2,3,2,1,1,1,0,0,3,1,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
44,44099,Escucha,1121,8,15,-7,28,23,5,-1,9,11,-9,-1,-1,2,6,10,-2,-1,0,-3,3,1,-7,0,-1,6,5,13,4,0,0,4,4,12,3,0,0,2,1,1,1,0,0
44,44103,Formiche Alto,199,3,5,-2,8,5,3,-1,3,0,1,0,0,1,1,3,0,0,0,-2,2,-3,1,0,0,2,3,2,1,0,0,1,1,2,1,0,0,1,2,0,0,0,0
44,44126,"Iglesuela del Cid, La",499,-7,-2,-5,6,3,3,0,-1,-1,0,0,-5,0,-1,1,0,0,-2,0,0,-2,0,0,-3,4,1,0,1,0,0,2,1,0,0,0,0,2,0,0,1,0,0
44,44133,Lanzuela,30,7,5,2,7,4,3,5,0,2,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,5,0,2,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0
44,44144,Martín del Río,494,5,2,3,2,1,1,3,0,4,0,0,-2,0,1,2,0,0,-1,3,-1,2,0,0,-1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
44,44145,Mas de las Matas,1483,7,6,1,6,4,2,-1,0,5,0,1,0,0,2,2,0,0,0,-1,-2,3,0,1,0,0,1,3,2,0,0,0,1,2,1,0,0,0,0,1,1,0,0
44,44146,"Mata de los Olmos, La",272,-1,2,-3,4,1,3,2,0,-1,-1,0,-1,0,0,2,0,0,0,2,0,-3,-1,0,-1,2,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0
44,44147,Mazaleón,605,3,-1,4,5,2,3,3,-2,5,1,-1,-3,3,-2,-1,1,-2,0,0,0,6,0,1,-3,3,1,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0
44,44153,Monreal del Campo,2318,27,13,14,37,25,12,-2,14,7,9,4,-5,-3,7,6,5,1,-3,1,7,1,4,3,-2,3,14,14,6,0,0,1,9,10,5,0,0,2,5,4,1,0,0
44,44160,Mosqueruela,692,19,17,2,10,7,3,3,6,11,0,0,-1,2,5,10,0,0,0,1,1,1,0,0,-1,4,1,4,1,0,0,2,1,3,1,0,0,2,0,1,0,0,0
44,44174,Orihuela del Tremedal,611,-10,-6,-4,2,1,1,-1,-5,-1,-3,1,0,-1,-1,-3,-2,1,0,0,-4,2,-1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
44,44175,Orrios,196,1,0,1,2,1,1,2,1,0,0,-1,-1,1,0,0,0,0,-1,1,1,0,0,-1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
44,44179,Peñarroya de Tastavins,538,-2,4,-6,7,6,1,-3,2,1,-2,0,0,-2,6,2,-2,0,0,-1,-4,-1,0,0,0,1,4,2,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0
44,44191,"Puebla de Híjar, La",1105,5,2,3,5,2,3,-1,-1,5,-1,5,-3,0,0,1,0,2,-1,-1,-1,4,-1,3,-2,1,0,2,0,0,2,0,0,1,0,0,1,1,0,1,0,0,1
44,44192,"Puebla de Valverde, La",490,19,11,8,4,3,1,5,10,1,3,1,-1,2,7,0,2,0,0,3,3,1,1,1,-1,1,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
44,44201,Rubielos de Mora,635,12,9,3,3,2,1,0,2,8,2,2,-3,0,2,5,3,0,-1,0,0,3,-1,2,-2,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
44,44205,Samper de Calanda,999,6,7,-1,7,5,2,-5,0,4,2,3,2,-2,0,3,3,1,2,-3,0,1,-1,2,0,0,1,4,2,0,0,0,0,3,2,0,0,0,1,1,0,0,0
44,44209,Santa Eulalia,1218,-18,-13,-5,2,1,1,-9,3,-11,0,-1,0,-4,2,-8,-2,-1,0,-5,1,-3,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
44,44216,Teruel,30047,95,40,55,103,48,55,11,25,43,1,-18,35,8,8,15,-7,-5,20,3,17,28,8,-13,15,5,25,37,26,7,2,4,12,16,9,4,2,1,13,21,17,3,0
44,44236,Tronchón,93,7,6,1,5,4,1,0,3,0,2,2,0,0,2,1,2,1,0,0,1,-1,0,1,0,0,2,0,3,0,0,0,1,0,3,0,0,0,1,0,0,0,0
44,44245,Valdeltormo,377,13,9,4,14,5,9,4,3,-4,1,9,1,2,3,-1,0,5,0,2,0,-3,1,4,1,8,2,1,2,1,0,3,1,0,1,0,0,5,1,1,1,1,0
44,44246,Valderrobres,1880,49,34,15,20,17,3,5,14,24,6,2,-2,5,8,19,1,2,-1,0,6,5,5,0,-1,0,9,8,3,0,0,0,7,7,3,0,0,0,2,1,0,0,0
44,44251,Villafranca del Campo,387,7,3,4,5,2,3,3,0,1,0,2,1,1,0,0,1,1,0,2,0,1,-1,1,1,1,0,2,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0
44,44263,Villastar,350,0,-1,1,3,1,2,0,0,-1,2,-2,1,0,0,-1,1,-2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2
44,44264,Villel,333,2,2,0,5,3,2,-1,0,2,-1,1,1,0,0,1,-1,0,2,-1,0,1,0,1,-1,3,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0
45,45002,Alameda de la Sagra,2823,-5,5,-10,8,6,2,0,3,-3,-1,-3,0,2,4,2,0,-1,-1,-2,-1,-5,-1,-2,1,0,3,3,1,0,1,0,3,2,1,0,0,0,0,1,0,0,1
45,45005,Alcañizo,327,-1,-2,1,2,1,1,-2,1,1,-2,1,0,-1,1,0,-1,0,-1,-1,0,1,-1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
45,45006,Alcaudete de la Jara,1857,0,-2,2,8,4,4,-1,-3,4,-10,4,6,0,-6,4,-5,3,2,-1,3,0,-5,1,4,2,1,4,1,0,0,1,0,2,1,0,0,1,1,2,0,0,0
45,45012,Almonacid de Toledo,795,15,10,5,7,5,2,6,5,5,-1,0,-1,4,0,4,0,1,0,2,5,1,-1,-1,-1,4,0,3,0,0,0,3,0,2,0,0,0,1,0,1,0,0,0
45,45014,Añover de Tajo,4557,5,6,-1,9,3,6,-13,7,-2,-1,4,9,-5,5,-4,3,4,3,-8,2,2,-4,0,6,2,3,3,1,0,0,0,1,1,1,0,0,2,2,2,0,0,0
45,45016,Argés,2389,106,63,43,13,5,8,7,12,61,8,17,0,10,6,31,6,10,0,-3,6,30,2,7,0,3,0,5,3,1,1,2,0,1,1,0,1,1,0,4,2,1,0
45,45020,Belvís de la Jara,1715,20,10,10,11,6,5,-2,5,10,0,7,1,-1,2,5,0,3,1,-1,3,5,0,4,0,1,3,3,0,2,2,1,2,1,0,1,1,0,1,2,0,1,1
45,45021,Borox,2193,34,31,3,39,22,17,8,12,13,3,0,-1,12,6,12,2,0,-1,-4,6,1,1,0,0,13,13,7,5,0,0,8,6,6,1,0,0,5,7,1,4,0,0
45,45022,Buenaventura,539,5,6,-1,4,1,3,1,0,3,2,0,-1,1,0,2,2,0,1,0,0,1,0,0,-2,1,0,2,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0
45,45023,Burguillos de Toledo,909,69,37,32,6,3,3,11,11,8,27,9,1,3,6,3,19,5,0,8,5,5,8,4,1,2,2,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
45,45025,Cabañas de la Sagra,1249,13,8,5,6,3,3,-9,7,13,-3,5,-1,-6,4,9,-2,4,-1,-3,3,4,-1,1,0,1,0,3,2,0,0,1,0,2,0,0,0,0,0,1,2,0,0
45,45028,Calera y Chozas,3767,-7,-2,-5,15,7,8,-15,6,3,-8,8,0,-3,2,1,-3,2,0,-12,4,2,-5,6,0,2,4,6,3,0,0,0,1,4,2,0,0,2,3,2,1,0,0
45,45031,Camarena,2215,29,25,4,8,4,4,-7,3,11,6,7,12,1,4,7,4,5,7,-8,-1,4,2,2,5,0,3,3,2,0,0,0,2,1,1,0,0,0,1,2,1,0,0
45,45032,Camarenilla,516,28,11,17,4,3,1,2,0,2,4,3,17,2,-1,0,3,2,5,0,1,2,1,1,12,1,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0
45,45034,Camuñas,1735,49,31,18,48,31,17,9,13,15,8,3,0,2,10,12,6,1,-1,7,3,3,2,2,1,8,13,19,7,0,0,3,9,12,6,0,0,5,4,7,1,0,0
45,45038,Carranque,1573,110,53,57,3,1,2,34,23,28,15,4,3,16,10,17,9,-1,2,18,13,11,6,5,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
45,45040,"Casar de Escalona, El",921,38,23,15,9,5,4,12,3,8,8,4,3,5,2,4,6,6,0,7,1,4,2,-2,3,2,0,5,0,0,2,1,0,3,0,0,1,1,0,2,0,0,1
45,45041,Casarrubios del Monte,2765,277,171,106,56,34,22,55,35,95,58,22,9,39,25,52,34,13,4,16,10,43,24,9,5,10,12,23,9,0,1,4,7,16,5,0,1,6,5,7,4,0,0
45,45042,Casasbuenas,230,3,4,-1,8,4,4,0,-1,1,1,2,0,2,0,1,1,1,-1,-2,-1,0,0,1,1,2,0,2,4,0,0,1,0,1,2,0,0,1,0,1,2,0,0
45,45043,Castillo de Bayuela,1006,1,6,-5,4,3,1,2,-2,0,0,1,0,2,0,1,1,1,1,0,-2,-1,-1,0,-1,1,0,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
45,45046,Cebolla,2789,63,51,12,76,68,8,-4,24,18,19,4,2,-6,20,16,20,1,1,2,4,2,-1,3,1,0,28,24,23,1,0,0,23,23,21,1,0,0,5,1,2,0,0
45,45047,Cedillo del Condado,1507,73,42,31,5,4,1,29,8,19,6,5,4,18,6,9,2,4,2,11,2,10,4,1,2,0,1,4,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0
45,45056,Chozas de Canales,1011,42,28,14,27,17,10,11,4,8,10,11,-4,7,1,7,5,8,-2,4,3,1,5,3,-2,9,8,5,4,0,0,7,3,4,2,0,0,2,5,1,2,0,0
45,45052,Cobisa,1393,184,96,88,8,3,5,22,29,83,37,8,4,11,16,46,19,6,-1,11,13,37,18,2,5,2,2,2,2,0,0,1,1,0,1,0,0,1,1,2,1,0,0
45,45053,Consuegra,10081,-47,-26,-21,11,8,3,-12,-9,-17,-5,0,-4,-8,-7,-9,-3,0,1,-4,-2,-8,-2,0,-5,2,4,5,0,0,0,1,3,4,0,0,0,1,1,1,0,0,0
45,45055,Cuerva,1291,1,10,-9,27,20,7,-3,8,3,1,1,-8,0,7,5,2,1,-5,-3,1,-2,-1,0,-3,0,12,12,3,0,0,0,9,8,3,0,0,0,3,4,0,0,0
45,45064,Esquivias,3800,-6,-3,-3,2,1,1,-6,3,5,2,-7,-3,-4,-1,3,2,-3,0,-2,4,2,0,-4,-3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
45,45066,Fuensalida,7661,4,12,-8,43,23,20,-40,12,20,-6,5,13,-10,3,12,-1,0,8,-30,9,8,-5,5,5,9,6,14,7,5,2,6,4,8,4,1,0,3,2,6,3,4,2
45,45067,Gálvez,3069,40,25,15,41,25,16,3,11,18,8,2,-3,1,8,13,3,1,-1,2,3,5,5,1,-2,7,11,16,5,2,0,3,6,13,2,1,0,4,5,3,3,1,0
45,45070,Guadamur,1593,8,-1,9,6,3,3,1,5,-1,1,0,2,-2,2,-2,1,0,1,3,3,1,0,0,1,0,2,2,2,0,0,0,1,2,0,0,0,0,1,0,2,0,0
45,45071,"Guardia, La",2417,-2,3,-5,2,1,1,-4,-2,9,-9,2,2,-1,2,5,-3,1,-1,-3,-4,4,-6,1,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
45,45078,Huerta de Valdecarábanos,1685,26,12,14,12,8,4,-1,7,3,6,7,4,0,5,-1,4,2,2,-1,2,4,2,5,2,2,2,4,3,1,0,1,2,2,2,1,0,1,0,2,1,0,0
45,45081,Illescas,10106,541,274,267,68,34,34,123,73,182,103,29,21,57,28,102,56,15,7,66,45,80,47,14,14,16,17,19,12,3,1,7,10,8,8,1,0,9,7,11,4,2,1
45,45082,Lagartera,1870,-5,-1,-4,12,7,5,-15,2,3,3,-1,3,-7,3,5,-2,-1,1,-8,-1,-2,5,0,2,1,2,7,2,0,0,0,1,5,1,0,0,1,1,2,1,0,0
45,45083,Layos,262,25,10,15,8,3,5,5,0,9,5,3,3,2,1,2,2,1,2,3,-1,7,3,2,1,2,2,3,1,0,0,1,1,1,0,0,0,1,1,2,1,0,0
45,45084,Lillo,2894,6,-2,8,4,1,3,-3,0,3,4,5,-3,-6,1,0,4,1,-2,3,-1,3,0,4,-1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
45,45085,Lominchar,1136,39,22,17,12,9,3,8,9,10,2,8,2,3,10,5,1,3,0,5,-1,5,1,5,2,0,3,7,1,0,0,0,3,5,0,0,0,0,0,2,1,0,0
45,45086,Lucillos,511,-3,-1,-2,3,1,2,-1,0,-3,0,1,-1,0,-1,-1,0,1,0,-1,1,-2,0,0,-1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
45,45087,Madridejos,10475,46,38,8,42,28,14,-1,10,23,10,3,-2,2,7,16,10,4,-3,-3,3,7,0,-1,1,3,12,15,8,2,1,1,8,11,7,1,0,2,4,4,1,1,1
45,45089,Malpica de Tajo,1875,19,8,11,13,7,6,3,5,10,2,1,-2,-1,1,8,-1,2,-1,4,4,2,3,-1,-1,2,3,4,4,0,0,0,2,4,1,0,0,2,1,0,3,0,0
