COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2015_SALDOTOTAL,2015_SALDOTOTAL_HOMBRES,2015_SALDOTOTAL_MUJERES,2015_SALDOEXT_TOTAL,2015_SALDOEXT_HOMBRES,2015_SALDOEXT_MUJERES,2015_SALDOTOTAL_MENORES,2015_SALDOTOTAL_ESTUDIANTES,2015_SALDOTOTAL_TRABAJADORES,2015_SALDOTOTAL_MADUREZ1,2015_SALDOTOTAL_MADUREZ2,2015_SALDOTOTAL_JUBILADOS,2015_SALDOHOMBRES_MENORES,2015_SALDOHOMBRES_ESTUDIANTES,2015_SALDOHOMBRES_TRABAJADORES,2015_SALDOHOMBRES_MADUREZ1,2015_SALDOHOMBRES_MADUREZ2,2015_SALDOHOMBRES_JUBILADOS,2015_SALDOMUJERES_MENORES,2015_SALDOMUJERES_ESTUDIANTES,2015_SALDOMUJERES_TRABAJADORES,2015_SALDOMUJERES_MADUREZ1,2015_SALDOMUJERES_MADUREZ2,2015_SALDOMUJERES_JUBILADOS,2015_SALDOEXT_MENORES,2015_SALDOEXT_ESTUDIANTES,2015_SALDOEXT_TRABAJADORES,2015_SALDOEXT_MADUREZ1,2015_SALDOEXT_MADUREZ2,2015_SALDOEXT_JUBILADOS,2015_SALDOEXT_HOMBRES_MENORES,2015_SALDOEXT_HOMBRES_ESTUDIANTES,2015_SALDOEXT_HOMBRES_TRABAJADORES,2015_SALDOEXT_HOMBRES_MADUREZ1,2015_SALDOEXT_HOMBRES_MADUREZ2,2015_SALDOEXT_HOMBRES_JUBILADOS,2015_SALDOEXT_MUJERES_MENORES,2015_SALDOEXT_MUJERES_ESTUDIANTES,2015_SALDOEXT_MUJERES_TRABAJADORES,2015_SALDOEXT_MUJERES_MADUREZ1,2015_SALDOEXT_MUJERES_MADUREZ2,2015_SALDOEXT_MUJERES_JUBILADOS
43,43129,Riudoms,5153,6,7,-1,25,10,15,0,10,-12,-9,8,10,-2,1,-4,4,4,5,2,9,-8,-13,4,5,5,11,5,5,-1,0,-1,4,5,5,-3,0,6,7,0,0,2,0
43,43131,Roda de Barà,3150,78,41,37,33,25,8,-4,-3,3,-5,5,71,4,-4,5,-7,3,35,-8,1,-2,2,2,36,5,1,9,7,5,4,6,0,6,5,4,2,-1,1,3,2,1,2
43,43132,Rodonyà,397,-8,-5,-3,0,0,0,-3,0,-3,0,0,-1,-2,2,-4,1,0,-2,-1,-2,1,-1,0,1,0,0,0,-1,0,1,0,0,1,-1,0,0,0,0,-1,0,0,1
43,43133,Roquetes,6289,-53,-5,-48,7,3,4,-1,-32,-4,10,-11,-21,9,-12,-3,10,-5,-7,-10,-20,-1,0,-6,-14,-1,-2,4,7,-2,0,1,0,0,4,-2,-1,-2,-2,4,3,0,1
43,43134,"Rourell, El",255,-2,-1,-1,4,3,1,-2,-5,4,3,-1,-2,-1,-1,1,1,-1,-1,-1,-4,3,2,0,-1,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0
43,43135,Salomó,377,-5,-1,-4,1,-1,2,-4,-1,-6,-2,7,0,-1,-1,-2,-2,5,0,-3,0,-4,0,2,0,0,0,-1,1,0,0,0,-1,-1,1,0,0,0,1,0,0,0,0
43,43905,Salou,12267,-69,-100,31,166,81,85,44,17,-31,-84,-26,6,14,20,-26,-74,-27,-8,30,-3,-5,-10,1,14,48,64,49,-10,5,3,32,44,18,-15,0,-1,16,20,31,5,5,4
43,43136,Sant Carles de la Ràpita,11106,39,10,29,49,23,26,-7,18,-7,-42,38,40,4,1,0,-31,18,19,-11,17,-7,-11,20,21,6,11,9,-2,19,5,5,4,5,-2,6,4,1,7,4,0,13,1
43,43137,Sant Jaume dels Domenys,1346,18,9,9,13,9,4,8,2,1,8,-1,1,6,3,2,-1,1,0,2,-1,-1,9,-2,1,5,1,1,7,-1,0,5,0,1,3,0,0,0,1,0,4,-1,0
43,43902,Sant Jaume d'Enveja,3331,-28,-33,5,-22,-17,-5,3,-5,-12,-10,6,-9,-1,-8,-5,-13,0,-7,4,3,-7,3,6,-2,-3,-1,-7,-7,0,-4,-4,-1,-4,-5,0,-3,1,0,-3,-2,0,-1
43,43138,Santa Bàrbara,3240,55,33,22,5,4,1,23,6,22,7,1,-3,10,3,15,3,2,1,13,3,7,4,-1,-4,-1,7,-1,2,-1,-1,2,2,1,2,-3,0,-3,5,-2,0,2,-1
43,43139,Santa Coloma de Queralt,2579,-77,-42,-35,-10,-5,-5,-13,-22,-8,-23,-12,3,-7,-9,-1,-15,-11,2,-6,-13,-7,-8,-1,1,-1,-4,-1,-2,-2,0,0,-2,0,-1,-2,0,-1,-2,-1,-1,0,0
43,43140,Santa Oliva,2064,-69,-27,-42,3,0,3,-25,-11,-8,-17,-7,1,-6,-6,-6,-4,-5,1,-19,-5,-2,-13,-2,0,-4,3,2,-1,3,0,-3,1,2,-1,2,-1,-1,2,0,0,1,1
43,43142,Sarral,1421,-8,-2,-6,-11,-6,-5,2,2,-1,-4,1,-7,1,2,-1,-1,1,-4,1,0,0,-3,0,-3,-1,0,-6,-2,-1,-1,-1,0,-4,-1,0,0,0,0,-2,-1,-1,-1
43,43144,"Secuita, La",1121,19,6,13,8,2,6,3,6,0,2,6,4,1,2,-1,-4,6,3,2,4,1,6,0,1,4,1,3,0,-1,1,0,0,2,-1,0,1,4,1,1,1,-1,0
43,43145,"Selva del Camp, La",4034,19,13,6,5,5,0,11,16,5,0,-17,2,8,15,1,3,-14,-1,3,1,4,-3,-3,3,8,3,0,-2,-5,1,7,3,2,-4,-4,1,1,0,-2,2,-1,0
43,43044,"Sénia, La",5029,-21,-15,-6,-63,-51,-12,3,-6,-18,4,-4,-3,-4,5,-5,-5,-4,-3,7,-11,-13,9,0,0,-15,-4,-18,-12,-12,-2,-14,-3,-12,-13,-7,-2,-1,-1,-6,1,-5,0
43,43147,Solivella,625,-11,-4,-7,-12,-6,-6,-7,2,2,-5,0,-3,-2,3,-1,-3,1,-2,-5,-1,3,-2,-1,-1,-3,-1,-2,-3,-3,0,-2,-1,-2,-1,0,0,-1,0,0,-2,-3,0
43,43148,Tarragona,113016,253,78,175,697,305,392,-30,297,71,-94,29,-2,-29,134,57,-84,-11,19,-1,163,14,-10,40,-21,27,318,282,9,34,10,18,116,164,-9,4,7,9,202,118,18,30,3
43,43149,Tivenys,928,-8,-4,-4,-5,-4,-1,4,0,-6,1,0,-7,2,0,-2,0,-1,-3,2,0,-4,1,1,-4,-1,-1,-1,-2,0,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0
43,43150,Tivissa,1767,-22,-7,-15,15,10,5,-8,-6,-1,0,-7,1,-1,-4,1,3,-5,0,-7,-2,-2,-3,-2,1,2,4,1,2,2,4,1,3,1,3,0,2,1,1,0,-1,2,2
43,43152,"Torre de l'Espanyol, La",665,7,3,4,6,3,3,2,-1,0,3,5,-2,2,0,-1,1,1,0,0,-1,1,2,4,-2,0,1,1,2,1,1,0,0,1,1,0,1,0,1,0,1,1,0
43,43153,Torredembarra,10090,62,29,33,-37,-5,-32,34,-1,35,6,15,-27,24,-3,16,2,8,-19,10,2,19,4,7,-8,-4,1,-11,-18,-3,-5,-1,2,0,-11,5,-2,-3,-1,-11,-7,-8,-3
43,43155,Tortosa,29669,-25,-68,43,30,-4,34,-13,6,22,-29,-20,13,-28,-4,4,-30,-18,4,15,10,18,1,-2,9,1,34,11,-7,-6,-7,-9,21,14,-17,-7,-9,10,13,-3,10,1,2
43,43156,Ulldecona,5284,-119,-58,-61,-71,-50,-21,-9,-5,-44,-45,-18,0,-3,6,-21,-34,-11,2,-6,-11,-23,-11,-7,-2,4,1,-18,-43,-17,1,-1,3,-11,-32,-12,2,5,-2,-7,-11,-5,-1
43,43160,Vallmoll,1107,-5,-8,3,-3,0,-3,-1,-2,3,-8,1,0,2,-2,-1,-6,0,-2,-3,0,4,-2,1,2,-1,-1,-3,0,2,0,0,-1,-1,1,1,0,-1,0,-2,-1,1,0
43,43161,Valls,20265,-4,-7,3,52,19,33,-14,-1,-18,18,-8,17,0,-12,-25,14,-3,11,-14,11,7,4,-5,6,-16,17,28,3,6,8,-8,7,12,2,1,1,-8,10,16,1,5,7
43,43162,Vandellòs i l'Hospitalet de l'Infant,4348,74,42,32,-26,-9,-17,7,22,17,17,11,-4,12,5,10,7,7,0,-5,17,7,10,4,-4,-10,3,-6,-9,0,-6,-1,1,-1,-7,-1,-1,-9,2,-5,-2,1,-5
43,43163,"Vendrell, El",21097,-18,-15,-3,4,-18,22,-30,27,-52,-28,38,26,-25,26,-15,-34,21,10,-5,1,-37,6,17,16,19,26,5,-34,-13,-3,9,13,0,-33,-10,1,10,13,5,-1,-3,-4
43,43165,Vilabella,795,-37,-26,-11,-10,-5,-5,-4,-7,-7,-4,-7,-7,-3,-5,-6,-3,-5,-4,-1,-2,-1,-1,-2,-3,-1,-4,-1,-3,0,-1,0,-3,0,-1,0,-1,-1,-1,-1,-2,0,0
43,43166,Vilallonga del Camp,1215,31,28,3,7,0,7,11,9,13,-5,6,-3,10,8,5,3,1,0,1,1,8,-8,5,-3,3,3,1,1,-1,0,1,-1,0,0,0,0,2,4,1,1,-1,0
43,43167,Vilanova d'Escornalbou,474,8,3,5,4,2,2,5,2,7,-7,2,-3,5,3,0,-5,2,-2,0,-1,7,-2,0,-1,3,0,1,-1,1,0,2,1,1,-2,0,0,1,-1,0,1,1,0
43,43169,Vilaplana,518,-20,-10,-10,-1,0,-1,-9,1,-10,5,1,-7,-5,0,-5,4,2,-5,-4,1,-5,1,-1,-2,0,0,-2,1,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0
43,43170,Vila-rodona,1030,-17,2,-19,4,4,0,-15,3,-11,4,4,-2,-1,5,-2,0,2,-1,-14,-2,-9,4,2,-1,-2,4,0,-1,2,0,0,2,1,-1,2,0,-2,2,-1,0,0,0
43,43171,Vila-seca,12756,-367,-254,-113,-231,-142,-89,-74,46,-142,-98,-81,-13,-39,12,-89,-73,-60,-2,-35,34,-53,-25,-21,-11,-23,-1,-91,-47,-47,-24,-17,-7,-41,-39,-31,-9,-6,6,-50,-8,-16,-15
43,43172,Vilaverd,347,-18,-11,-7,-5,-4,-1,-1,-4,-2,-2,-7,-2,1,-4,0,-2,-5,-1,-2,0,-2,0,-2,-1,-2,0,0,-2,-1,0,-1,0,0,-2,-1,0,-1,0,0,0,0,0
43,43174,"Vilella Baixa, La",172,-1,-2,1,0,-1,1,0,0,0,2,-2,-1,0,-1,0,2,-2,-1,0,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,-1,0,1,0,0,0,0
43,43176,Vimbodí i Poblet,1017,-10,-9,-1,-1,0,-1,-1,-2,-5,1,2,-5,-2,-2,-3,0,1,-3,1,0,-2,1,1,-2,-1,0,-2,2,0,0,-1,0,0,1,0,0,0,0,-2,1,0,0
43,43177,Vinebre,437,-8,-5,-3,-2,0,-2,-6,3,-7,0,3,-1,-4,1,-3,0,2,-1,-2,2,-4,0,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
43,43178,Vinyols i els Arcs,1154,-6,3,-9,5,5,0,-16,-1,2,-2,2,9,-10,-2,6,0,2,8,-6,1,-4,-2,0,1,0,0,3,0,1,1,0,0,4,1,0,0,0,0,-1,-1,1,1
43,43052,Xerta,1206,-7,-9,2,8,2,6,-3,1,1,-2,-1,-3,-5,-1,0,0,-1,-2,2,2,1,-2,0,-1,2,1,1,3,0,1,0,0,1,1,0,0,2,1,0,2,0,1
44,44007,Alba,275,-10,-5,-5,-4,-3,-1,-3,1,-6,0,1,-3,-2,1,-2,0,0,-2,-1,0,-4,0,1,-1,-2,0,-2,0,0,0,-2,0,-1,0,0,0,0,0,-1,0,0,0
44,44008,Albalate del Arzobispo,2335,18,4,14,11,2,9,1,8,3,2,2,0,0,3,3,-1,-1,-1,1,5,0,3,3,1,1,4,2,1,0,3,1,0,1,0,0,0,0,4,1,1,0,3
44,44009,Albarracín,1049,12,7,5,4,1,3,-4,2,9,0,1,4,-2,1,6,1,-2,3,-2,1,3,-1,3,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
44,44013,Alcañiz,12961,-145,-103,-42,-176,-128,-48,-5,-57,-86,-28,4,18,-8,-28,-51,-30,3,4,3,-29,-35,2,1,14,-15,-28,-74,-45,-13,-2,-12,-23,-53,-33,-6,-2,-3,-5,-21,-12,-7,0
44,44014,Alcorisa,3185,-45,-28,-17,-32,-17,-15,-2,-19,-12,-8,-10,2,1,-6,-8,-4,-11,-1,-3,-13,-4,-4,1,3,-2,-4,-5,-7,-12,-2,1,0,-3,-5,-8,-2,-3,-4,-2,-2,-4,0
44,44022,Alloza,796,-1,-3,2,1,-1,2,-1,-1,-3,-3,3,4,-1,-2,0,-2,1,1,0,1,-3,-1,2,3,0,1,1,-1,0,0,0,0,0,-1,0,0,0,1,1,0,0,0
44,44025,Andorra,8072,-163,-91,-72,-86,-52,-34,3,-26,-55,-46,-36,-1,2,-14,-33,-24,-20,0,1,-12,-22,-22,-16,-1,0,-10,-25,-31,-19,-1,0,-6,-17,-18,-11,0,0,-4,-8,-13,-8,-1
44,44027,Arens de Lledó,247,-1,0,-1,5,2,3,-2,0,3,-1,2,-4,-2,1,2,0,1,-2,0,-1,1,-1,1,-2,0,0,3,0,2,-1,0,0,1,1,1,-1,0,0,2,-1,1,0
44,44033,Báguena,524,-1,0,-1,2,1,1,2,1,-1,2,-2,-3,2,1,0,1,-1,-3,0,0,-1,1,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
44,44035,Barrachina,161,-2,-2,0,2,1,1,-2,0,2,-1,0,-1,-1,0,1,-1,0,-1,-1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
44,44045,Bronchales,457,0,2,-2,-3,-1,-2,0,0,-3,3,5,-5,0,-1,-1,2,4,-2,0,1,-2,1,1,-3,0,0,-1,-2,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0
44,44050,Calamocha,4055,-18,-19,1,-19,-14,-5,1,-3,-18,-3,5,0,-5,-7,-11,-3,7,-1,6,4,-7,0,-2,1,2,-1,-7,-7,-6,0,0,-2,-6,-4,-1,-1,2,1,-1,-3,-5,1
44,44051,Calanda,3487,-23,4,-27,3,6,-3,-1,12,-8,-14,-6,0,2,3,-5,-1,5,2,-3,9,-3,-13,-11,-2,2,12,2,-6,-8,1,3,2,3,-1,-1,0,-1,10,-1,-5,-7,1
44,44064,Cascante del Río,123,-6,-4,-2,-4,-3,-1,-1,0,-1,-4,0,0,-1,0,0,-3,0,0,0,0,-1,-1,0,0,-1,0,-1,-2,0,0,-1,0,0,-2,0,0,0,0,-1,0,0,0
44,44071,Castellote,739,-11,-6,-5,2,1,1,-1,-1,-4,-2,2,-5,-2,0,-1,-2,1,-2,1,-1,-3,0,1,-3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
44,44068,Castelserás,862,-2,-2,0,1,-2,3,3,1,-6,0,2,-2,0,3,-4,-1,2,-2,3,-2,-2,1,0,0,2,2,-1,-1,-1,0,0,1,-1,-1,-1,0,2,1,0,0,0,0
44,44074,Cedrillas,526,0,1,-1,-1,1,-2,1,1,-1,1,-2,0,0,2,-1,3,-3,0,1,-1,0,-2,1,0,0,0,0,0,-1,0,0,1,1,0,-1,0,0,-1,-1,0,0,0
44,44075,Celadas,435,3,2,1,-1,-2,1,-1,-1,4,1,1,-1,0,-1,2,2,-1,0,-1,0,2,-1,2,-1,0,0,1,-1,-2,1,0,0,0,-1,-2,1,0,0,1,0,0,0
44,44076,Cella,2913,-63,-44,-19,-1,-3,2,-15,-2,-12,-13,-7,-14,-9,0,-8,-12,-7,-7,-6,-2,-4,-1,0,-7,0,0,-1,0,0,0,0,0,-2,0,-1,0,0,0,1,0,1,0
44,44080,"Codoñera, La",347,6,6,0,1,1,0,-2,0,3,-1,4,2,-1,0,3,0,1,3,-1,0,0,-1,3,-1,0,-1,1,1,0,0,0,0,0,1,0,0,0,-1,1,0,0,0
44,44086,Cretas,619,-18,-8,-10,-6,-5,-1,-4,-4,-4,-4,0,-1,-1,-3,-1,-2,0,-1,-3,-1,-3,-2,0,0,-1,-1,-2,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,-2,0,0,1
44,44093,Cuevas de Almudén,103,5,0,5,1,-1,2,1,1,3,0,0,0,1,0,-1,0,0,0,0,1,4,0,0,0,0,1,1,-1,0,0,0,0,0,-1,0,0,0,1,1,0,0,0
44,44099,Escucha,1121,-6,-7,1,4,1,3,-1,1,0,-8,1,1,-3,-1,1,-4,0,0,2,2,-1,-4,1,1,1,2,-1,1,1,0,0,0,0,1,0,0,1,2,-1,0,1,0
44,44100,Estercuel,353,10,6,4,1,1,0,5,3,-3,1,3,1,2,3,-1,-1,2,1,3,0,-2,2,1,0,0,1,-1,1,0,0,0,1,0,0,0,0,0,0,-1,1,0,0
44,44103,Formiche Alto,199,-19,-13,-6,-12,-9,-3,-5,-1,-8,-2,-3,0,-4,-1,-6,-1,-2,1,-1,0,-2,-1,-1,-1,-1,-1,-6,-2,-2,0,-1,-1,-4,-1,-2,0,0,0,-2,-1,0,0
44,44108,"Fresneda, La",438,-9,-2,-7,1,3,-2,1,1,-6,1,-2,-4,1,1,-3,1,-1,-1,0,0,-3,0,-1,-3,0,1,2,-1,0,-1,0,2,2,-1,0,0,0,-1,0,0,0,-1
44,44112,Fuentes Claras,656,-34,-23,-11,-20,-13,-7,-12,-1,-8,-6,-3,-3,-7,0,-5,-7,-2,-2,-5,-1,-3,1,-1,-1,-5,-1,-6,-7,-2,1,-3,0,-5,-5,-1,1,-2,-1,-1,-2,-1,0
44,44114,Fuentespalda,363,4,3,1,1,0,1,-1,1,-3,5,1,1,-1,1,1,3,-1,0,0,0,-4,2,2,1,0,1,2,-1,-1,0,0,0,1,0,-1,0,0,1,1,-1,0,0
44,44122,Híjar,1929,-16,-7,-9,-8,-5,-3,-2,2,3,-6,-5,-7,1,0,4,-5,-2,-4,-3,2,-1,-1,-3,-3,-1,0,0,-5,-2,0,0,0,0,-4,-1,0,-1,0,0,-1,-1,0
44,44143,Manzanera,474,-2,0,-2,1,1,0,-3,2,-2,3,1,-4,-2,1,-3,4,1,-1,-1,1,1,-1,0,-3,0,0,-1,2,0,0,0,0,-1,2,0,0,0,0,0,0,0,0
44,44145,Mas de las Matas,1483,-7,2,-9,3,0,3,0,1,-2,-4,-1,0,0,1,0,2,-1,0,0,0,-2,-6,0,0,0,3,-3,-1,2,2,0,1,-2,0,0,1,0,2,-1,-1,2,1
44,44147,Mazaleón,605,11,6,5,7,4,3,4,1,0,3,2,1,3,0,1,2,1,0,1,1,-1,1,1,1,2,1,2,0,2,0,2,0,1,0,1,0,0,1,1,0,1,0
44,44151,Molinos,335,-1,-3,2,2,1,1,-2,1,1,1,-1,-1,-3,0,1,1,-1,-1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
44,44153,Monreal del Campo,2318,-54,-26,-28,5,2,3,-16,-17,-12,-18,-2,11,-11,-6,-2,-10,-2,5,-5,-11,-10,-8,0,6,2,1,3,-1,0,0,1,0,0,1,0,0,1,1,3,-2,0,0
44,44158,Mora de Rubielos,1360,-3,-5,2,-4,-1,-3,-8,10,7,-8,0,-5,-4,6,-2,-4,1,-3,-4,4,9,-4,-1,-2,-1,3,0,-3,-2,-1,-1,2,1,-1,-1,-1,0,1,-1,-2,-1,0
44,44171,Olba,198,-9,-4,-5,0,1,-1,-1,-3,1,-2,-1,-3,0,-1,1,-1,-1,-2,-1,-2,0,-1,0,-1,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0
44,44172,Oliete,479,-11,-10,-1,0,-1,1,-2,-2,5,-1,-2,-9,-2,-2,1,-1,-1,-5,0,0,4,0,-1,-4,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0
44,44174,Orihuela del Tremedal,611,-30,-13,-17,-23,-13,-10,-4,-5,-8,-6,-4,-3,0,-2,-5,-3,-3,0,-4,-3,-3,-3,-1,-3,-3,-4,-7,-7,-2,0,-1,-1,-5,-4,-2,0,-2,-3,-2,-3,0,0
44,44179,Peñarroya de Tastavins,538,-5,-1,-4,1,0,1,1,-1,1,-3,1,-3,2,-1,1,0,0,-2,-1,0,0,-3,1,-1,0,0,-1,1,1,0,0,0,-1,1,0,0,0,0,0,0,1,0
44,44182,Perales del Alfambra,297,-7,-5,-2,-1,-1,0,0,-2,-1,-6,2,0,-1,-1,-2,-2,1,0,1,-1,1,-4,1,0,1,0,0,-2,0,0,0,0,0,-1,0,0,1,0,0,-1,0,0
44,44191,"Puebla de Híjar, La",1105,-18,-8,-10,-13,-7,-6,-2,2,-17,-1,0,0,-1,-1,-7,-1,2,0,-1,3,-10,0,-2,0,-1,-2,-3,-6,-1,0,0,0,-3,-4,0,0,-1,-2,0,-2,-1,0
44,44192,"Puebla de Valverde, La",490,-59,-32,-27,-46,-30,-16,-8,-4,-10,-17,-15,-5,-2,0,-5,-13,-10,-2,-6,-4,-5,-4,-5,-3,-4,-4,-9,-15,-12,-2,-1,-1,-5,-13,-9,-1,-3,-3,-4,-2,-3,-1
44,44194,Ráfales,207,4,4,0,1,0,1,0,4,1,2,-2,-1,0,3,1,1,-1,0,0,1,0,1,-1,-1,0,0,0,2,-1,0,0,0,0,1,-1,0,0,0,0,1,0,0
44,44201,Rubielos de Mora,635,-2,-3,1,2,2,0,-2,-1,-8,5,4,0,1,0,-4,-1,3,-2,-3,-1,-4,6,1,2,0,-1,1,1,1,0,0,0,1,0,1,0,0,-1,0,1,0,0
44,44209,Santa Eulalia,1218,-13,-14,1,-12,-9,-3,1,7,-11,-10,2,-2,1,2,-8,-6,-3,0,0,5,-3,-4,5,-2,0,0,-3,-4,-5,0,1,0,-2,-3,-5,0,-1,0,-1,-1,0,0
44,44210,Sarrión,1009,-38,-29,-9,-5,-2,-3,-10,-5,-8,-11,-2,-2,-10,0,-8,-8,-2,-1,0,-5,0,-3,0,-1,0,0,-2,-2,-1,0,0,0,-1,0,-1,0,0,0,-1,-2,0,0
44,44216,Teruel,30047,101,31,70,-96,-49,-47,70,-41,4,-4,-36,104,25,-13,2,-14,-15,41,45,-28,2,10,-21,63,4,-9,-33,-34,-19,-6,3,-2,-20,-23,-8,0,1,-7,-13,-11,-11,-6
44,44228,Torremocha de Jiloca,170,2,0,2,2,1,1,4,0,2,1,-1,-4,2,0,1,0,-1,-2,2,0,1,1,0,-2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
44,44230,Torrevelilla,208,7,2,5,2,1,1,3,0,4,-1,0,1,0,1,2,-1,0,0,3,-1,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
44,44232,Torrijo del Campo,570,-17,-6,-11,-1,-1,0,0,-2,-6,0,-5,-4,1,-1,-2,1,-3,-2,-1,-1,-4,-1,-2,-2,0,1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,0,0,0
44,44237,Urrea de Gaén,600,-6,0,-6,2,1,1,1,0,-8,0,1,0,1,1,-4,1,0,1,0,-1,-4,-1,1,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
44,44238,Utrillas,3291,-22,-14,-8,9,5,4,-1,-6,-8,-6,0,1,-3,-2,-2,-6,1,-1,2,-4,-6,0,-1,2,0,2,2,2,2,1,0,0,2,1,2,0,0,2,0,1,0,1
44,44241,Valdealgorfa,753,-13,-5,-8,-1,-1,0,-1,0,-5,-1,-1,-4,0,1,-2,1,-1,-3,-1,-1,-3,-2,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0
44,44246,Valderrobres,1880,-21,-14,-7,-2,-2,0,-5,1,-5,-8,-2,-3,-3,-1,0,-7,-4,0,-2,2,-5,-1,2,-3,5,4,-3,-6,-2,0,4,3,-1,-5,-3,0,1,1,-2,-1,1,0
44,44260,Villarluengo,191,-13,-8,-5,2,1,1,-3,-3,-2,1,-3,-2,-2,-2,-1,1,-3,0,-1,-1,-1,0,0,-2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
44,44263,Villastar,350,-25,-13,-12,-5,-1,-4,-16,-2,-2,-4,-3,3,-6,-2,-2,-2,-2,2,-10,0,0,-2,-1,1,-3,0,-1,-1,0,0,0,0,0,-1,0,0,-3,0,-1,0,0,0
44,44264,Villel,333,-3,-4,1,2,1,1,-2,0,6,0,-3,-4,-2,-2,3,1,-1,-3,0,2,3,-1,-2,-1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
44,44265,Vinaceite,293,-2,-3,1,1,-1,2,1,1,-2,0,-1,0,0,1,-2,0,-2,0,1,0,0,0,1,0,1,0,1,0,-1,0,0,0,0,0,-1,0,1,0,1,0,0,0
45,45001,Ajofrín,2149,-26,-20,-6,8,4,4,-13,-3,-13,-5,-3,13,-4,-2,-10,-3,-1,2,-9,-1,-3,-2,-2,11,1,3,2,0,0,2,0,2,1,0,0,1,1,1,1,0,0,1
45,45002,Alameda de la Sagra,2823,76,40,36,17,6,11,36,9,16,10,8,-4,11,8,12,4,6,-1,25,1,4,6,2,-3,8,3,2,2,-1,0,3,1,1,0,0,0,5,2,1,2,-1,0
45,45003,Albarreal de Tajo,618,-16,-8,-8,0,0,0,-6,-7,-5,2,2,-1,-4,-3,-1,1,1,-1,-2,-4,-4,1,1,0,-1,-1,0,0,0,2,0,0,-1,-1,0,2,-1,-1,1,1,0,0
45,45004,Alcabón,618,-14,-15,1,-4,-2,-2,10,1,-2,-8,-4,-10,3,0,-4,-6,-2,-5,7,1,2,-2,-2,-5,-1,0,-2,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,0,0
45,45005,Alcañizo,327,-13,-7,-6,-4,-3,-1,-1,-1,-5,-3,0,-1,-1,0,-1,-3,0,-2,0,-1,-4,0,0,1,0,0,-2,-2,0,0,0,0,-1,-2,0,0,0,0,-1,0,0,0
45,45006,Alcaudete de la Jara,1857,-12,1,-13,2,0,2,2,0,-8,-7,-1,1,6,-1,-5,-2,2,1,-4,1,-3,-5,-3,0,2,1,0,0,-1,0,1,0,0,0,-1,0,1,1,0,0,0,0
45,45007,Alcolea de Tajo,776,17,5,12,2,1,1,7,0,5,7,2,-6,2,5,-2,2,0,-3,5,-5,7,5,2,-3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
45,45008,Aldea en Cabo,180,-12,-8,-4,-3,-1,-2,-1,-2,-1,-6,0,-3,-1,-1,-1,-4,0,-1,0,-1,0,-2,0,-2,-1,0,1,-3,0,0,0,0,1,-2,0,0,-1,0,0,-1,0,0
45,45012,Almonacid de Toledo,795,-2,-3,1,-1,-3,2,-3,0,3,0,0,-2,-5,-1,1,1,1,0,2,1,2,-1,-1,-2,-1,-1,0,1,0,0,-1,-1,-1,0,0,0,0,0,1,1,0,0
45,45013,Almorox,2217,-31,-22,-9,0,5,-5,-6,-6,-7,-6,5,-11,-4,-7,-3,-7,4,-5,-2,1,-4,1,1,-6,0,2,0,-1,1,-3,1,1,2,0,1,-1,-1,1,-2,-1,0,-2
45,45014,Añover de Tajo,4557,-94,-58,-36,-37,-33,-4,-15,-17,-33,-29,-13,13,3,-14,-22,-22,-9,4,-18,-3,-11,-7,-4,9,-1,-4,-13,-15,-4,0,-2,-3,-13,-11,-4,0,1,-1,0,-4,0,0
