COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2004_SALDOTOTAL,2004_SALDOTOTAL_HOMBRES,2004_SALDOTOTAL_MUJERES,2004_SALDOEXT_TOTAL,2004_SALDOEXT_HOMBRES,2004_SALDOEXT_MUJERES,2004_SALDOTOTAL_MENORES,2004_SALDOTOTAL_ESTUDIANTES,2004_SALDOTOTAL_TRABAJADORES,2004_SALDOTOTAL_MADUREZ1,2004_SALDOTOTAL_MADUREZ2,2004_SALDOTOTAL_JUBILADOS,2004_SALDOHOMBRES_MENORES,2004_SALDOHOMBRES_ESTUDIANTES,2004_SALDOHOMBRES_TRABAJADORES,2004_SALDOHOMBRES_MADUREZ1,2004_SALDOHOMBRES_MADUREZ2,2004_SALDOHOMBRES_JUBILADOS,2004_SALDOMUJERES_MENORES,2004_SALDOMUJERES_ESTUDIANTES,2004_SALDOMUJERES_TRABAJADORES,2004_SALDOMUJERES_MADUREZ1,2004_SALDOMUJERES_MADUREZ2,2004_SALDOMUJERES_JUBILADOS,2004_SALDOEXT_MENORES,2004_SALDOEXT_ESTUDIANTES,2004_SALDOEXT_TRABAJADORES,2004_SALDOEXT_MADUREZ1,2004_SALDOEXT_MADUREZ2,2004_SALDOEXT_JUBILADOS,2004_SALDOEXT_HOMBRES_MENORES,2004_SALDOEXT_HOMBRES_ESTUDIANTES,2004_SALDOEXT_HOMBRES_TRABAJADORES,2004_SALDOEXT_HOMBRES_MADUREZ1,2004_SALDOEXT_HOMBRES_MADUREZ2,2004_SALDOEXT_HOMBRES_JUBILADOS,2004_SALDOEXT_MUJERES_MENORES,2004_SALDOEXT_MUJERES_ESTUDIANTES,2004_SALDOEXT_MUJERES_TRABAJADORES,2004_SALDOEXT_MUJERES_MADUREZ1,2004_SALDOEXT_MUJERES_MADUREZ2,2004_SALDOEXT_MUJERES_JUBILADOS
15,15043,Malpica de Bergantiños,7325,-47,-31,-16,49,30,19,-17,-21,-26,-12,23,8,-6,-10,-13,-12,9,4,-11,-11,-13,0,14,4,4,6,19,5,10,5,3,4,16,2,2,3,1,2,3,3,8,2
15,15044,Mañón,1987,-14,-8,-6,3,1,2,-5,-2,0,-3,5,-7,-3,-1,1,0,2,-7,-2,-1,-1,-3,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
15,15045,Mazaricos,6349,-78,-34,-44,10,6,4,-15,-6,-27,-28,0,-2,-7,-3,-11,-10,-3,-1,-8,-3,-16,-18,3,-1,0,1,0,3,4,2,0,1,0,3,2,0,0,0,0,0,2,2
15,15046,Melide,8430,91,38,53,29,18,11,18,14,18,30,8,-1,7,3,8,12,5,0,11,11,10,18,3,-1,4,2,8,8,6,1,3,2,5,4,3,1,1,0,3,4,3,0
15,15047,Mesía,3483,-38,-12,-26,4,2,2,-4,-5,-17,-2,-4,-6,0,-2,-9,3,-2,-2,-4,-3,-8,-5,-2,-4,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0
15,15048,Miño,4888,73,43,30,33,11,22,-5,16,18,14,15,15,3,6,10,11,5,7,-8,10,8,3,10,8,3,8,9,3,3,7,1,2,0,3,0,5,2,6,9,0,3,2
15,15049,Moeche,1569,18,8,10,6,3,3,2,6,3,-2,10,-1,0,1,3,-2,6,0,2,5,0,0,4,-1,0,0,2,1,3,0,0,0,0,1,2,0,0,0,2,0,1,0
15,15051,Mugardos,6056,30,29,1,4,2,2,3,1,7,15,10,-7,-1,6,12,3,10,0,4,-5,-5,12,0,-7,3,-2,-1,2,2,0,2,-1,-1,0,2,0,1,-1,0,2,0,0
15,15053,Muros,10670,-17,-14,-3,39,16,23,-4,-1,-35,4,18,6,-1,-1,-20,-5,12,5,-3,0,-15,9,6,1,5,8,2,9,11,3,1,2,1,4,7,0,4,6,1,5,4,3
15,15052,Muxía,6422,-35,-7,-28,37,30,7,-12,-16,-11,-7,15,-2,-2,-9,-4,-4,13,-1,-10,-7,-7,-3,2,-1,6,3,9,7,12,0,4,2,9,5,11,-1,2,1,0,2,1,1
15,15054,Narón,31108,535,291,244,74,42,32,61,97,216,68,38,43,56,35,135,42,17,3,5,62,81,26,21,40,8,18,13,14,19,1,5,5,10,12,10,0,3,13,3,2,9,1
15,15055,Neda,6192,5,-5,10,14,6,8,8,7,-19,2,-1,9,2,1,-4,-4,-3,4,6,6,-15,6,2,5,3,1,3,4,3,0,1,0,2,2,1,0,2,1,1,2,2,0
15,15056,Negreira,6594,102,67,35,66,32,34,19,-18,50,21,12,16,12,-7,26,12,9,14,7,-11,24,9,3,2,9,7,14,12,15,9,5,2,6,8,5,6,4,5,8,4,10,3
15,15057,Noia,14420,163,58,105,88,36,52,15,39,22,29,34,21,0,12,7,11,17,9,15,27,15,18,17,12,16,8,19,22,12,10,7,3,8,8,6,3,9,5,11,14,6,7
15,15058,Oleiros,25166,976,460,516,291,117,174,128,93,397,162,83,93,79,46,166,81,39,38,49,47,231,81,44,55,42,51,70,54,31,40,20,21,27,19,14,13,22,30,43,35,17,27
15,15059,Ordes,11946,20,15,5,90,33,57,1,-18,-21,17,23,19,-1,-9,-8,16,8,8,2,-9,-13,1,15,11,18,13,25,11,12,9,8,1,8,7,4,3,10,12,17,4,8,6
15,15060,Oroso,4904,150,71,79,35,17,18,-6,0,131,5,9,8,-3,2,65,-3,8,2,-3,-2,66,8,1,6,4,7,15,3,3,1,0,3,6,3,3,1,4,4,9,0,0,0
15,15061,Ortigueira,8603,-19,6,-25,26,15,11,-4,0,-14,8,12,-21,5,4,-8,1,10,-6,-9,-4,-6,7,2,-15,2,6,5,5,3,5,1,3,3,3,2,3,1,3,2,2,1,2
15,15062,Outes,8739,-88,-35,-53,35,24,11,-6,-19,-62,11,-2,-6,-7,-10,-23,8,-2,-2,1,-9,-39,3,0,-4,9,3,1,16,5,1,6,3,4,7,4,0,3,0,-3,9,1,1
15,15063,Oza dos Ríos,3221,37,22,15,13,8,5,13,0,-1,15,12,-3,8,2,3,5,8,-4,5,-2,-4,10,4,1,3,1,3,2,4,0,3,1,0,1,3,0,0,0,3,1,1,0
15,15064,Paderne,2755,53,27,26,12,4,8,14,1,19,3,15,0,9,-1,7,1,8,2,5,2,12,2,7,-2,2,0,2,1,3,4,0,0,0,1,1,2,2,0,2,0,2,2
15,15065,Padrón,9548,10,10,0,47,25,22,11,3,0,-10,-7,10,0,0,4,-4,-1,10,11,3,-4,-6,-6,0,11,3,11,12,7,1,3,1,7,6,5,2,8,2,4,6,2,-1
15,15066,"Pino, O",4990,-8,1,-9,-3,-1,-2,1,-1,-19,9,5,3,2,-2,-9,7,3,2,-1,1,-10,2,2,1,-1,1,-2,0,1,0,-1,0,0,-1,2,0,0,1,-2,1,-1,0
15,15067,"Pobra do Caramiñal, A",10066,-12,-7,-5,14,1,13,-7,-11,12,-13,3,6,-3,-10,9,-11,3,5,-4,-1,3,-2,0,1,0,3,5,-1,6,1,0,-2,1,-3,4,1,0,5,4,2,2,0
15,15068,Ponteceso,7370,-50,-22,-28,26,14,12,2,-8,-27,-11,2,-9,3,-4,-14,-6,0,-2,-1,-4,-13,-5,2,-7,4,1,5,3,10,2,1,0,2,1,6,3,3,1,3,2,4,-1
15,15069,Pontedeume,8857,4,5,-1,29,15,14,-12,-10,2,-14,18,16,-3,-8,10,-7,6,7,-9,-2,-8,-7,12,9,3,5,9,-1,6,6,3,2,5,-2,4,3,0,3,4,1,2,3
15,15070,"Pontes de García Rodríguez, As",12457,-120,-53,-67,32,12,20,-13,-3,-60,-24,-18,-2,-9,13,-33,-10,-11,-2,-4,-16,-27,-14,-7,0,4,13,6,7,1,1,3,4,2,2,1,0,1,9,4,5,0,1
15,15071,Porto do Son,10376,-64,-54,-10,-8,-3,-5,-24,-16,-18,-4,-4,0,-14,-12,-20,-2,-4,-2,-10,-4,2,-2,0,2,1,-2,-2,1,-5,-2,0,-1,-1,2,-2,-1,1,-1,-1,-1,-3,-1
15,15072,Rianxo,12147,-4,3,-7,35,11,24,7,0,-21,5,16,-9,7,-3,-10,5,8,-5,0,3,-11,0,8,-4,5,3,6,5,13,3,1,1,2,2,5,0,4,2,4,3,8,3
15,15073,Ribeira,26451,265,142,123,228,131,97,37,32,82,44,49,23,23,12,59,16,18,16,14,20,23,28,31,7,27,37,75,33,30,26,13,19,52,19,11,17,14,18,23,14,19,9
15,15074,Rois,5238,36,20,16,7,5,2,6,0,23,6,2,-3,8,-1,11,3,1,-3,-2,1,12,3,1,0,0,0,2,0,3,2,0,0,1,1,2,1,0,0,1,-1,1,1
15,15075,Sada,10621,440,215,225,112,47,65,12,29,144,96,96,53,7,14,61,60,43,24,5,15,83,36,53,29,11,18,25,13,28,16,5,4,10,7,11,9,6,14,15,6,17,7
15,15076,San Sadurniño,3487,-9,-7,-2,12,7,5,2,-15,7,1,6,-9,-5,-9,4,2,5,-3,7,-6,3,-1,1,-6,4,1,1,3,3,0,1,1,1,2,2,0,3,0,0,1,1,0
15,15077,Santa Comba,10960,44,44,0,103,60,43,21,7,-22,32,13,-7,14,5,-4,24,6,-1,7,2,-18,8,7,-6,25,15,12,30,20,0,12,9,6,20,13,0,13,6,6,10,7,0
15,15078,Santiago de Compostela,93745,637,213,424,715,355,360,148,128,154,131,42,32,53,57,10,57,28,7,95,71,144,74,14,25,105,180,208,125,63,26,52,94,92,69,33,10,53,86,116,56,30,16
15,15079,Santiso,2319,-31,-9,-22,7,5,2,-4,-10,-19,-6,9,-1,0,-4,-9,-4,7,1,-4,-6,-10,-2,2,-2,0,0,0,1,6,0,0,0,-1,0,6,0,0,0,1,1,0,0
15,15080,Sobrado,2541,-21,-8,-13,5,1,4,-4,2,-13,-1,1,-6,-3,-3,-3,2,1,-2,-1,5,-10,-3,0,-4,0,4,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0
15,15082,Teo,14071,342,167,175,72,30,42,72,24,160,36,21,25,43,-4,75,25,7,16,29,28,85,11,14,9,17,13,14,8,13,7,6,5,8,2,5,4,11,8,6,6,8,3
15,15083,Toques,1640,-8,0,-8,0,1,-1,1,-3,-4,-2,3,-3,2,-2,-1,-1,2,0,-1,-1,-3,-1,1,-3,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1
15,15084,Tordoia,5106,-62,-25,-37,-10,-2,-8,-12,-3,-25,-12,-4,-8,-2,-3,-12,-5,-3,-1,-10,0,-13,-7,-1,-7,0,-4,-2,-3,0,-1,0,-1,1,-1,0,-1,0,-3,-3,-2,0,0
15,15085,Touro,4948,-62,-32,-30,9,4,5,-13,-6,-23,-14,2,-4,-8,1,-13,-8,0,0,-5,-7,-10,-6,2,-4,1,2,4,0,3,-1,1,0,2,0,2,-1,0,2,2,0,1,0
15,15086,Trazo,3864,-20,-11,-9,18,7,11,-11,-1,-10,3,3,0,-2,0,-11,1,0,2,-9,-1,1,2,3,-2,1,1,2,5,5,4,1,-1,-1,3,2,3,0,2,3,2,3,1
15,15088,Val do Dubra,5079,-33,-22,-11,18,10,8,-3,1,-15,3,-8,-11,0,1,-9,-4,-6,-3,-3,0,-6,7,-2,-8,4,-2,8,3,3,2,3,0,3,1,2,1,1,-2,5,2,1,1
15,15087,Valdoviño,6765,75,35,40,9,5,4,7,9,19,21,12,11,10,1,4,4,13,5,-3,8,15,17,-1,6,1,2,2,0,4,0,0,1,1,0,3,0,1,1,1,0,1,0
15,15089,Vedra,5088,-2,-1,-1,11,1,10,4,4,-18,10,1,0,1,1,-3,1,3,-2,3,3,-15,9,-2,2,2,4,0,4,0,1,1,-1,1,0,0,0,1,5,-1,4,0,1
15,15091,Vilarmaior,1429,-4,-5,1,1,1,0,0,0,-4,-3,7,-4,1,-2,-1,-5,3,-1,-1,2,-3,2,4,-3,1,0,1,1,0,-2,1,0,0,1,0,-1,0,0,1,0,0,-1
15,15090,Vilasantar,1707,-20,-12,-8,2,1,1,5,0,-5,-7,-8,-5,3,-2,-4,-5,-4,0,2,2,-1,-2,-4,-5,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
15,15092,Vimianzo,8937,-15,-2,-13,78,53,25,-8,-9,-19,11,12,-2,-7,-1,-4,7,7,-5,-1,-8,-15,4,5,3,9,7,20,21,17,3,8,4,14,13,13,0,1,3,6,8,4,3
15,15093,Zas,6226,-24,-6,-18,42,20,22,-6,-9,7,-1,-3,-11,-4,-4,9,-3,-1,-2,-2,-5,-2,2,-2,-9,4,3,18,9,7,1,2,1,9,4,4,0,2,2,9,5,3,1
16,16002,"Acebrón, El",275,-3,0,-3,7,5,2,-1,4,-3,0,0,-3,-1,3,0,0,0,-2,0,1,-3,0,0,-1,0,4,3,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0
16,16006,Albendea,186,10,5,5,4,2,2,3,1,3,1,2,0,2,0,1,1,1,0,1,1,2,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
16,16007,"Alberca de Záncara, La",1774,154,109,45,182,122,60,20,63,72,-2,1,-1,13,45,50,-1,2,0,7,18,22,-1,-1,-1,20,71,72,12,4,1,13,47,51,7,3,1,7,24,21,5,1,0
16,16010,Alcázar del Rey,254,8,4,4,7,4,3,2,2,2,4,0,-2,0,1,1,3,0,-1,2,1,1,1,0,-1,2,1,1,3,0,0,0,1,1,2,0,0,2,0,0,1,0,0
16,16014,Aliaguilla,859,13,7,6,4,2,2,2,4,3,1,1,2,2,2,1,1,0,1,0,2,2,0,1,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
16,16015,"Almarcha, La",631,8,-1,9,20,8,12,0,8,-2,3,0,-2,-1,4,-4,1,0,-1,1,4,2,2,0,-1,1,10,5,4,0,0,1,5,0,2,0,0,0,5,5,2,0,0
16,16016,Almendros,349,0,0,0,4,1,3,1,-1,0,0,1,-1,0,-1,1,0,0,0,1,0,-1,0,1,-1,0,1,3,0,0,0,0,0,2,-1,0,0,0,1,1,1,0,0
16,16017,Almodóvar del Pinar,532,-8,-1,-7,6,4,2,-2,3,-11,3,1,-3,0,1,-5,2,2,-1,-2,2,-6,1,-1,-2,0,4,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
16,16018,Almonacid del Marquesado,572,4,5,-1,7,4,3,1,1,2,-1,1,0,1,2,1,0,1,0,0,-1,1,-1,0,0,3,0,3,0,1,0,2,0,1,0,1,0,1,0,2,0,0,0
16,16905,Arcas del Villar,636,-5,1,-6,3,2,1,-16,-2,7,-2,2,3,-11,0,7,0,3,1,-5,-2,0,-2,-1,2,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
16,16027,Barajas de Melo,741,41,26,15,34,22,12,8,-1,17,1,9,8,5,-2,10,2,7,4,3,1,7,-1,2,4,5,6,15,4,4,0,3,4,9,2,4,0,2,2,6,2,0,0
16,16034,Belmontejo,298,1,0,1,3,1,2,0,1,-2,0,1,1,0,1,-2,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16036,Boniches,211,-7,-5,-2,1,4,-3,-5,1,-3,-4,3,1,-4,1,-3,-1,2,0,-1,0,0,-3,1,1,-2,3,-1,1,0,0,0,3,0,1,0,0,-2,0,-1,0,0,0
16,16039,Buenache de Alarcón,614,18,8,10,13,7,6,2,-2,2,5,2,9,0,0,-1,3,1,5,2,-2,3,2,1,4,1,3,3,6,0,0,0,3,0,4,0,0,1,0,3,2,0,0
16,16041,Buendía,530,30,14,16,6,4,2,1,-1,-1,1,3,27,0,1,-1,0,2,12,1,-2,0,1,1,15,1,1,3,1,0,0,0,1,2,1,0,0,1,0,1,0,0,0
16,16042,Campillo de Altobuey,1675,10,-3,13,13,8,5,1,-4,-11,5,7,12,1,-3,-7,1,3,2,0,-1,-4,4,4,10,2,1,1,8,0,1,2,1,0,5,0,0,0,0,1,3,0,1
16,16901,Campos del Paraíso,1147,5,6,-1,4,1,3,-1,-1,2,-2,6,2,-1,0,1,1,4,2,0,-1,1,-3,2,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0
16,16045,Canalejas del Arroyo,321,2,1,1,16,8,8,3,-1,0,4,1,-4,2,-1,0,2,0,-2,1,0,0,2,1,-2,3,4,5,4,0,0,2,1,3,2,0,0,1,3,2,2,0,0
16,16047,Cañada Juncosa,382,-1,1,-2,7,5,2,3,1,-2,0,0,-3,3,1,-1,0,0,-2,0,0,-1,0,0,-1,3,2,2,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0
16,16050,Cañaveras,384,20,7,13,20,12,8,4,2,4,7,3,-1,2,0,-1,4,1,0,2,2,5,3,2,-1,3,3,8,4,2,0,2,2,4,3,1,0,1,1,4,1,1,0
16,16052,Cañete,828,40,25,15,44,30,14,5,10,9,17,2,-3,2,6,8,7,2,0,3,4,1,10,0,-3,7,13,11,12,0,1,4,9,9,7,0,1,3,4,2,5,0,0
16,16053,Cañizares,628,-28,-13,-15,5,3,2,-6,1,-5,-5,-2,-12,-3,3,-4,-2,0,-7,-3,-2,-1,-3,-2,-5,1,1,1,2,0,0,1,1,0,1,0,0,0,0,1,1,0,0
16,16055,Carboneras de Guadazaón,1026,-14,-11,-3,9,4,5,2,-9,-9,2,-1,1,2,-5,-7,0,-1,0,0,-4,-2,2,0,1,2,2,1,3,1,0,2,0,0,1,1,0,0,2,1,2,0,0
16,16056,Cardenete,694,-29,-21,-8,6,4,2,-4,-11,-11,-3,1,0,-3,-7,-7,-2,0,-1,-1,-4,-4,-1,1,1,2,2,1,1,0,0,2,1,1,0,0,0,0,1,0,1,0,0
16,16060,Casas de Benítez,1067,21,2,19,15,6,9,-3,8,4,-7,11,9,-2,-1,2,-5,4,5,-1,9,2,-2,7,4,0,10,3,2,0,0,0,5,1,0,0,0,0,5,2,2,0,0
16,16061,Casas de Fernando Alonso,1365,-12,-5,-7,5,3,2,-1,-5,-2,-6,0,2,0,-2,0,-3,0,0,-1,-3,-2,-3,0,2,0,2,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0
16,16064,Casas de Haro,890,34,16,18,26,10,16,6,6,9,7,5,0,2,2,4,5,2,0,4,4,5,2,3,0,6,5,11,4,0,0,3,2,4,1,0,0,3,3,7,3,0,0
16,16065,Casas de los Pinos,511,-8,-8,0,7,4,3,-4,-3,-6,0,4,1,-2,-3,-2,-3,1,1,-2,0,-4,3,3,0,0,3,4,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0
16,16066,Casasimarro,3057,27,8,19,14,6,8,2,6,9,11,0,-2,0,6,4,2,-1,-3,2,0,5,9,1,1,0,6,3,5,0,0,0,3,1,2,0,0,0,3,2,3,0,0
16,16068,Castillejo de Iniesta,192,30,16,14,11,7,4,4,2,9,4,7,4,2,3,5,2,2,2,2,-1,4,2,5,2,1,2,4,2,2,0,1,2,2,1,1,0,0,0,2,1,1,0
16,16073,Cervera del Llano,340,-3,-4,1,2,1,1,-2,0,-3,0,1,0,-1,0,-2,0,-1,0,-1,0,-1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,16078,Cuenca,45100,1575,738,837,562,281,281,254,310,540,308,97,76,137,128,261,149,33,32,117,182,279,159,64,44,88,182,168,87,30,5,45,82,83,48,19,2,43,100,85,39,11,3
16,16082,Enguídanos,574,4,1,3,6,4,2,1,2,5,-2,-4,2,1,2,4,-3,-2,-1,0,0,1,1,-2,3,0,1,4,1,0,0,0,1,3,0,0,0,0,0,1,1,0,0
16,16086,Fuente de Pedro Naharro,1215,33,22,11,42,25,17,0,17,11,4,-1,1,-1,14,5,2,1,1,1,3,6,2,-2,0,5,16,15,5,0,0,1,13,8,3,0,0,4,3,7,2,0,0
16,16089,Fuentes,505,1,6,-5,9,7,2,2,-1,-2,2,0,0,2,1,2,1,0,0,0,-2,-4,1,0,0,2,2,4,1,0,0,1,2,3,1,0,0,1,0,1,0,0,0
16,16093,Garaballa,149,2,0,2,2,1,1,0,-1,1,1,1,-1,0,-1,0,1,0,-1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16,16094,Gascueña,161,-11,-8,-3,2,1,1,-4,-4,3,-3,0,-3,-4,-1,1,-2,0,-2,0,-3,2,-1,0,-1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,16096,Graja de Iniesta,342,30,17,13,47,23,24,0,18,11,3,1,-2,-1,9,7,2,1,0,1,9,4,1,0,-2,2,25,15,4,1,0,1,11,9,1,1,0,1,14,6,3,0,0
16,16098,"Herrumblar, El",781,13,11,2,10,5,5,-1,11,2,-1,4,-2,1,8,3,-2,3,-2,-2,3,-1,1,1,0,0,5,3,2,0,0,0,3,2,0,0,0,0,2,1,2,0,0
16,16100,"Hinojosos, Los",1090,7,1,6,31,20,11,-1,7,-2,2,3,-2,-1,2,-1,0,1,0,0,5,-1,2,2,-2,1,14,6,7,3,0,1,8,6,3,2,0,0,6,0,4,1,0
16,16102,Honrubia,1623,-1,8,-9,21,10,11,-5,-11,6,4,3,2,0,-6,8,3,2,1,-5,-5,-2,1,1,1,1,4,9,6,1,0,1,1,5,2,1,0,0,3,4,4,0,0
16,16103,Hontanaya,468,-13,-5,-8,13,5,8,-5,4,-4,-1,-3,-4,-2,3,-3,1,-2,-2,-3,1,-1,-2,-1,-2,2,7,1,2,1,0,0,4,0,1,0,0,2,3,1,1,1,0
16,16106,Horcajo de Santiago,3980,32,39,-7,91,62,29,-25,33,11,4,3,7,-10,27,11,6,2,3,-15,6,0,-2,1,4,2,37,30,19,2,0,1,27,21,10,2,0,1,10,9,9,0,0
16,16112,Huete,2219,-22,-2,-20,23,16,7,1,-3,-8,1,-6,-7,4,-3,5,1,-6,-3,-3,0,-13,0,0,-4,3,8,9,3,0,0,2,3,8,3,0,0,1,5,1,0,0,0
16,16113,Iniesta,3814,254,173,81,278,184,94,24,75,98,49,8,-2,11,54,69,32,7,-1,13,21,29,17,1,-1,15,98,94,60,7,0,6,60,69,40,6,0,9,38,25,20,1,0
16,16118,Ledaña,1940,49,34,15,76,47,29,3,32,9,4,2,-2,0,23,5,3,2,1,3,9,4,1,0,-3,6,27,32,9,1,0,3,17,19,7,1,0,3,10,13,2,0,0
16,16124,"Mesas, Las",2501,23,6,17,41,18,23,3,11,6,-4,4,2,-2,4,6,-3,0,1,5,7,0,-1,4,1,6,17,13,3,2,0,0,5,10,2,1,0,6,12,3,1,1,0
16,16125,Minglanilla,2295,80,51,29,93,59,34,3,29,28,10,5,4,5,16,16,9,3,1,-2,13,12,1,2,3,4,42,32,11,1,0,2,27,20,8,1,0,2,15,12,3,0,0
16,16126,Mira,1077,-39,-20,-19,6,5,1,-3,-14,-6,-4,-2,-9,-4,-6,-3,-2,-2,-3,1,-8,-3,-2,0,-6,1,2,3,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0
16,16130,Montalbo,771,5,1,4,10,6,4,3,-2,-1,5,1,-1,0,-2,1,3,0,-1,3,0,-2,2,1,0,3,1,4,2,0,0,1,0,3,2,0,0,2,1,1,0,0,0
16,16131,Monteagudo de las Salinas,135,9,6,3,2,1,1,0,3,1,0,1,4,1,3,0,0,-1,3,-1,0,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
16,16133,Mota del Cuervo,5445,95,49,46,118,71,47,10,23,15,33,5,9,3,8,9,23,3,3,7,15,6,10,2,6,14,34,40,20,4,6,9,21,22,15,2,2,5,13,18,5,2,4
16,16134,Motilla del Palancar,5149,55,47,8,67,33,34,24,6,23,-3,2,-2,17,9,15,4,2,-3,7,-3,8,-7,0,1,18,18,21,7,3,0,6,8,13,5,1,0,12,10,8,2,2,0
16,16141,Olmeda del Rey,254,-1,-3,2,2,1,1,1,1,1,-1,-1,-1,-1,1,0,-1,-1,-1,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16142,Olmedilla de Alarcón,177,-4,-2,-2,4,2,2,-3,0,-3,3,1,-2,-4,1,0,2,0,-1,1,-1,-3,1,1,-1,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,1,0,0
16,16145,Osa de la Vega,658,-7,-5,-2,3,1,2,-2,0,-1,-5,4,-3,0,-1,-2,-4,3,-1,-2,1,1,-1,1,-2,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
16,16148,Palomares del Campo,1103,-3,10,-13,23,21,2,-7,6,-1,2,0,-2,-3,5,4,5,0,0,-4,1,-5,-3,0,-2,0,7,5,11,0,0,0,6,4,11,0,0,0,1,1,0,0,0
16,16153,"Pedernoso, El",1337,39,23,16,33,22,11,4,7,14,9,3,3,4,5,7,3,2,2,0,2,7,6,1,1,3,11,12,6,1,0,3,8,8,3,0,0,0,3,4,3,1,0
16,16154,"Pedroñeras, Las",6429,112,86,26,236,152,84,-3,56,50,9,6,-4,-2,45,36,10,2,-3,-1,11,14,-1,4,-1,15,83,102,27,9,-1,9,57,64,17,5,-1,6,26,38,10,4,0
16,16155,"Peral, El",736,10,4,6,17,11,6,3,9,-2,1,-1,-1,2,5,-3,2,-1,-1,1,4,1,-1,0,0,2,8,6,1,0,0,1,5,4,1,0,0,1,3,2,0,0,0
16,16158,"Picazo, El",714,30,11,19,24,9,15,-1,8,10,8,5,0,-2,5,3,3,3,-1,1,3,7,5,2,1,2,4,10,7,0,1,0,3,1,5,0,0,2,1,9,2,0,1
16,16166,Pozoamargo,315,12,4,8,16,8,8,-4,6,2,10,-1,-1,-2,2,-2,6,1,-1,-2,4,4,4,-2,0,0,5,7,4,0,0,0,2,3,3,0,0,0,3,4,1,0,0
16,16908,Pozorrubielos de la Mancha,308,31,19,12,19,14,5,3,9,6,3,6,4,-1,9,6,3,1,1,4,0,0,0,5,3,2,8,5,2,0,1,0,8,4,2,0,0,2,0,1,0,0,1
16,16170,Priego,1026,31,18,13,53,29,24,6,11,4,11,2,-3,1,7,3,9,0,-2,5,4,1,2,2,-1,3,18,11,20,1,0,0,11,7,11,0,0,3,7,4,9,1,0
16,16171,"Provencio, El",2587,69,38,31,93,53,40,15,8,14,3,16,8,9,9,7,-1,9,1,6,-1,7,4,7,7,14,27,33,8,4,2,8,13,20,4,2,2,6,14,13,4,2,0
16,16172,Puebla de Almenara,549,10,5,5,13,8,5,2,3,1,1,3,0,3,3,-1,0,0,0,-1,0,2,1,3,0,4,3,3,3,0,0,3,2,1,2,0,0,1,1,2,1,0,0
16,16175,Quintanar del Rey,6158,23,3,20,99,60,39,15,19,-24,12,2,-1,11,3,-10,2,-1,-1,4,16,-14,10,3,0,14,29,36,14,6,-1,8,17,26,7,2,-1,6,12,10,7,4,0
16,16177,Reíllo,148,-1,-1,0,6,4,2,0,-2,0,2,0,0,0,-2,-1,2,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0
16,16185,Saceda-Trasierra,99,-10,-8,-2,2,1,1,-2,-2,0,-1,-5,0,-2,-2,0,1,-5,0,0,0,0,-2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16,16186,Saelices,696,12,-1,13,10,3,7,1,6,5,1,0,-1,-1,1,0,0,-1,0,2,5,5,1,1,-1,2,2,2,2,2,0,0,2,0,0,1,0,2,0,2,2,1,0
16,16188,Salmeroncillos,182,9,6,3,10,6,4,0,5,-1,5,0,0,0,4,0,2,0,0,0,1,-1,3,0,0,1,4,1,4,0,0,0,3,1,2,0,0,1,1,0,2,0,0
16,16189,Salvacañete,347,10,4,6,11,5,6,5,4,4,-3,3,-2,4,0,2,-3,2,0,1,4,2,0,1,-2,6,3,2,0,0,0,4,0,1,0,0,0,2,3,1,0,0,0
