COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2009_SALDOTOTAL,2009_SALDOTOTAL_HOMBRES,2009_SALDOTOTAL_MUJERES,2009_SALDOEXT_TOTAL,2009_SALDOEXT_HOMBRES,2009_SALDOEXT_MUJERES,2009_SALDOTOTAL_MENORES,2009_SALDOTOTAL_ESTUDIANTES,2009_SALDOTOTAL_TRABAJADORES,2009_SALDOTOTAL_MADUREZ1,2009_SALDOTOTAL_MADUREZ2,2009_SALDOTOTAL_JUBILADOS,2009_SALDOHOMBRES_MENORES,2009_SALDOHOMBRES_ESTUDIANTES,2009_SALDOHOMBRES_TRABAJADORES,2009_SALDOHOMBRES_MADUREZ1,2009_SALDOHOMBRES_MADUREZ2,2009_SALDOHOMBRES_JUBILADOS,2009_SALDOMUJERES_MENORES,2009_SALDOMUJERES_ESTUDIANTES,2009_SALDOMUJERES_TRABAJADORES,2009_SALDOMUJERES_MADUREZ1,2009_SALDOMUJERES_MADUREZ2,2009_SALDOMUJERES_JUBILADOS,2009_SALDOEXT_MENORES,2009_SALDOEXT_ESTUDIANTES,2009_SALDOEXT_TRABAJADORES,2009_SALDOEXT_MADUREZ1,2009_SALDOEXT_MADUREZ2,2009_SALDOEXT_JUBILADOS,2009_SALDOEXT_HOMBRES_MENORES,2009_SALDOEXT_HOMBRES_ESTUDIANTES,2009_SALDOEXT_HOMBRES_TRABAJADORES,2009_SALDOEXT_HOMBRES_MADUREZ1,2009_SALDOEXT_HOMBRES_MADUREZ2,2009_SALDOEXT_HOMBRES_JUBILADOS,2009_SALDOEXT_MUJERES_MENORES,2009_SALDOEXT_MUJERES_ESTUDIANTES,2009_SALDOEXT_MUJERES_TRABAJADORES,2009_SALDOEXT_MUJERES_MADUREZ1,2009_SALDOEXT_MUJERES_MADUREZ2,2009_SALDOEXT_MUJERES_JUBILADOS
3,3019,Aspe,16492,59,34,25,-48,-28,-20,27,30,-8,6,-10,9,6,23,2,1,-5,4,21,7,-10,5,-5,5,-6,-3,-30,-8,0,-1,-2,0,-19,-7,0,0,-4,-3,-11,-1,0,-1
3,3021,Banyeres de Mariola,6848,-2,0,-2,12,7,5,8,0,3,-8,-1,-4,1,1,2,-4,-1,0,7,-1,1,-4,0,-4,2,1,5,1,3,0,1,0,4,1,1,0,1,1,1,0,2,0
3,3023,Beneixama,1796,9,8,1,11,6,5,2,3,-2,4,-1,4,4,2,3,0,-3,3,-2,1,-5,4,2,1,2,2,1,5,1,0,2,1,2,1,0,0,0,1,-1,4,1,0
3,3024,Benejúzar,5067,3,-18,21,1,-8,9,11,-8,-18,-9,7,21,2,-10,-9,-9,1,7,9,2,-9,0,6,14,2,4,-5,-7,4,3,3,-3,-5,-6,0,3,-1,7,0,-1,4,0
3,3025,Benferri,1026,7,14,-7,2,0,2,-5,6,4,11,-6,-3,0,3,7,6,-1,-1,-5,3,-3,5,-5,-2,1,-1,-1,0,2,0,1,0,-1,-1,1,0,0,-1,0,1,1,0
3,3026,Beniarbeig,1205,-111,-54,-57,-100,-55,-45,-18,-10,-11,-10,-35,-27,-9,-5,-5,0,-18,-16,-9,-5,-6,-10,-17,-11,-7,-6,-15,-10,-34,-29,-7,-4,-6,-5,-16,-17,0,-2,-9,-5,-18,-12
3,3028,Beniarrés,1414,2,3,-1,-1,-3,2,3,-6,2,4,1,-3,0,0,-1,5,1,-2,3,-6,3,-1,0,-1,0,1,-2,0,0,0,0,0,-3,0,0,0,0,1,1,0,0,0
3,3030,Benidoleig,817,-3,2,-5,-34,-16,-18,13,0,-5,-2,2,-11,12,-3,-3,-1,3,-6,1,3,-2,-1,-1,-5,-6,-1,-8,-12,1,-8,-1,-3,-4,-5,2,-5,-5,2,-4,-7,-1,-3
3,3031,Benidorm,52845,713,399,314,1227,660,567,73,196,96,73,155,97,21,115,63,74,64,58,52,81,33,-1,91,39,178,272,226,220,198,119,97,139,128,119,108,65,81,133,98,101,90,54
3,3029,Benigembla,389,-4,-3,-1,14,7,7,-1,-3,-7,4,7,-1,0,-4,-3,3,4,-1,-1,1,-4,1,3,0,4,0,2,3,5,0,2,0,0,2,3,0,2,0,2,1,2,0
3,3034,Benijófar,1655,50,16,34,71,28,43,-12,6,2,11,35,7,-16,5,5,-3,18,7,4,1,-3,14,17,0,4,9,6,19,30,3,-2,4,2,6,16,2,6,5,4,13,14,1
3,3037,Benimantell,419,26,7,19,4,4,0,8,2,5,5,4,2,4,1,0,0,0,2,4,1,5,5,4,0,1,0,-1,0,4,0,1,1,0,0,2,0,0,-1,-1,0,2,0
3,3038,Benimarfull,406,-17,-10,-7,3,1,2,-8,-2,-1,-5,1,-2,-6,1,1,-6,1,-1,-2,-3,-2,1,0,-1,0,0,-1,1,3,0,0,0,-1,0,2,0,0,0,0,1,1,0
3,3039,Benimassot,185,7,5,2,2,1,1,1,1,0,0,5,0,1,0,0,1,3,0,0,1,0,-1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
3,3041,Benissa,9687,187,81,106,190,95,95,34,-4,1,34,92,25,19,-11,-1,12,47,14,15,7,2,22,45,11,13,15,19,39,77,24,8,2,9,20,39,15,5,13,10,19,38,9
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,110,50,60,151,71,80,5,-11,23,28,59,6,2,-6,12,12,29,0,3,-5,11,16,30,6,18,4,15,34,61,17,8,3,3,19,30,7,10,1,12,15,31,10
3,3043,Biar,3537,-20,-18,-2,-30,-19,-11,-8,7,-5,-8,-6,-4,-6,0,-6,-3,0,-3,-2,7,1,-5,-6,-1,-5,3,-7,-7,-7,-7,-3,1,-7,-4,-3,-3,-2,2,0,-3,-4,-4
3,3044,Bigastro,4829,-43,-18,-25,-15,-17,2,-37,4,-3,-17,-3,-3,-16,8,-1,-14,-5,-1,-21,-4,-2,-3,2,-2,-6,6,-13,-8,1,2,-3,4,-15,-8,0,2,-3,2,2,0,1,0
3,3045,Bolulla,316,3,5,-2,1,1,0,-2,0,1,6,-1,-1,-1,-1,0,7,0,0,-1,1,1,-1,-1,-1,-1,-1,3,3,-3,0,0,0,0,2,-1,0,-1,-1,3,1,-2,0
3,3046,Busot,1615,112,56,56,32,17,15,23,11,17,39,24,-5,6,8,4,22,18,-3,17,3,13,17,6,-2,-1,0,2,10,18,1,-2,1,0,7,11,0,1,-1,2,3,7,1
3,3049,Callosa de Segura,15291,-31,-4,-27,21,11,10,-7,19,-32,-3,13,-12,7,15,-21,-6,12,-5,-14,4,-11,3,1,-7,14,25,-7,-15,2,2,17,12,-4,-16,1,1,-3,13,-3,1,1,1
3,3048,Callosa d'En Sarrià,6365,-33,-33,0,54,24,30,-1,6,-30,-19,-2,14,4,-4,-24,-13,-1,4,-5,10,-6,-6,-1,10,9,23,6,8,5,2,4,12,-1,3,4,1,5,11,7,5,1,1
3,3047,Calp,15605,438,186,252,587,276,311,55,54,63,90,144,41,41,3,1,52,75,20,14,51,62,38,69,21,86,106,106,118,126,42,48,34,48,60,62,24,38,72,58,58,64,18
3,3050,"Campello, el",17564,242,98,144,52,27,25,24,6,97,5,39,56,23,-10,41,-2,21,22,1,16,56,7,18,34,10,11,6,1,12,9,9,3,1,1,10,3,1,8,5,0,2,6
3,3053,Castalla,7631,150,95,55,82,50,32,21,12,24,38,47,7,18,9,10,27,23,7,3,3,14,11,24,0,5,10,2,15,40,9,5,6,1,10,20,7,0,4,1,5,20,2
3,3054,Castell de Castells,465,3,4,-1,5,4,1,0,2,-2,4,-1,-1,0,2,-1,3,-1,0,0,0,-1,1,0,-1,1,1,1,2,0,0,1,1,1,1,0,0,0,0,0,1,0,0
3,3075,"Castell de Guadalest, el",176,14,12,2,4,2,2,-1,0,3,3,6,3,0,1,2,2,5,2,-1,-1,1,1,1,1,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,2,0
3,3055,Catral,4979,167,93,74,70,25,45,32,36,29,31,22,7,33,21,4,18,7,3,-1,15,25,13,15,4,22,9,14,14,3,5,18,3,-5,8,-2,2,4,6,19,6,5,3
3,3056,Cocentaina,10572,56,38,18,35,20,15,7,-2,7,29,18,-8,6,8,15,10,5,-9,1,-10,-8,19,13,1,3,6,4,11,9,0,1,2,2,9,5,-1,2,4,2,2,4,1
3,3058,Cox,5806,120,73,47,64,34,30,39,15,34,26,5,-1,24,9,21,16,3,-3,15,6,13,10,2,2,21,13,14,11,4,-1,13,5,8,6,3,-1,8,8,6,5,1,0
3,3059,Crevillent,24408,-74,-33,-41,-12,-22,10,-17,-45,5,15,-23,-10,-18,-8,-7,16,-10,-8,1,-37,12,-1,-13,-2,6,6,6,-10,-14,-8,-2,-2,2,-7,-9,-5,8,8,4,-3,-5,-3
3,3061,Daya Nueva,1139,9,1,8,30,13,17,2,-10,-12,7,18,4,7,-8,-6,0,6,2,-5,-2,-6,7,12,2,1,2,4,6,13,4,3,0,2,2,4,2,-2,2,2,4,9,2
3,3062,Daya Vieja,163,23,9,14,19,9,10,2,0,6,9,6,-1,0,0,2,6,1,0,2,0,4,3,5,-1,2,1,1,4,8,3,0,0,1,3,3,2,2,1,0,1,5,1
3,3063,Dénia,29585,337,163,174,358,169,189,53,12,138,24,82,18,45,-6,44,-8,64,14,8,18,94,32,18,4,102,62,56,62,63,10,58,21,13,34,38,4,44,41,43,28,25,6
3,3064,Dolores,6239,-55,-61,6,-69,-43,-26,9,0,5,-22,-33,-13,-4,-2,-10,-19,-22,-3,13,2,15,-3,-11,-10,1,-7,-3,-15,-30,-15,-2,-1,-4,-15,-18,-3,3,-6,1,0,-12,-12
3,3065,Elche/Elx,193174,-488,-343,-145,407,118,289,103,-43,-259,-226,-95,53,75,-30,-182,-153,-56,12,28,-13,-77,-73,-39,41,165,200,35,-26,5,10,101,80,-17,-51,-9,1,64,120,52,25,14,9
3,3066,Elda,51228,-343,-193,-150,66,22,44,-17,-60,-184,-71,-38,29,-10,-42,-89,-42,-20,13,-7,-18,-95,-29,-18,16,35,28,5,1,-6,0,15,12,3,-5,-5,0,20,16,2,6,-1,0
3,3069,Finestrat,1954,226,111,115,167,85,82,37,52,28,32,61,12,21,21,14,12,34,6,16,31,14,20,27,6,29,18,26,42,32,16,20,5,11,23,18,7,9,13,15,19,14,9
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,76,46,30,66,37,29,-1,8,10,16,37,5,2,7,5,4,22,5,-3,1,5,12,15,0,3,3,3,18,32,7,1,2,2,10,18,4,2,1,1,8,14,3
3,3070,Formentera del Segura,2111,97,15,82,28,-12,40,11,10,-2,13,34,30,-5,-5,-3,0,15,12,16,15,1,13,19,18,0,3,-15,-7,29,15,-2,-5,-16,-7,10,7,2,8,1,0,19,8
3,3072,Gaianes,291,17,7,10,3,3,0,7,2,5,-1,2,2,1,2,3,0,-1,2,6,0,2,-1,3,0,1,-2,1,0,2,1,0,0,1,0,1,1,1,-2,0,0,1,0
3,3071,Gata de Gorgos,5003,-10,-16,6,22,12,10,3,2,-11,-3,7,-10,1,-3,-13,-5,7,-3,2,5,2,2,0,-7,2,3,7,3,8,-2,4,2,1,0,6,-1,-2,1,6,3,2,-1
3,3073,Gorga,257,22,13,9,2,1,1,8,1,1,5,4,3,4,0,1,3,2,3,4,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
3,3074,Granja de Rocamora,1962,49,22,27,27,7,20,11,17,21,3,2,-6,0,7,16,0,0,-2,11,10,5,3,2,-4,15,4,2,5,1,0,6,2,-1,0,0,0,9,2,3,5,1,0
3,3076,Guardamar del Segura,8845,147,72,75,174,61,113,-7,29,-2,54,81,-16,-2,14,-1,19,35,5,-5,15,-1,35,46,-21,12,40,7,48,70,-6,1,13,0,21,32,-7,11,27,7,27,38,1
3,3078,Hondón de los Frailes,553,-13,-8,-5,-1,-1,0,-11,0,-7,-5,12,-4,-4,-1,-5,-2,5,-1,-7,1,-2,-3,7,-3,-5,0,-2,0,9,-3,-2,-1,-3,2,4,-1,-3,1,1,-2,5,-2
3,3079,Ibi,21180,-307,-169,-138,-127,-75,-52,-57,-51,-122,-45,-10,-18,-35,-18,-74,-23,-5,-14,-22,-33,-48,-22,-5,-4,-22,-20,-58,-13,-15,1,-8,-5,-39,-13,-9,-1,-14,-15,-19,0,-6,2
3,3080,Jacarilla,1540,-24,-18,-6,0,-3,3,-10,1,-13,-7,1,4,-4,0,-8,-7,0,1,-6,1,-5,0,1,3,0,-1,-1,-2,3,1,0,-2,-3,-1,2,1,0,1,2,-1,1,0
3,3082,Jávea/Xàbia,21996,476,254,222,456,237,219,119,2,52,70,134,88,76,-6,27,38,65,50,43,8,25,32,69,38,61,36,49,80,135,84,42,10,24,38,67,50,19,26,25,42,68,34
3,3083,Jijona/Xixona,7436,1,-2,3,13,4,9,-10,3,0,-12,13,5,-2,6,0,-10,4,-2,-8,-3,0,-2,9,7,0,0,1,4,7,1,0,1,-1,1,2,1,0,-1,2,3,5,0
3,3085,Llíber,524,3,-2,5,12,7,5,-4,0,-1,0,4,4,-4,0,0,1,1,0,0,0,-1,-1,3,4,0,-1,-1,4,7,3,0,0,0,3,3,1,0,-1,-1,1,4,2
3,3084,"Lorcha/Orxa, l'",778,-29,-12,-17,5,3,2,-8,-3,-13,-1,-2,-1,-2,-1,-6,1,-2,-1,-6,-2,-7,-2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
3,3086,Millena,144,11,5,6,7,3,4,-2,2,3,1,3,4,-3,2,2,0,0,4,1,0,1,1,3,0,1,0,0,0,3,3,0,0,0,0,0,3,1,0,0,0,3,0
3,3088,Monforte del Cid,5178,196,97,99,43,26,17,-2,44,102,12,25,10,-9,16,62,9,14,5,7,28,40,3,11,5,5,3,14,3,11,6,2,3,10,1,6,3,3,0,4,2,5,3
3,3089,Monóvar/Monòver,11909,-60,-37,-23,23,15,8,3,-13,-53,-6,9,-5,6,-8,-35,-8,10,-6,-3,-5,-18,2,-1,1,9,2,-1,1,9,-1,5,-1,-1,0,9,0,4,3,0,1,0,-1
3,3903,"Montesinos, Los",2526,202,105,97,120,60,60,31,9,21,17,96,27,24,8,6,1,50,16,7,1,15,16,46,11,6,3,-2,9,75,28,8,2,-4,0,36,17,-2,1,2,9,39,11
3,3091,Murla,322,19,8,11,5,1,4,5,0,3,5,5,1,1,0,2,3,2,0,4,0,1,2,3,1,2,1,0,-2,3,1,0,0,0,-1,1,1,2,1,0,-1,2,0
3,3092,Muro de Alcoy,7194,32,33,-1,-59,-32,-27,-5,19,10,8,5,-6,-1,18,12,3,6,-6,-4,1,-2,5,-1,0,-7,-5,-14,-11,-11,-11,-1,-3,-6,-8,-6,-8,-6,-2,-8,-3,-5,-3
3,3090,Mutxamel,14087,477,262,215,145,76,69,120,13,127,93,54,67,78,6,81,48,25,21,42,7,46,45,29,46,37,15,24,25,32,12,23,5,7,13,20,8,14,10,17,12,12,4
3,3093,Novelda,23665,-130,-70,-60,18,13,5,-3,-10,-65,-43,-17,6,10,-11,-38,-29,-11,5,-13,1,-27,-14,-6,1,1,25,-9,6,-4,-1,4,10,-6,5,0,0,-3,15,-3,1,-4,-1
3,3094,"Nucia, la",7839,344,184,160,208,115,93,47,18,58,84,87,47,41,16,29,24,53,19,6,2,29,60,34,28,44,13,33,57,55,4,29,10,18,25,30,3,15,3,15,32,25,1
3,3095,Ondara,5246,24,9,15,8,-3,11,-3,14,17,1,-4,-2,-5,3,13,-2,1,-1,2,11,4,3,-5,-1,1,8,-1,1,0,-1,-3,0,4,-1,-2,-1,4,8,-5,2,2,0
3,3096,Onil,6777,-26,-12,-14,-4,-1,-3,-26,-10,6,-9,4,11,-7,-7,4,-8,3,3,-19,-3,2,-1,1,8,-4,2,0,-3,-1,2,0,1,-2,-1,0,1,-4,1,2,-2,-1,1
3,3097,Orba,1586,27,22,5,47,23,24,-5,-4,-4,5,21,14,-2,-4,5,5,11,7,-3,0,-9,0,10,7,2,2,2,9,21,11,1,0,3,4,10,5,1,2,-1,5,11,6
3,3099,Orihuela,51649,1225,634,591,1538,745,793,202,41,101,265,526,86,112,15,17,147,255,87,90,26,84,118,271,-1,221,137,171,313,532,151,114,50,61,152,257,101,107,87,110,161,275,50
3,3098,Orxeta,429,10,14,-4,13,8,5,-4,-1,1,4,8,3,-2,5,1,5,4,1,-2,-6,0,-1,4,2,0,1,2,4,4,2,0,1,1,3,2,1,0,0,1,1,2,1
3,3100,Parcent,826,8,5,3,10,6,4,1,1,-5,5,6,1,3,-2,-1,2,4,0,-2,3,-4,3,2,1,0,0,1,1,5,3,1,0,1,0,2,2,-1,0,0,1,3,1
3,3101,Pedreguer,5941,51,4,47,-41,-32,-9,8,12,15,19,2,-12,3,-6,8,5,-5,-6,5,18,7,14,7,-6,-1,-4,6,-8,-12,-23,2,-8,1,-5,-10,-12,-3,4,5,-3,-2,-11
3,3102,Pego,10186,43,34,9,59,29,30,3,6,5,0,30,1,-5,4,15,7,11,4,8,2,-10,-7,19,-3,6,5,8,9,25,6,4,5,0,6,10,4,2,0,8,3,15,2
3,3104,Petrer,28223,-29,-33,4,54,25,29,-12,-12,19,-31,1,9,-10,-11,-2,-11,-1,-1,-2,-1,21,-20,2,10,7,15,23,4,5,1,3,6,16,0,2,-1,4,9,7,4,3,2
3,3902,Pilar de la Horadada,10723,468,226,242,336,157,179,81,46,52,43,141,99,49,8,29,5,76,56,32,38,23,38,65,43,48,43,33,29,131,41,25,10,17,10,62,26,23,33,16,19,69,15
3,3105,"Pinós, el/Pinoso",6064,96,68,28,61,33,28,26,-3,-2,35,25,10,26,3,-2,15,17,6,0,-6,0,20,8,4,19,2,7,15,9,9,13,2,3,5,6,4,6,0,4,10,3,5
3,3106,Planes,813,5,5,0,5,3,2,1,-1,-1,3,2,1,1,1,-1,3,0,1,0,-2,0,0,2,0,0,0,1,-1,4,1,0,0,1,-1,2,1,0,0,0,0,2,0
3,3901,"Poblets, els",1485,79,36,43,34,10,24,9,6,3,26,37,-3,7,2,0,15,19,-8,2,4,3,11,18,5,4,1,-1,8,24,-3,0,-1,-2,5,13,-5,4,2,1,3,11,2
3,3107,Polop,2024,86,48,38,46,21,25,29,16,7,23,16,-5,20,11,1,9,8,-1,9,5,6,14,8,-4,19,5,0,7,12,4,11,4,-5,7,3,2,8,1,5,0,9,2
3,3109,Rafal,3123,17,-3,20,7,2,5,-6,11,3,2,4,4,-7,3,-4,4,0,1,1,8,7,-2,4,3,0,1,0,1,5,1,0,-1,-2,2,2,1,0,2,2,-1,3,0
3,3110,"Ràfol d'Almúnia, el",386,34,16,18,22,10,12,-2,3,8,5,19,1,-2,3,2,1,9,3,0,0,6,4,10,-2,0,1,5,2,12,2,0,0,2,0,5,3,0,1,3,2,7,-1
3,3111,Redován,5398,73,52,21,20,10,10,-8,36,15,4,6,19,-1,24,12,6,4,4,-7,12,3,-2,2,15,4,19,8,-9,-3,1,3,11,4,-7,-3,1,1,8,4,-2,0,0
3,3112,Relleu,806,37,16,21,35,18,17,5,-2,1,9,19,5,1,-2,3,2,7,5,4,0,-2,7,12,0,4,4,1,6,17,3,1,2,1,3,8,3,3,2,0,3,9,0
3,3113,Rojales,7099,567,306,261,490,242,248,48,29,87,157,284,-42,22,20,58,90,139,-25,26,9,29,67,145,-17,27,35,53,112,294,-35,11,12,34,62,145,-23,16,23,19,50,149,-12
3,3114,"Romana, la",1992,45,28,17,35,21,14,1,-2,6,9,20,10,-2,-1,10,3,11,7,3,-1,-4,6,9,3,2,0,1,10,18,3,1,0,1,4,11,4,1,0,0,6,7,-1
3,3115,Sagra,398,19,12,7,22,12,10,-3,-2,3,2,18,2,-1,0,2,2,9,1,-2,-2,1,0,9,1,1,0,2,2,16,1,0,0,2,1,9,0,1,0,0,1,7,1
3,3116,Salinas,1188,-35,-23,-12,-39,-21,-18,-13,-8,4,-13,1,-5,-10,-5,-2,-6,5,-4,-3,-3,6,-7,-4,-1,-6,-7,-2,-14,-4,-6,-5,-3,-1,-9,0,-3,-1,-4,-1,-5,-4,-3
3,3118,San Fulgencio,3384,161,70,91,165,74,91,25,10,13,23,68,23,14,-5,8,10,33,10,11,15,5,13,35,13,25,9,12,28,73,16,13,1,4,9,38,8,12,8,8,19,35,8
3,3904,San Isidro,1249,58,30,28,8,3,5,12,18,19,11,-2,-1,10,4,10,6,0,-1,2,14,9,5,-2,0,1,1,4,1,0,1,0,-1,3,1,0,0,1,2,1,0,0,1
3,3120,San Miguel de Salinas,3691,-76,-60,-16,-136,-75,-61,36,2,-10,-22,-12,-78,17,-4,-7,-18,-10,-42,19,6,-3,-4,-2,-36,10,-8,-22,-38,-16,-66,7,-6,-15,-17,-9,-37,3,-2,-7,-21,-7,-29
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,665,356,309,116,60,56,58,127,337,41,40,53,50,65,185,3,24,21,8,62,152,38,16,32,26,35,54,-5,-3,4,12,12,36,-1,-2,-1,14,23,18,-4,-1,5
3,3117,Sanet y Negrals,537,-6,5,-11,7,4,3,-1,-3,1,-6,3,0,1,0,3,-3,4,0,-2,-3,-2,-3,-1,0,0,0,0,1,4,2,0,0,0,0,3,1,0,0,0,1,1,1
3,3119,Sant Joan d'Alacant,16910,125,28,97,6,-1,7,3,13,26,13,22,45,-3,2,-11,-10,22,27,6,11,37,23,0,18,-3,5,-1,-14,12,5,-4,-4,-5,-5,14,2,1,9,4,-9,-2,3
3,3121,Santa Pola,18253,770,412,358,357,190,167,105,90,199,113,146,104,63,40,114,58,72,55,42,50,85,55,74,49,43,39,69,51,108,46,26,20,34,24,55,31,17,19,35,27,53,15
3,3123,Sax,8602,19,4,15,17,8,9,-16,19,7,15,-4,-6,-8,9,1,9,-5,-3,-8,10,6,6,1,-3,2,4,10,-3,3,0,4,-1,6,-4,2,0,-2,5,4,1,1,0
3,3124,Sella,590,4,1,3,-1,0,-1,0,-3,4,-6,6,3,1,-1,0,-3,3,1,-1,-2,4,-3,3,2,0,-2,1,-2,0,2,0,-1,1,-1,0,1,0,-1,0,-1,0,1
3,3125,Senija,472,27,15,12,1,1,0,8,-1,9,4,5,3,3,1,2,4,2,2,5,-2,7,0,3,1,-1,0,1,1,0,0,-1,1,0,1,0,0,0,-1,1,0,0,0
3,3127,Tàrbena,702,12,8,4,18,9,9,-6,6,1,9,1,0,-4,4,1,5,0,1,-2,2,0,4,1,-1,1,7,1,7,2,0,0,5,1,3,0,0,1,2,0,4,2,0
3,3128,Teulada,8901,228,96,132,217,91,126,38,27,36,43,56,21,15,10,5,25,29,7,23,17,31,18,27,14,38,18,36,38,60,24,15,5,9,17,30,14,23,13,27,21,30,10
3,3129,Tibi,1176,22,14,8,11,6,5,2,7,9,1,5,-1,5,0,3,3,3,0,-3,7,6,-2,2,-1,0,1,1,0,6,3,0,1,0,0,3,2,0,0,1,0,3,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,21,8,13,8,3,5,8,8,5,0,2,-2,4,2,1,1,0,0,4,6,4,-1,2,-2,3,2,0,2,1,0,1,1,0,0,1,0,2,1,0,2,0,0
3,3133,Torrevieja,42278,-202,-218,16,855,308,547,6,-58,-392,-143,275,121,-15,-49,-245,-118,139,73,21,-9,-147,-25,136,48,183,138,71,114,253,75,93,45,-11,25,102,43,90,93,82,89,151,32
3,3137,"Vall de Laguar, la",916,13,14,-1,6,6,0,-2,1,3,-6,-1,18,-2,1,4,-2,3,10,0,0,-1,-4,-4,8,-1,0,1,2,3,1,0,0,2,1,2,1,-1,0,-1,1,1,0
3,3138,"Verger, el",3610,20,6,14,28,18,10,5,-3,1,-12,14,11,5,1,-3,-11,8,5,0,-4,4,-1,6,6,3,2,9,0,4,10,2,1,6,-1,4,6,1,1,3,1,0,4
3,3139,"Villajoyosa/Vila Joiosa, la",23340,130,59,71,273,156,117,-1,57,-50,12,54,59,5,20,-27,1,30,35,-6,37,-23,11,24,24,41,48,41,39,61,38,36,23,14,27,34,21,5,25,27,12,27,17
3,3140,Villena,31700,-138,-70,-68,37,16,21,-14,-33,-65,-16,-3,-9,-9,-20,-35,-7,2,1,-5,-13,-30,-9,-5,-10,13,21,-7,5,6,-3,6,6,-4,3,6,-1,7,15,-3,2,0,-2
3,3081,Xaló,2001,46,33,13,53,26,27,7,2,-8,13,42,-9,7,-4,1,5,27,-2,0,6,-9,8,15,-7,6,4,5,8,30,0,4,1,3,2,15,1,2,3,2,6,15,-1
4,4001,Abla,1519,-38,-19,-19,15,12,3,-12,3,-14,0,-6,-9,-7,6,-11,2,-5,-4,-5,-3,-3,-2,-1,-5,1,8,1,4,1,0,1,7,1,3,0,0,0,1,0,1,1,0
4,4002,Abrucena,1460,27,17,10,11,6,5,1,5,8,9,4,0,1,2,7,4,3,0,0,3,1,5,1,0,2,2,7,0,0,0,1,0,5,0,0,0,1,2,2,0,0,0
4,4003,Adra,21286,50,44,6,165,83,82,-1,10,44,-5,-6,5,-4,14,38,-1,-3,-4,3,-4,6,-4,-3,9,25,41,66,23,3,5,8,20,36,13,3,2,17,21,30,10,0,3
4,4004,Albánchez,605,-11,-8,-3,5,2,3,1,0,-4,-1,-2,-4,1,0,-3,-2,-2,-1,0,0,-1,1,0,-3,0,0,1,1,2,1,0,0,0,0,1,1,0,0,1,1,1,0
4,4006,Albox,9671,9,-11,20,187,99,88,13,15,-38,9,19,-7,0,11,-14,0,-3,-2,13,4,-24,9,22,-5,37,42,35,37,32,5,14,22,23,21,15,4,23,20,12,16,17,1
4,4008,Alcóntar,610,-15,-4,-11,8,5,3,-11,2,-4,1,0,-3,-6,2,-1,3,-2,0,-5,0,-3,-2,2,-3,0,2,1,2,3,0,0,1,1,2,1,0,0,1,0,0,2,0
4,4011,Alhama de Almería,3124,34,21,13,19,12,7,-10,13,-2,8,8,13,-9,11,0,7,4,6,-1,2,-2,1,4,7,-4,7,8,3,3,2,-2,4,6,2,1,1,-2,3,2,1,2,1
4,4013,Almería,169027,272,-188,460,897,299,598,261,150,-166,-15,15,34,171,4,-271,-73,-16,9,90,146,105,58,31,25,279,316,208,37,30,9,160,115,33,-20,6,-2,119,201,175,57,24,11
4,4016,Antas,2677,-42,-32,-10,-30,-24,-6,3,3,-13,-12,-11,-12,1,7,-13,-11,-10,-6,2,-4,0,-1,-1,-6,3,3,-8,-9,-12,-6,3,0,-8,-7,-7,-4,0,3,0,-2,-5,-2
4,4017,Arboleas,1540,226,102,124,203,97,106,23,12,21,30,113,26,8,7,9,10,50,17,15,5,12,20,63,9,17,6,13,34,105,28,6,2,7,17,46,19,11,4,6,17,59,9
4,4022,Bédar,566,36,20,16,32,14,18,-4,-4,7,8,21,6,0,-1,3,6,11,0,-4,-3,4,2,10,6,1,0,1,9,13,6,0,0,0,3,8,2,1,0,1,6,5,4
4,4024,Benahadux,2775,89,54,35,28,20,8,5,15,53,4,2,11,6,9,31,4,2,3,-1,6,22,0,0,8,2,14,9,1,1,1,2,11,6,0,1,0,0,3,3,1,0,1
4,4027,Benizalón,324,2,-1,3,3,2,1,-2,-1,3,1,3,-2,-2,-1,1,1,1,-1,0,0,2,0,2,-1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
4,4029,Berja,13317,181,121,60,122,69,53,15,48,94,5,10,9,9,27,75,7,6,1,6,21,19,-2,4,8,20,36,44,13,6,2,9,20,30,5,4,0,11,16,14,8,2,2
4,4030,Canjáyar,1694,-5,-3,-2,2,0,2,5,5,-10,7,-5,-7,4,1,-6,3,-2,-3,1,4,-4,4,-3,-4,0,3,-2,1,0,0,0,2,-2,0,0,0,0,1,0,1,0,0
4,4031,Cantoria,3206,9,12,-3,49,23,26,0,2,-11,4,13,2,1,0,4,0,5,3,-1,2,-15,4,8,-1,4,4,10,7,20,4,3,1,5,3,10,1,1,3,5,4,10,3
