COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2005_SALDOTOTAL,2005_SALDOTOTAL_HOMBRES,2005_SALDOTOTAL_MUJERES,2005_SALDOEXT_TOTAL,2005_SALDOEXT_HOMBRES,2005_SALDOEXT_MUJERES,2005_SALDOTOTAL_MENORES,2005_SALDOTOTAL_ESTUDIANTES,2005_SALDOTOTAL_TRABAJADORES,2005_SALDOTOTAL_MADUREZ1,2005_SALDOTOTAL_MADUREZ2,2005_SALDOTOTAL_JUBILADOS,2005_SALDOHOMBRES_MENORES,2005_SALDOHOMBRES_ESTUDIANTES,2005_SALDOHOMBRES_TRABAJADORES,2005_SALDOHOMBRES_MADUREZ1,2005_SALDOHOMBRES_MADUREZ2,2005_SALDOHOMBRES_JUBILADOS,2005_SALDOMUJERES_MENORES,2005_SALDOMUJERES_ESTUDIANTES,2005_SALDOMUJERES_TRABAJADORES,2005_SALDOMUJERES_MADUREZ1,2005_SALDOMUJERES_MADUREZ2,2005_SALDOMUJERES_JUBILADOS,2005_SALDOEXT_MENORES,2005_SALDOEXT_ESTUDIANTES,2005_SALDOEXT_TRABAJADORES,2005_SALDOEXT_MADUREZ1,2005_SALDOEXT_MADUREZ2,2005_SALDOEXT_JUBILADOS,2005_SALDOEXT_HOMBRES_MENORES,2005_SALDOEXT_HOMBRES_ESTUDIANTES,2005_SALDOEXT_HOMBRES_TRABAJADORES,2005_SALDOEXT_HOMBRES_MADUREZ1,2005_SALDOEXT_HOMBRES_MADUREZ2,2005_SALDOEXT_HOMBRES_JUBILADOS,2005_SALDOEXT_MUJERES_MENORES,2005_SALDOEXT_MUJERES_ESTUDIANTES,2005_SALDOEXT_MUJERES_TRABAJADORES,2005_SALDOEXT_MUJERES_MADUREZ1,2005_SALDOEXT_MUJERES_MADUREZ2,2005_SALDOEXT_MUJERES_JUBILADOS
3,3017,"Alqueria d'Asnar, l'",416,4,-1,5,3,4,-1,-1,0,3,2,0,2,-1,-1,0,1,0,1,0,1,3,1,0,1,-1,1,1,1,0,1,0,1,1,1,0,1,-1,0,0,0,0,0
3,3018,Altea,14711,922,459,463,948,490,458,105,110,114,204,253,142,39,55,81,84,126,70,66,55,33,120,127,72,126,127,173,189,216,117,62,63,102,92,107,64,64,64,71,97,109,53
3,3019,Aspe,16492,547,310,237,236,125,111,91,75,165,103,88,18,58,38,98,53,54,8,33,37,67,50,34,10,34,38,45,51,53,12,11,24,24,27,31,7,23,14,21,24,22,5
3,3020,Balones,181,-5,-1,-4,5,3,2,-1,1,0,-3,0,-2,1,1,1,-2,-1,-1,-2,0,-1,-1,1,-1,3,0,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0
3,3021,Banyeres de Mariola,6848,-36,-21,-15,35,25,10,-9,-13,-15,-1,1,1,-7,-10,-3,-1,0,0,-2,-3,-12,0,1,1,2,7,17,8,1,0,1,4,13,7,0,0,1,3,4,1,1,0
3,3023,Beneixama,1796,-55,-26,-29,-2,-1,-1,-16,-11,-20,-3,1,-4,-7,-7,-9,-2,1,-1,-9,-4,-11,-1,0,-3,-1,-1,-2,1,1,0,-1,-1,0,1,0,0,0,0,-2,0,1,0
3,3024,Benejúzar,5067,83,61,22,49,26,23,21,16,9,3,10,23,10,12,15,2,9,11,11,4,-6,1,1,12,6,14,12,2,11,4,3,8,7,0,6,2,3,6,5,2,5,2
3,3025,Benferri,1026,76,46,30,38,22,16,15,0,17,8,30,4,7,0,9,9,19,0,8,0,8,-1,11,4,2,1,-1,7,21,8,0,0,0,5,14,3,2,1,-1,2,7,5
3,3026,Beniarbeig,1205,67,33,34,50,26,24,18,4,20,5,13,4,10,0,13,0,6,3,8,4,7,5,7,1,8,3,10,9,15,4,3,2,7,4,7,2,5,1,3,5,8,2
3,3028,Beniarrés,1414,-38,-16,-22,14,6,8,-15,-3,-17,-2,3,-3,-3,-1,-7,-2,-1,-1,-12,-2,-10,0,4,-2,0,4,5,2,3,0,0,1,3,1,1,0,0,3,2,1,2,0
3,3030,Benidoleig,817,63,27,36,53,24,29,9,1,18,7,25,3,3,1,10,2,11,0,6,0,8,5,14,3,6,3,10,5,23,6,2,1,5,2,11,3,4,2,5,3,12,3
3,3031,Benidorm,52845,1636,863,773,2489,1329,1160,136,415,260,298,361,156,60,217,181,147,187,72,76,198,79,151,174,84,300,555,598,452,375,192,160,277,347,230,192,117,140,278,251,222,183,75
3,3033,Benifato,138,13,7,6,5,3,2,5,0,4,1,1,2,2,0,2,1,1,1,3,0,2,0,0,1,0,0,1,2,0,2,0,0,1,1,0,1,0,0,0,1,0,1
3,3029,Benigembla,389,26,14,12,26,13,13,1,0,4,5,14,1,2,0,0,2,8,1,-1,0,4,3,6,0,4,0,4,4,12,1,2,0,1,1,7,1,2,0,3,3,5,0
3,3034,Benijófar,1655,184,103,81,183,102,81,24,21,26,42,69,-3,8,13,12,26,42,-1,16,8,14,16,27,-2,26,21,22,42,66,5,12,12,11,23,42,1,14,9,11,19,24,4
3,3037,Benimantell,419,-16,-8,-8,0,1,-1,-3,-6,-6,-1,0,0,-1,-3,-2,-2,0,0,-2,-3,-4,1,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0,0,0
3,3040,Benimeli,329,31,13,18,7,4,3,4,1,-1,8,5,14,1,0,0,5,4,3,3,1,-1,3,1,11,2,0,1,2,1,1,2,0,0,1,2,-1,0,0,1,1,-1,2
3,3041,Benissa,9687,374,211,163,379,204,175,52,60,44,74,127,17,22,44,22,43,69,13,30,16,22,31,58,4,52,56,54,69,120,26,25,33,31,34,65,16,27,23,23,35,55,10
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,302,161,141,343,179,164,7,9,32,50,157,49,3,6,16,24,81,31,4,3,16,26,76,18,32,19,40,52,155,44,20,10,20,26,76,27,12,9,20,26,79,17
3,3043,Biar,3537,32,21,11,13,6,7,13,-4,11,7,2,4,7,-2,10,3,2,2,6,-2,1,4,0,2,5,1,4,2,0,1,1,2,2,1,0,0,4,-1,2,1,0,1
3,3044,Bigastro,4829,349,188,161,156,85,71,48,77,95,63,46,10,31,40,60,29,17,4,17,37,35,34,29,6,15,35,25,23,45,13,7,21,18,9,22,8,8,14,7,14,23,5
3,3045,Bolulla,316,11,6,5,7,5,2,5,3,-2,3,1,1,2,1,1,0,1,1,3,2,-3,3,0,0,1,1,1,2,2,0,0,1,1,1,2,0,1,0,0,1,0,0
3,3046,Busot,1615,220,121,99,152,78,74,10,16,26,66,83,20,12,6,19,32,40,12,-2,10,7,34,43,8,9,8,22,35,66,11,6,4,13,17,30,7,3,4,9,18,36,4
3,3049,Callosa de Segura,15291,73,62,11,181,110,71,37,44,21,-10,-16,-5,23,29,20,-3,-9,0,14,15,1,-7,-7,-5,28,60,53,23,12,4,10,33,40,18,6,3,18,27,13,5,6,1
3,3048,Callosa d'En Sarrià,6365,127,96,31,322,207,115,8,45,49,6,25,-4,2,40,31,7,21,-3,6,5,18,-1,4,-1,41,87,99,66,26,1,24,51,69,46,16,-1,17,36,30,20,10,2
3,3047,Calp,15605,1599,843,756,1376,740,636,192,246,370,252,361,159,99,129,215,132,176,85,93,117,155,120,185,74,171,182,284,240,348,141,93,90,169,136,168,79,78,92,115,104,180,62
3,3050,"Campello, el",17564,1079,542,537,735,385,350,150,96,289,201,235,94,97,26,131,126,107,45,53,70,158,75,128,49,111,78,170,128,186,58,61,32,89,72,95,33,50,46,81,56,91,25
3,3052,Cañada,1121,16,14,2,4,2,2,2,4,2,5,3,0,1,4,4,4,1,0,1,0,-2,1,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0
3,3053,Castalla,7631,329,181,148,244,128,116,30,20,46,58,145,28,20,12,24,30,77,18,10,8,22,28,68,10,14,16,29,44,114,26,8,11,19,17,57,16,6,5,10,27,57,10
3,3054,Castell de Castells,465,1,0,1,5,1,4,-4,-1,-3,4,0,5,-3,-1,-2,2,1,3,-1,0,-1,2,-1,2,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0,2,1,0
3,3075,"Castell de Guadalest, el",176,-1,1,-2,-3,-2,-1,2,-1,-2,1,0,-1,2,-1,0,1,0,-1,0,0,-2,0,0,0,0,-1,0,0,-2,0,0,-1,0,0,-1,0,0,0,0,0,-1,0
3,3055,Catral,4979,987,516,471,542,289,253,126,134,134,178,336,74,60,78,76,95,168,40,66,56,58,83,168,34,70,55,66,104,201,45,38,29,44,53,98,26,32,26,22,51,103,19
3,3056,Cocentaina,10572,148,71,77,106,58,48,48,0,21,38,25,17,23,4,11,18,12,5,25,-4,10,20,13,12,23,11,18,21,19,14,13,6,12,11,8,8,10,5,6,10,11,6
3,3058,Cox,5806,86,55,31,79,42,37,19,30,4,27,8,-1,16,22,-12,22,6,-1,3,8,16,5,2,0,14,24,23,13,3,2,7,13,11,10,1,0,7,11,12,3,2,2
3,3059,Crevillent,24408,317,253,64,375,243,132,42,61,113,54,33,14,38,50,92,50,14,7,4,11,21,4,19,7,49,93,122,58,37,14,28,73,83,33,17,8,21,20,39,25,20,6
3,3061,Daya Nueva,1139,134,62,72,84,40,44,28,9,19,20,40,12,13,6,3,8,23,8,15,3,16,12,17,4,10,4,8,13,36,12,3,1,5,6,18,7,7,3,3,7,18,5
3,3062,Daya Vieja,163,15,7,8,20,10,10,0,1,1,5,9,-1,0,0,0,2,6,-1,0,1,1,3,3,0,1,1,3,6,8,1,1,0,1,3,5,0,0,1,2,3,3,1
3,3063,Dénia,29585,1314,747,567,1241,648,593,207,188,397,258,207,57,120,100,241,141,110,37,87,88,156,117,97,20,207,218,304,241,220,45,114,107,164,126,108,27,93,111,140,115,112,18
3,3064,Dolores,6239,-13,-2,-11,83,40,43,-8,-22,-21,-6,44,3,-5,-6,-9,-4,21,2,-3,-16,-12,-2,23,1,5,9,9,9,43,7,1,5,3,3,23,4,4,4,6,6,20,3
3,3065,Elche/Elx,193174,4260,2479,1781,3464,2024,1440,698,1106,1404,664,225,106,324,636,905,442,96,37,374,470,499,222,129,69,520,953,1069,572,256,60,257,539,722,332,123,31,263,414,347,240,133,29
3,3066,Elda,51228,-203,-53,-150,267,135,132,25,-80,-169,20,-14,25,25,0,-83,8,-3,5,0,-80,-86,12,-11,20,55,70,80,35,19,8,28,35,39,21,10,2,27,35,41,14,9,6
3,3069,Finestrat,1954,327,176,151,228,124,104,39,67,90,48,49,28,11,35,59,29,21,21,28,32,31,19,28,7,31,37,41,42,46,28,17,19,22,22,26,17,14,18,19,20,20,11
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,164,91,73,148,78,70,17,1,13,26,89,18,8,3,5,19,43,14,9,-2,8,7,46,4,23,3,9,25,76,11,12,2,2,12,41,9,11,1,7,13,35,2
3,3070,Formentera del Segura,2111,353,200,153,272,143,129,71,35,68,73,85,18,40,26,38,34,49,10,31,9,30,39,36,8,51,28,41,53,81,15,23,18,25,23,44,7,28,10,16,30,37,8
3,3071,Gata de Gorgos,5003,166,95,71,127,70,57,31,35,46,32,21,-1,13,20,31,16,14,-1,18,15,15,16,7,0,27,26,36,22,14,1,14,18,18,14,7,-1,13,8,18,8,7,2
3,3074,Granja de Rocamora,1962,-21,-10,-11,19,11,8,-13,-5,3,-8,2,0,-7,-4,7,-8,2,0,-6,-1,-4,0,0,0,2,8,3,2,3,1,2,4,2,2,1,0,0,4,1,0,2,1
3,3076,Guardamar del Segura,8845,963,488,475,938,492,446,91,62,157,137,377,131,58,17,85,60,192,70,33,45,72,77,185,61,94,78,141,137,365,115,58,37,75,71,179,67,36,41,66,66,186,48
3,3078,Hondón de los Frailes,553,100,50,50,97,48,49,9,7,10,22,42,9,5,3,4,8,22,7,4,4,6,14,20,2,10,5,9,22,42,9,4,2,4,10,21,7,6,3,5,12,21,2
3,3079,Ibi,21180,249,148,101,256,154,102,57,67,100,31,0,-2,20,42,65,27,0,-3,37,25,35,4,0,1,44,72,90,36,12,2,22,43,60,23,5,1,22,29,30,13,7,1
3,3080,Jacarilla,1540,71,36,35,56,27,29,13,4,7,19,24,4,6,2,5,7,16,1,7,2,2,12,8,3,12,4,10,12,14,4,3,2,6,4,10,2,9,2,4,8,4,2
3,3082,Jávea/Xàbia,21996,1229,640,589,1422,738,684,228,99,201,210,386,98,110,62,107,109,188,59,118,37,94,101,198,39,258,142,234,265,391,124,126,81,134,124,190,77,132,61,100,141,201,47
3,3083,Jijona/Xixona,7436,111,59,52,100,58,42,39,20,19,25,8,0,16,15,6,13,3,5,23,5,13,12,5,-5,21,21,23,21,10,3,9,14,15,11,7,1,12,7,8,10,3,2
3,3085,Llíber,524,46,23,23,50,27,23,-3,8,11,7,25,-4,-1,4,4,2,15,-1,-2,4,7,5,10,-3,2,7,10,13,21,-3,0,5,5,7,11,-1,2,2,5,6,10,-2
3,3084,"Lorcha/Orxa, l'",778,15,9,6,6,3,3,4,5,2,1,4,-1,3,2,1,0,3,0,1,3,1,1,1,-1,0,1,1,1,3,0,0,0,0,1,2,0,0,1,1,0,1,0
3,3086,Millena,144,9,5,4,7,2,5,2,0,0,5,3,-1,1,1,0,2,0,1,1,-1,0,3,3,-2,2,0,2,2,1,0,1,0,1,0,0,0,1,0,1,2,1,0
3,3088,Monforte del Cid,5178,139,71,68,120,73,47,3,15,50,34,21,7,-10,11,30,18,14,4,13,4,20,16,7,3,17,26,36,23,15,1,4,15,28,16,8,1,13,11,8,7,7,0
3,3089,Monóvar/Monòver,11909,151,97,54,148,78,70,21,32,24,30,12,28,11,22,23,21,10,8,10,10,1,9,2,20,33,36,35,24,18,1,17,20,16,13,10,1,16,16,19,11,8,0
3,3903,"Montesinos, Los",2526,245,114,131,121,60,61,74,29,67,26,37,12,39,11,28,12,17,8,35,18,39,14,20,4,38,22,17,16,27,1,22,11,6,6,13,2,16,11,11,10,14,-1
3,3091,Murla,322,53,24,29,41,19,22,3,6,2,11,26,5,1,2,0,5,14,2,2,4,2,6,12,3,2,7,3,9,18,2,1,3,2,3,9,1,1,4,1,6,9,1
3,3092,Muro de Alcoy,7194,268,128,140,75,44,31,35,69,100,22,22,12,12,25,56,15,11,3,23,44,44,7,11,9,18,13,17,10,12,4,13,5,10,7,5,3,5,8,7,3,7,1
3,3090,Mutxamel,14087,745,383,362,274,153,121,93,94,200,171,130,51,47,47,102,92,67,28,46,47,98,79,63,23,40,24,57,52,74,24,21,17,31,29,35,17,19,7,26,23,39,7
3,3093,Novelda,23665,185,91,94,239,145,94,62,66,35,14,15,-14,26,37,12,14,8,-7,36,29,23,0,7,-7,35,66,82,36,15,3,19,39,52,24,9,1,16,27,30,12,6,2
3,3094,"Nucia, la",7839,1490,756,734,609,298,311,225,217,373,302,246,114,109,96,189,172,128,58,116,121,184,130,118,56,63,66,109,123,188,56,33,24,46,62,101,31,30,42,63,61,87,25
3,3095,Ondara,5246,256,137,119,112,58,54,44,40,103,41,22,2,25,18,56,18,14,3,19,22,47,23,8,-1,20,34,35,12,9,1,13,17,19,3,4,1,7,17,16,9,5,0
3,3096,Onil,6777,99,41,58,89,53,36,28,10,11,22,10,15,7,7,5,4,6,10,21,3,6,18,4,5,15,28,19,11,12,3,7,17,15,4,7,2,8,11,4,7,5,1
3,3097,Orba,1586,157,91,66,161,86,75,11,15,8,27,73,21,8,7,8,13,40,14,3,8,0,14,33,7,14,8,7,36,75,19,5,5,5,17,41,12,9,3,2,19,34,7
3,3099,Orihuela,51649,3480,1756,1724,4104,2106,1998,446,310,442,685,1201,374,201,178,231,314,586,233,245,132,211,371,615,141,534,339,599,773,1415,415,273,182,313,374,688,261,261,157,286,399,727,154
3,3098,Orxeta,429,23,21,2,15,9,6,1,2,5,9,6,0,3,1,9,4,4,0,-2,1,-4,5,2,0,0,2,-2,5,9,1,0,-1,2,2,6,0,0,3,-4,3,3,1
3,3101,Pedreguer,5941,200,104,96,209,108,101,20,28,18,38,76,20,11,15,14,15,39,10,9,13,4,23,37,10,33,14,30,37,78,17,20,5,18,14,41,10,13,9,12,23,37,7
3,3102,Pego,10186,97,60,37,122,66,56,14,7,13,20,34,5,9,6,16,7,12,9,5,1,-3,13,22,-4,17,23,21,29,28,2,12,12,8,19,11,3,5,11,13,10,17,-1
3,3104,Petrer,28223,372,154,218,115,65,50,46,116,155,21,19,5,-1,31,93,5,20,3,47,85,62,16,-1,2,26,35,24,17,12,1,12,22,13,9,8,1,14,13,11,8,4,0
3,3902,Pilar de la Horadada,10723,1340,687,653,1095,596,499,164,223,188,208,390,151,90,125,102,90,194,83,74,98,86,118,196,68,127,136,164,177,377,113,64,86,102,86,195,62,63,50,62,91,182,51
3,3105,"Pinós, el/Pinoso",6064,176,100,76,103,51,52,39,24,25,25,50,8,24,19,17,8,23,4,15,5,8,17,27,4,21,18,19,17,23,3,10,11,7,7,13,2,11,7,12,10,10,1
3,3106,Planes,813,15,10,5,25,13,12,-4,6,-3,7,9,0,-1,4,-2,3,5,1,-3,2,-1,4,4,-1,2,6,5,4,6,2,2,1,3,3,3,1,0,5,2,1,3,1
3,3901,"Poblets, els",1485,249,127,122,180,91,89,10,12,38,45,113,28,8,8,15,22,58,15,2,4,23,23,55,13,10,5,13,29,89,34,4,3,6,16,43,19,6,2,7,13,46,15
3,3107,Polop,2024,321,157,164,102,56,46,28,58,107,78,40,11,18,22,52,35,24,8,10,36,55,43,16,3,11,10,18,23,32,8,5,6,11,9,20,5,6,4,7,14,12,3
3,3109,Rafal,3123,-8,-5,-3,22,10,12,-8,-7,-11,9,5,4,-5,2,-9,2,3,2,-3,-9,-2,7,2,2,5,5,6,4,1,1,2,3,3,0,1,1,3,2,3,4,0,0
3,3110,"Ràfol d'Almúnia, el",386,50,19,31,50,21,29,2,1,1,4,29,13,-1,2,-5,3,14,6,3,-1,6,1,15,7,2,1,2,5,29,11,-2,2,-3,4,14,6,4,-1,5,1,15,5
3,3111,Redován,5398,191,102,89,118,66,52,43,62,44,22,15,6,28,32,19,12,10,0,15,30,25,10,5,6,30,31,26,19,9,2,20,18,14,8,5,1,10,13,12,11,4,1
3,3112,Relleu,806,47,25,22,47,27,20,15,7,0,6,18,0,8,1,-3,3,17,-1,7,6,3,3,1,1,12,4,7,7,17,0,5,2,3,4,13,0,7,2,4,3,4,0
3,3113,Rojales,7099,2071,1060,1011,2101,1103,998,166,77,207,377,981,260,67,33,117,167,510,162,99,44,90,210,471,98,175,82,206,366,1002,264,80,42,115,166,531,165,95,40,91,200,471,99
3,3114,"Romana, la",1992,42,15,27,71,39,32,4,-9,2,6,35,8,-3,-5,-2,3,15,8,7,-4,4,3,20,0,11,3,10,16,25,6,8,1,6,7,12,5,3,2,4,9,13,1
3,3115,Sagra,398,14,13,1,30,17,13,-3,6,5,1,8,-3,-2,3,6,2,4,0,-1,3,-1,-1,4,-3,0,3,9,7,10,1,0,0,6,5,5,1,0,3,3,2,5,0
3,3116,Salinas,1188,38,23,15,36,16,20,8,1,2,13,11,3,5,-1,3,8,5,3,3,2,-1,5,6,0,9,2,1,12,10,2,3,1,-1,5,6,2,6,1,2,7,4,0
3,3118,San Fulgencio,3384,1404,731,673,1367,698,669,119,53,115,279,640,193,69,33,52,142,318,116,50,20,63,137,322,77,110,51,108,252,648,194,55,28,46,129,320,119,55,23,62,123,328,75
3,3904,San Isidro,1249,15,5,10,14,9,5,1,-4,3,2,11,2,0,-5,1,2,6,1,1,1,2,0,5,1,0,1,2,2,6,3,0,0,2,1,4,2,0,1,0,1,2,1
3,3120,San Miguel de Salinas,3691,569,282,287,540,278,262,58,43,73,106,246,40,30,17,37,51,125,21,28,26,36,55,121,19,48,38,53,106,250,44,22,17,28,55,130,26,26,21,25,51,120,18
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1006,527,479,387,202,185,82,243,385,139,74,69,42,112,246,55,35,30,40,131,139,84,39,39,67,91,116,72,32,6,34,47,70,33,15,2,33,44,46,39,17,4
3,3117,Sanet y Negrals,537,33,20,13,30,21,9,5,2,8,6,10,3,3,3,3,4,5,3,2,-1,5,2,5,0,3,2,6,7,10,2,2,4,3,5,5,2,1,-2,3,2,5,0
3,3119,Sant Joan d'Alacant,16910,763,409,354,300,141,159,148,92,265,112,69,70,79,53,163,53,31,21,69,39,102,59,38,49,55,64,74,48,40,13,26,33,36,22,16,5,29,31,38,26,24,8
3,3121,Santa Pola,18253,1847,937,910,1314,657,657,131,165,352,372,633,195,57,71,181,191,322,117,74,94,171,181,311,78,119,100,152,245,537,156,58,38,76,108,278,95,61,62,76,137,259,61
3,3123,Sax,8602,144,61,83,108,49,59,33,8,21,32,44,7,15,5,4,12,21,5,18,3,17,20,23,2,23,9,18,21,35,2,11,5,5,8,18,2,12,4,13,13,17,0
3,3124,Sella,590,28,17,11,11,4,7,7,0,10,5,4,2,4,1,7,2,3,0,3,-1,3,3,1,2,2,1,3,2,1,2,0,1,2,1,0,0,2,0,1,1,1,2
3,3125,Senija,472,30,22,8,30,24,6,4,12,10,8,1,-4,2,8,8,6,1,-3,2,4,2,2,0,-1,1,6,15,4,4,1,1,3,13,4,3,0,0,3,2,0,1,1
3,3127,Tàrbena,702,8,4,4,22,13,9,-2,1,2,-4,10,0,0,-2,2,-1,5,0,-2,3,0,-3,5,0,0,4,4,3,8,3,0,0,4,2,5,2,0,4,0,1,3,1
3,3128,Teulada,8901,873,471,402,839,450,389,95,130,165,166,256,54,54,62,89,96,128,36,41,68,76,70,128,18,87,112,140,148,277,70,48,55,77,80,142,45,39,57,63,68,135,25
3,3129,Tibi,1176,92,56,36,50,27,23,15,12,-1,28,38,0,10,9,1,14,20,2,5,3,-2,14,18,-2,5,5,1,11,24,4,2,3,1,5,12,4,3,2,0,6,12,0
3,3131,Tormos,292,8,4,4,19,8,11,6,-2,-5,6,2,3,3,0,-4,4,1,1,3,-2,-1,2,1,2,7,0,1,4,3,4,3,0,0,2,1,2,4,0,1,2,2,2
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,6,3,3,6,4,2,-4,3,1,2,4,0,-2,4,0,-2,4,-1,-2,-1,1,4,0,1,-1,0,0,2,4,1,0,0,0,1,3,0,-1,0,0,1,1,1
3,3133,Torrevieja,42278,6310,3638,2672,5842,3306,2536,777,1093,1437,1172,1382,414,471,625,906,658,719,242,306,468,531,514,663,172,736,954,1317,1086,1294,423,417,549,814,602,662,245,319,405,503,484,632,178
3,3136,Vall de Gallinera,596,-14,-6,-8,2,1,1,1,-2,-7,-4,-3,1,1,0,-5,-1,-2,1,0,-2,-2,-3,-1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
3,3137,"Vall de Laguar, la",916,34,20,14,21,12,9,3,2,6,7,15,0,2,1,6,3,9,-2,1,1,0,4,6,2,4,1,6,6,5,-1,2,0,5,2,4,-1,2,1,1,4,1,0
3,3138,"Verger, el",3610,145,66,79,159,97,62,28,34,17,27,29,5,7,18,6,15,13,3,21,16,11,12,16,2,22,26,55,26,27,1,10,17,38,17,14,1,12,9,17,9,13,0
3,3139,"Villajoyosa/Vila Joiosa, la",23340,1419,742,677,750,400,350,162,247,523,266,158,59,81,120,277,157,71,35,81,127,246,109,87,24,116,149,192,143,110,31,63,72,105,85,52,20,53,77,87,58,58,11
3,3140,Villena,31700,207,151,56,201,107,94,53,16,67,27,22,17,32,31,52,16,9,8,21,-15,15,11,13,9,52,43,49,31,20,6,32,25,24,13,11,2,20,18,25,18,9,4
3,3081,Xaló,2001,147,69,78,158,84,74,19,0,30,34,52,11,7,1,12,18,20,9,12,-1,18,16,32,2,23,13,30,36,46,8,12,8,14,19,24,6,11,5,16,17,22,2
4,4001,Abla,1519,-1,10,-11,16,12,4,-1,1,-3,5,2,-3,1,3,0,4,3,0,-2,-2,-3,1,-1,-3,0,4,8,4,0,0,0,2,8,2,0,0,0,2,0,2,0,0
4,4002,Abrucena,1460,-5,-9,4,12,5,7,3,-3,-3,-5,4,-1,2,-5,-3,-5,2,0,1,2,0,0,2,-1,0,5,2,4,1,0,0,1,0,4,0,0,0,4,2,0,1,0
4,4003,Adra,21286,433,246,187,520,318,202,35,116,151,79,21,17,3,54,98,51,16,15,32,62,53,28,5,2,65,134,183,101,25,8,36,74,113,70,17,5,29,60,70,31,8,3
4,4006,Albox,9671,144,60,84,364,216,148,55,37,14,14,34,-9,21,22,-3,6,20,-8,34,15,17,8,14,-1,52,56,98,83,57,14,26,32,61,55,31,7,26,24,37,28,26,7
4,4008,Alcóntar,610,-20,-10,-10,2,0,2,-9,0,-9,-1,0,-1,-4,-1,-5,1,0,-1,-5,1,-4,-2,0,0,0,0,-1,1,2,0,0,0,-1,0,1,0,0,0,0,1,1,0
4,4010,Alhabia,670,12,2,10,4,3,1,-3,5,3,1,6,-1,-2,2,1,-1,1,0,-1,3,2,2,5,-1,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0
4,4011,Alhama de Almería,3124,81,43,38,75,37,38,7,27,16,17,13,4,4,8,9,9,12,3,3,19,7,8,1,1,9,24,21,11,6,3,5,10,10,5,4,2,4,14,11,6,2,1
4,4013,Almería,169027,3789,2484,1305,4269,2816,1453,647,1094,1225,602,154,88,324,768,899,396,71,41,323,326,326,206,83,47,590,1324,1525,610,169,23,296,925,1096,387,89,6,294,399,429,223,80,17
4,4016,Antas,2677,78,37,41,103,51,52,20,6,30,9,10,3,7,0,17,7,6,0,13,6,13,2,4,3,25,19,32,14,10,3,9,7,20,10,4,1,16,12,12,4,6,2
4,4017,Arboleas,1540,563,327,236,525,308,217,25,66,78,93,241,60,12,48,45,54,126,42,13,18,33,39,115,18,28,67,77,90,215,48,12,48,47,53,114,34,16,19,30,37,101,14
4,4022,Bédar,566,46,27,19,56,30,26,7,1,9,13,20,-5,3,-1,5,9,12,-1,4,2,4,4,8,-4,6,2,7,15,25,0,2,1,5,9,13,0,4,1,2,6,12,0
4,4024,Benahadux,2775,183,89,94,26,12,14,31,26,85,21,13,4,13,10,44,14,6,-1,18,16,41,7,7,5,6,7,6,4,2,1,4,2,1,3,1,1,2,5,5,1,1,0
4,4027,Benizalón,324,-7,-5,-2,5,1,4,1,0,-5,-2,1,-2,0,-1,-2,-1,0,-1,1,1,-3,-1,1,-1,1,1,0,1,2,0,0,0,0,0,1,0,1,1,0,1,1,0
4,4028,Bentarique,321,2,-3,5,9,3,6,-1,2,-1,1,1,1,-1,1,-1,1,-1,-1,0,1,0,0,2,2,2,0,4,2,1,0,0,0,2,1,0,0,2,0,2,1,1,0
4,4029,Berja,13317,330,201,129,432,250,182,36,94,86,81,36,-11,4,65,61,49,19,-2,32,29,25,32,17,-9,51,113,139,92,29,5,18,73,89,52,15,3,33,40,50,40,14,2
4,4030,Canjáyar,1694,5,-2,7,8,3,5,-5,4,-8,-1,5,11,-4,4,-2,-3,2,2,-1,0,-6,2,3,9,0,6,-1,1,1,1,0,3,-1,0,1,0,0,3,0,1,0,1
4,4031,Cantoria,3206,136,64,72,132,69,63,26,10,20,17,57,3,8,3,9,9,30,4,18,7,11,8,27,-1,21,15,25,15,47,7,6,11,13,10,24,5,15,4,12,5,23,2
4,4032,Carboneras,6360,191,122,69,162,101,61,-4,47,54,44,36,10,3,27,36,34,14,5,-7,20,18,10,22,5,18,42,40,36,18,6,10,23,28,27,8,3,8,19,12,9,10,3
4,4036,Chercos,296,12,6,6,15,9,6,4,-1,3,3,3,0,2,0,1,2,1,0,2,-1,2,1,2,0,2,3,5,4,1,0,1,2,3,3,0,0,1,1,2,1,1,0
4,4037,Chirivel,1824,9,9,0,33,19,14,1,-6,-5,4,13,2,2,0,-5,3,6,3,-1,-6,0,1,7,-1,6,0,4,7,13,3,4,0,1,5,8,1,2,0,3,2,5,2
