COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2013_SALDOTOTAL,2013_SALDOTOTAL_HOMBRES,2013_SALDOTOTAL_MUJERES,2013_SALDOEXT_TOTAL,2013_SALDOEXT_HOMBRES,2013_SALDOEXT_MUJERES,2013_SALDOTOTAL_MENORES,2013_SALDOTOTAL_ESTUDIANTES,2013_SALDOTOTAL_TRABAJADORES,2013_SALDOTOTAL_MADUREZ1,2013_SALDOTOTAL_MADUREZ2,2013_SALDOTOTAL_JUBILADOS,2013_SALDOHOMBRES_MENORES,2013_SALDOHOMBRES_ESTUDIANTES,2013_SALDOHOMBRES_TRABAJADORES,2013_SALDOHOMBRES_MADUREZ1,2013_SALDOHOMBRES_MADUREZ2,2013_SALDOHOMBRES_JUBILADOS,2013_SALDOMUJERES_MENORES,2013_SALDOMUJERES_ESTUDIANTES,2013_SALDOMUJERES_TRABAJADORES,2013_SALDOMUJERES_MADUREZ1,2013_SALDOMUJERES_MADUREZ2,2013_SALDOMUJERES_JUBILADOS,2013_SALDOEXT_MENORES,2013_SALDOEXT_ESTUDIANTES,2013_SALDOEXT_TRABAJADORES,2013_SALDOEXT_MADUREZ1,2013_SALDOEXT_MADUREZ2,2013_SALDOEXT_JUBILADOS,2013_SALDOEXT_HOMBRES_MENORES,2013_SALDOEXT_HOMBRES_ESTUDIANTES,2013_SALDOEXT_HOMBRES_TRABAJADORES,2013_SALDOEXT_HOMBRES_MADUREZ1,2013_SALDOEXT_HOMBRES_MADUREZ2,2013_SALDOEXT_HOMBRES_JUBILADOS,2013_SALDOEXT_MUJERES_MENORES,2013_SALDOEXT_MUJERES_ESTUDIANTES,2013_SALDOEXT_MUJERES_TRABAJADORES,2013_SALDOEXT_MUJERES_MADUREZ1,2013_SALDOEXT_MUJERES_MADUREZ2,2013_SALDOEXT_MUJERES_JUBILADOS
13,13087,Valdepeñas,26370,-187,-123,-64,-95,-71,-24,4,-25,-69,-77,-25,6,8,-4,-49,-62,-18,5,-4,-21,-20,-15,-7,1,-10,6,-34,-49,-11,3,-6,0,-20,-38,-10,3,-4,6,-14,-11,-1,0
13,13092,Villanueva de la Fuente,2748,-16,-12,-4,-7,-4,-3,-3,-12,1,-8,3,3,-4,-5,0,-6,2,0,1,-7,1,-2,1,3,1,0,-5,-1,-2,0,1,0,-3,-1,-1,0,0,0,-2,0,-1,0
13,13093,Villanueva de los Infantes,5801,-39,-15,-24,12,9,3,-1,-7,-11,-7,-14,-1,1,-4,-6,-2,-6,0,-2,-3,-5,-5,-8,-1,3,3,4,4,-3,0,2,2,2,4,-2,0,1,1,2,0,-1,0
13,13096,Villarrubia de los Ojos,9608,-23,-3,-20,20,10,10,-4,2,-22,1,-1,-5,-5,5,-3,-2,0,-3,1,-3,-19,3,-1,-2,0,10,2,0,-1,0,0,5,2,0,-2,0,0,5,0,0,1,0
13,13097,Villarta de San Juan,2915,-33,-22,-11,-14,-8,-6,-4,4,-19,-7,-4,-3,-2,1,-13,-5,-1,-1,-2,3,-6,-2,-3,-2,-1,0,-1,-10,-2,0,-1,0,-2,-4,-1,0,0,0,1,-6,-1,0
13,13098,Viso del Marqués,3094,-8,-4,-4,2,1,1,-2,4,-11,0,0,0,-1,5,-7,-1,1,-1,-1,-1,-4,1,-1,1,0,2,-1,0,1,0,0,2,-1,0,0,0,0,0,0,0,1,0
14,14001,Adamuz,4453,-8,-4,-4,-5,-8,3,6,-2,-15,-3,9,-8,4,-3,-10,-2,7,-3,2,1,-5,-1,2,-5,1,0,-6,-1,1,0,1,-3,-6,-1,1,0,0,3,0,0,0,0
14,14002,Aguilar de la Frontera,13416,-4,12,-16,6,0,6,5,4,-15,9,-3,-1,5,7,-11,10,-2,4,0,-3,-4,-1,-1,-5,1,3,1,-1,1,1,-1,1,0,0,0,0,2,2,1,-1,1,1
14,14003,Alcaracejos,1474,4,1,3,-1,0,-1,0,-1,1,-8,6,7,1,-1,1,-3,1,2,-1,0,0,-5,5,5,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
14,14004,Almedinilla,2555,-14,-5,-9,3,2,1,-4,-5,-5,2,2,-4,1,0,-4,0,2,-4,-5,-5,-1,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
14,14005,Almodóvar del Río,7144,-19,-23,4,-18,-13,-5,1,0,-14,-6,3,0,-3,-2,-15,-1,-2,2,4,2,1,-5,5,-2,-8,1,-6,-4,-2,0,-6,0,-2,-3,-2,0,-2,1,-4,-1,0,0
