COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2017_SALDOTOTAL,2017_SALDOTOTAL_HOMBRES,2017_SALDOTOTAL_MUJERES,2017_SALDOEXT_TOTAL,2017_SALDOEXT_HOMBRES,2017_SALDOEXT_MUJERES,2017_SALDOTOTAL_MENORES,2017_SALDOTOTAL_ESTUDIANTES,2017_SALDOTOTAL_TRABAJADORES,2017_SALDOTOTAL_MADUREZ1,2017_SALDOTOTAL_MADUREZ2,2017_SALDOTOTAL_JUBILADOS,2017_SALDOHOMBRES_MENORES,2017_SALDOHOMBRES_ESTUDIANTES,2017_SALDOHOMBRES_TRABAJADORES,2017_SALDOHOMBRES_MADUREZ1,2017_SALDOHOMBRES_MADUREZ2,2017_SALDOHOMBRES_JUBILADOS,2017_SALDOMUJERES_MENORES,2017_SALDOMUJERES_ESTUDIANTES,2017_SALDOMUJERES_TRABAJADORES,2017_SALDOMUJERES_MADUREZ1,2017_SALDOMUJERES_MADUREZ2,2017_SALDOMUJERES_JUBILADOS,2017_SALDOEXT_MENORES,2017_SALDOEXT_ESTUDIANTES,2017_SALDOEXT_TRABAJADORES,2017_SALDOEXT_MADUREZ1,2017_SALDOEXT_MADUREZ2,2017_SALDOEXT_JUBILADOS,2017_SALDOEXT_HOMBRES_MENORES,2017_SALDOEXT_HOMBRES_ESTUDIANTES,2017_SALDOEXT_HOMBRES_TRABAJADORES,2017_SALDOEXT_HOMBRES_MADUREZ1,2017_SALDOEXT_HOMBRES_MADUREZ2,2017_SALDOEXT_HOMBRES_JUBILADOS,2017_SALDOEXT_MUJERES_MENORES,2017_SALDOEXT_MUJERES_ESTUDIANTES,2017_SALDOEXT_MUJERES_TRABAJADORES,2017_SALDOEXT_MUJERES_MADUREZ1,2017_SALDOEXT_MUJERES_MADUREZ2,2017_SALDOEXT_MUJERES_JUBILADOS
3,3015,Almoradí,13606,140,67,73,55,11,44,46,7,68,22,-2,-18,26,11,26,10,-9,-4,20,-4,42,12,7,-14,21,15,44,0,5,-44,12,8,18,-13,-2,-21,9,7,26,13,7,-23
3,3016,Almudaina,111,-9,-3,-6,0,0,0,-2,0,0,-2,0,-5,-1,0,0,0,0,-2,-1,0,0,-2,0,-3,0,0,0,2,0,-2,0,0,0,1,0,-1,0,0,0,1,0,-1
3,3017,"Alqueria d'Asnar, l'",416,-12,1,-13,-1,1,-2,-8,2,-4,-1,-2,1,-4,2,2,2,-2,1,-4,0,-6,-3,0,0,-1,2,0,-1,-1,0,0,1,1,0,-1,0,-1,1,-1,-1,0,0
3,3018,Altea,14711,484,227,257,504,264,240,61,64,141,63,107,36,26,27,76,43,25,20,35,37,65,20,82,16,70,72,125,96,112,22,34,41,71,52,47,14,36,31,54,44,65,8
3,3019,Aspe,16492,77,38,39,46,23,23,14,3,28,17,17,-3,9,12,7,11,5,-3,5,-9,21,6,12,0,12,12,12,9,0,0,5,11,1,7,-4,2,7,1,11,2,4,-2
3,3020,Balones,181,-8,-1,-7,-4,-1,-3,-2,-1,-3,1,-1,-2,-1,-1,0,1,1,-1,-1,0,-3,0,-2,-1,0,0,-2,0,-2,0,0,0,-1,0,0,0,0,0,-1,0,-2,0
3,3021,Banyeres de Mariola,6848,28,7,21,31,17,14,12,-7,4,8,-4,13,4,-3,6,0,-2,0,8,-4,-2,8,-2,13,11,4,10,3,3,-1,6,1,7,2,1,0,5,3,3,1,2,-1
3,3023,Beneixama,1796,-2,6,-8,-4,-1,-3,-2,-2,5,2,-1,-4,-2,4,4,0,0,0,0,-6,1,2,-1,-4,-2,-1,-2,3,-1,-1,-2,1,-2,2,0,0,0,-2,0,1,-1,-1
3,3024,Benejúzar,5067,42,33,9,18,9,9,11,-6,-12,19,10,18,8,1,2,6,5,12,3,-7,-14,13,5,6,1,1,2,10,1,3,0,2,2,3,0,2,1,-1,0,7,1,1
3,3025,Benferri,1026,-7,-8,1,3,0,3,-6,3,3,3,6,-14,-6,1,-2,3,3,-7,0,2,5,0,3,-7,3,1,5,1,1,-9,1,0,2,0,1,-5,2,1,3,1,0,-4
3,3026,Beniarbeig,1205,36,14,22,-15,-7,-8,-2,1,15,11,15,-4,-4,-4,10,9,10,-7,2,5,5,2,5,3,-7,-4,0,-5,5,-4,-3,-2,2,-2,2,-4,-4,-2,-2,-3,3,0
3,3030,Benidoleig,817,47,23,24,27,17,10,5,3,6,13,10,7,3,0,2,6,6,4,2,3,4,7,4,3,0,3,2,5,10,7,0,1,1,4,6,5,0,2,1,1,4,2
3,3031,Benidorm,52845,-2190,-1183,-1007,-2324,-1277,-1047,-143,20,-468,-567,-402,-637,-48,36,-274,-352,-209,-342,-95,-16,-194,-215,-193,-295,-172,11,-478,-641,-435,-625,-90,21,-257,-415,-211,-333,-82,-10,-221,-226,-224,-292
3,3033,Benifato,138,1,1,0,-2,-1,-1,1,0,-2,4,-1,-1,1,0,0,1,-1,0,0,0,-2,3,0,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0
3,3029,Benigembla,389,5,6,-1,18,10,8,-6,-1,0,6,4,2,-4,-1,1,4,2,4,-2,0,-1,2,2,-2,-3,-1,3,4,7,8,-3,-1,2,2,5,5,0,0,1,2,2,3
3,3034,Benijófar,1655,136,64,72,104,49,55,17,-3,14,16,67,24,4,-2,0,8,40,14,13,-1,14,8,27,10,3,6,8,14,55,17,1,3,1,7,26,11,2,3,7,7,29,6
3,3035,Benilloba,920,3,3,0,4,3,1,-1,2,-4,4,2,0,0,2,-5,5,1,0,-1,0,1,-1,1,0,0,0,2,2,-1,1,0,0,1,2,0,0,0,0,1,0,-1,1
3,3038,Benimarfull,406,0,-2,2,4,3,1,3,-1,-4,1,2,-1,1,0,-3,-1,1,0,2,-1,-1,2,1,-1,0,0,-1,1,4,0,0,0,0,1,2,0,0,0,-1,0,2,0
3,3039,Benimassot,185,-8,-5,-3,-6,-4,-2,0,-2,-1,-1,1,-5,0,-2,-1,-1,1,-2,0,0,0,0,0,-3,0,-1,-1,0,0,-4,0,-1,-1,0,0,-2,0,0,0,0,0,-2
3,3040,Benimeli,329,23,5,18,12,5,7,2,-1,3,3,6,10,-1,-1,1,1,2,3,3,0,2,2,4,7,1,0,2,2,5,2,0,0,0,1,2,2,1,0,2,1,3,0
3,3041,Benissa,9687,283,127,156,287,151,136,40,23,36,79,77,27,26,8,6,37,39,10,14,15,30,42,38,17,29,27,24,61,94,52,13,19,6,26,55,32,16,8,18,35,39,20
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,166,92,74,153,77,76,37,0,24,24,72,9,22,3,13,14,32,6,15,-3,11,10,40,3,31,-3,20,24,59,20,17,-3,8,14,28,11,14,0,12,10,31,9
3,3043,Biar,3537,13,3,10,12,5,7,11,0,-7,8,-1,2,6,0,-8,5,-3,3,5,0,1,3,2,-1,6,2,-2,3,1,2,3,1,-2,1,0,2,3,1,0,2,1,0
3,3044,Bigastro,4829,-15,-5,-10,3,-7,10,-15,4,11,-8,-1,-9,-6,6,4,-6,0,-4,-9,-2,7,-2,-1,-5,-2,8,7,-11,7,-8,-1,6,1,-13,4,-4,-1,2,6,2,3,-4
3,3045,Bolulla,316,11,9,2,4,2,2,5,-5,3,10,3,-5,3,-1,2,6,4,-5,2,-4,1,4,-1,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1
3,3046,Busot,1615,45,29,16,31,14,17,27,-8,16,15,9,-13,19,-7,12,6,2,-3,8,-1,4,9,7,-10,13,-1,7,6,11,-4,8,-2,3,1,5,0,5,1,4,5,6,-4
3,3049,Callosa de Segura,15291,222,156,66,244,148,96,21,69,74,74,-10,-6,5,58,52,47,2,-11,16,11,22,27,-12,5,31,78,65,51,5,9,14,51,49,27,2,2,17,27,16,24,3,7
3,3048,Callosa d'En Sarrià,6365,109,68,41,83,44,39,25,1,12,43,12,10,12,0,17,24,3,11,13,1,-5,19,9,-1,14,9,16,19,16,3,10,6,8,10,8,1,4,3,8,9,8,2
3,3047,Calp,15605,-96,-48,-48,-54,-35,-19,32,50,26,-53,87,-254,6,39,39,-38,23,-122,26,11,-13,-15,64,-132,29,65,28,-41,129,-274,14,40,27,-35,48,-132,15,25,1,-6,81,-142
3,3050,"Campello, el",17564,349,132,217,90,17,73,58,19,31,93,74,67,35,-3,0,61,16,21,23,22,31,32,58,46,39,6,17,5,35,-13,16,-8,2,6,8,-8,23,14,15,-1,27,-5
3,3051,"Campo de Mirra/Camp de Mirra, el",386,-3,-3,0,3,1,2,2,-4,2,1,-2,-2,0,-3,2,1,-2,-1,2,-1,0,0,0,-1,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,3052,Cañada,1121,-23,-9,-14,-2,1,-3,-9,-4,-3,0,-3,-3,-7,-3,1,2,1,-2,-2,-1,-4,-2,-4,-1,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,-1,0,-2,0
3,3053,Castalla,7631,33,40,-7,-1,7,-8,31,6,19,0,16,-38,17,9,19,-9,16,-10,14,-3,0,9,0,-28,9,3,-2,9,7,-29,7,0,4,1,8,-13,2,3,-6,8,-1,-16
3,3054,Castell de Castells,465,1,4,-3,6,2,4,-1,2,-2,2,2,-2,1,1,0,1,1,0,-2,1,-2,1,1,-2,1,1,0,2,3,-1,1,0,0,0,2,-1,0,1,0,2,1,0
3,3075,"Castell de Guadalest, el",176,-7,-5,-2,-13,-7,-6,2,-2,-4,5,-5,-2,-1,-1,-2,2,-2,0,3,-1,-2,3,-3,-2,1,-1,-3,-1,-7,-2,0,-1,-1,0,-5,0,1,0,-2,-1,-2,-2
3,3055,Catral,4979,86,17,69,119,58,61,8,8,15,19,25,8,-1,1,4,0,14,2,9,7,11,19,11,6,18,12,14,22,39,11,7,7,10,8,25,1,11,5,4,14,14,10
3,3056,Cocentaina,10572,79,60,19,147,102,45,31,1,27,11,10,-1,15,9,18,11,8,-3,16,-8,9,0,2,2,27,19,72,20,8,0,12,18,53,16,3,0,15,1,19,4,5,0
3,3058,Cox,5806,-29,-31,2,20,10,10,-5,7,-3,-15,-8,-7,-11,-1,-3,-7,-5,-4,6,8,0,-8,-3,-3,-2,10,19,-3,-3,-2,2,3,8,-3,0,0,-4,7,11,0,-3,-2
3,3059,Crevillent,24408,125,96,29,241,134,107,5,41,40,16,29,0,10,24,37,3,22,0,-5,17,3,13,7,0,45,54,30,33,57,21,27,32,16,14,34,10,18,22,14,19,23,11
3,3061,Daya Nueva,1139,6,-5,11,9,-1,10,0,-6,3,-1,8,2,0,-2,1,1,-3,-2,0,-4,2,-2,11,4,0,3,-1,1,4,1,-1,2,0,2,-4,0,1,1,-1,-1,8,1
3,3062,Daya Vieja,163,33,20,13,25,16,9,5,1,2,9,11,5,2,1,0,6,6,6,3,0,2,3,5,-1,4,0,1,5,10,5,2,1,0,3,5,5,2,-1,1,2,5,0
3,3063,Dénia,29585,406,188,218,494,224,270,68,20,84,114,132,-25,27,8,36,49,60,5,41,12,48,65,72,-30,86,55,107,112,90,33,39,30,54,47,30,18,47,25,53,65,60,15
3,3064,Dolores,6239,30,-2,32,12,-8,20,-2,6,10,9,24,-19,-6,7,3,-12,11,-7,4,-1,7,21,13,-12,1,3,3,7,8,-10,-2,1,3,-6,3,-7,3,2,0,13,5,-3
3,3065,Elche/Elx,193174,2452,1244,1208,2054,1122,932,493,399,556,537,248,193,239,260,256,262,133,90,254,139,300,275,115,103,349,421,519,405,230,104,181,262,286,219,117,44,168,159,233,186,113,60
3,3066,Elda,51228,29,-13,42,158,80,78,58,5,-11,21,-23,-17,7,11,11,-1,-22,-18,51,-6,-22,22,-1,1,37,43,56,9,10,1,15,27,41,-2,-1,-1,22,16,15,11,11,2
3,3069,Finestrat,1954,187,85,102,193,105,88,21,59,46,18,40,-1,22,22,28,-9,26,0,-1,37,18,27,14,-1,33,22,43,45,36,9,28,10,25,21,18,1,5,12,18,24,18,8
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,33,26,7,13,8,5,3,11,-2,8,27,-13,4,8,-1,9,11,-6,-1,3,-1,-1,16,-7,2,1,0,6,15,-11,2,1,-1,4,7,-5,0,0,1,2,8,-6
3,3070,Formentera del Segura,2111,120,34,86,138,57,81,12,-1,2,17,56,33,-6,-1,7,-4,24,14,18,0,-5,21,32,19,21,9,11,28,43,25,6,4,7,9,20,11,15,5,4,19,23,14
3,3072,Gaianes,291,19,7,12,7,2,5,7,2,6,5,3,-4,-1,1,1,6,1,-1,8,1,5,-1,2,-3,2,0,0,2,3,0,0,0,0,1,1,0,2,0,0,1,2,0
3,3071,Gata de Gorgos,5003,150,83,67,125,68,57,38,3,39,25,36,5,16,3,20,11,19,10,22,0,19,14,17,-5,18,10,19,29,36,11,5,7,12,15,21,6,13,3,7,14,15,5
3,3073,Gorga,257,-4,-2,-2,4,2,2,-5,1,2,-1,0,-1,-3,1,1,-1,0,0,-2,0,1,0,0,-1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0
3,3074,Granja de Rocamora,1962,19,21,-2,8,6,2,7,-6,15,-5,6,-1,9,0,7,0,3,1,-2,-6,8,-5,3,-2,2,0,3,-1,3,2,2,3,1,-1,0,2,0,-3,2,0,3,0
3,3076,Guardamar del Segura,8845,-67,-43,-24,-225,-113,-112,92,-12,51,-8,9,-203,60,-4,20,-2,-8,-111,32,-8,31,-6,17,-92,69,-12,17,-43,-22,-239,43,-1,9,-22,-21,-123,26,-11,8,-21,-1,-116
3,3078,Hondón de los Frailes,553,41,24,17,30,11,19,-1,0,5,19,18,1,-1,2,6,5,9,3,0,-2,-1,14,9,-2,1,-1,4,9,19,-2,0,1,1,3,6,0,1,-2,3,6,13,-2
3,3079,Ibi,21180,63,26,37,63,39,24,28,28,30,2,-13,-19,9,13,24,-3,-10,-11,19,15,6,5,-3,-8,1,18,28,11,4,0,1,11,22,6,0,-2,0,7,6,5,4,2
3,3080,Jacarilla,1540,28,9,19,17,1,16,1,-1,6,4,12,6,0,-1,3,-1,3,5,1,0,3,5,9,1,5,0,3,7,2,0,-2,0,4,1,-2,0,7,0,-1,6,4,0
3,3082,Jávea/Xàbia,21996,1008,535,473,1053,541,512,121,104,141,184,269,170,61,64,84,76,149,88,60,40,57,108,120,82,152,119,164,190,250,161,77,65,84,90,129,85,75,54,80,100,121,76
3,3083,Jijona/Xixona,7436,37,15,22,24,9,15,20,-1,-2,-1,20,1,11,-1,-5,2,10,-3,9,0,3,-3,10,4,4,4,1,6,5,4,3,2,-2,1,3,2,1,2,3,5,2,2
3,3085,Llíber,524,8,6,2,-1,1,-2,3,-8,6,5,6,-5,3,-4,4,5,-1,-2,0,-4,2,0,7,-3,5,-6,2,2,7,-11,3,-3,2,3,0,-4,2,-3,0,-1,7,-7
3,3086,Millena,144,3,-1,4,-1,-2,1,-1,1,-1,2,1,1,-2,1,-1,2,0,-1,1,0,0,0,1,2,0,0,-1,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,1,0
3,3088,Monforte del Cid,5178,136,62,74,23,7,16,30,9,36,42,27,-12,11,0,1,35,17,-4,19,9,35,7,10,-8,11,1,7,3,4,-4,6,-2,-1,3,2,-1,5,3,8,0,2,-3
3,3089,Monóvar/Monòver,11909,57,20,37,35,10,25,17,4,-9,8,16,18,7,3,-1,0,12,-2,10,1,-8,8,4,20,10,7,0,7,11,1,7,4,-4,-2,7,-1,3,3,4,9,4,2
3,3903,"Montesinos, Los",2526,-40,-20,-20,-41,-32,-9,-14,-14,-32,2,21,-2,-7,-7,-9,2,3,-1,-7,-7,-23,0,18,-1,-8,-8,-12,2,14,-30,-7,-5,-6,1,-1,-14,-1,-3,-6,1,15,-16
3,3091,Murla,322,21,12,9,21,12,9,1,4,3,9,7,-4,1,2,-1,5,4,0,0,2,4,4,3,-4,1,1,4,4,8,3,1,0,2,2,4,3,0,1,2,2,4,0
3,3092,Muro de Alcoy,7194,9,10,-1,74,47,27,-13,-2,4,14,-6,6,-13,-6,31,4,-9,-1,0,4,-27,10,3,7,13,6,20,19,9,3,2,0,22,16,5,-1,11,6,-2,3,4,4
3,3090,Mutxamel,14087,18,-7,25,-135,-97,-38,68,-10,14,39,-54,-49,38,-2,18,4,-38,-32,30,-8,-4,35,-16,-17,39,-12,1,-35,-62,-71,13,1,7,-31,-42,-47,26,-13,-6,-4,-20,-24
3,3093,Novelda,23665,-81,-18,-63,59,34,25,-21,-6,-41,-19,-11,15,-4,8,-7,-16,-9,9,-17,-14,-34,-3,-2,6,21,14,13,4,-2,6,6,10,13,0,-1,4,15,4,0,4,-1,2
3,3094,"Nucia, la",7839,-1285,-679,-606,-1330,-681,-649,-105,-124,-104,-230,-258,-471,-72,-78,-49,-102,-137,-244,-33,-46,-55,-128,-121,-227,-85,-122,-127,-241,-268,-493,-52,-72,-44,-120,-141,-253,-33,-50,-83,-121,-127,-240
3,3095,Ondara,5246,64,35,29,11,-7,18,0,-1,9,7,19,24,-7,7,10,11,5,6,7,-8,-1,-4,14,18,7,12,10,-21,2,-2,-1,5,2,-12,2,-4,8,7,8,-9,0,2
3,3096,Onil,6777,-8,-7,-1,-8,-8,0,3,-10,-12,4,0,5,-2,-10,-6,5,0,4,5,0,-6,-1,0,1,2,2,-8,2,-4,-1,-2,0,-5,4,-5,0,4,2,-3,-2,1,-1
3,3097,Orba,1586,-32,-11,-21,-18,-8,-10,6,-1,-2,0,-2,-30,7,-2,-1,-2,4,-15,-1,1,-1,2,-6,-15,8,-5,-1,3,3,-26,7,-3,-3,-1,5,-13,1,-2,2,4,-2,-13
3,3099,Orihuela,51649,-2581,-1314,-1267,-2628,-1422,-1206,115,-209,-136,-424,-308,-1655,91,-128,-55,-213,-154,-875,24,-81,-81,-211,-154,-780,65,-183,-169,-433,-288,-1640,39,-110,-108,-240,-159,-854,26,-73,-61,-193,-129,-786
3,3098,Orxeta,429,1,-2,3,26,14,12,1,0,-8,7,2,1,-1,0,-6,2,3,1,2,0,-2,5,-1,0,4,1,-1,6,9,7,3,1,-1,2,6,3,1,0,0,4,3,4
3,3100,Parcent,826,6,4,2,13,6,7,1,0,1,-3,8,-1,-1,1,3,-3,3,1,2,-1,-2,0,5,-2,2,0,3,4,5,-1,0,0,2,2,3,-1,2,0,1,2,2,0
3,3101,Pedreguer,5941,25,7,18,1,0,1,4,6,16,37,9,-52,0,2,2,32,-2,-30,4,4,14,5,11,-22,2,4,9,16,9,-40,2,0,3,14,3,-22,0,4,6,2,6,-18
3,3102,Pego,10186,23,14,9,33,17,16,2,6,-11,-4,34,-5,5,3,-12,-5,23,-2,-3,3,1,1,11,-3,2,1,-1,4,29,-2,3,1,-3,2,15,-1,-1,0,2,2,14,-1
3,3103,Penàguila,366,-3,-3,0,3,1,2,1,-1,-1,-1,1,-2,1,-1,-2,-2,1,0,0,0,1,1,0,-2,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3104,Petrer,28223,-20,-11,-9,14,8,6,-12,10,-10,-30,-7,25,-11,-4,-1,-13,5,14,-1,14,-9,-17,-12,11,4,9,5,-3,-2,-1,1,4,4,0,-1,-1,3,5,1,-3,-1,0
3,3902,Pilar de la Horadada,10723,393,191,202,470,237,233,38,42,45,1,175,87,31,35,30,-43,91,46,7,7,15,44,84,41,69,73,43,27,181,72,41,48,28,-10,95,32,28,25,15,37,86,40
3,3105,"Pinós, el/Pinoso",6064,163,84,79,113,66,47,25,3,14,50,54,5,11,-1,4,32,30,1,14,4,10,18,24,4,18,7,11,24,51,-2,11,5,5,13,30,0,7,2,6,11,21,-2
3,3106,Planes,813,7,9,-2,4,1,3,-1,-4,12,-7,7,0,0,1,8,-3,3,0,-1,-5,4,-4,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0
3,3901,"Poblets, els",1485,-21,-10,-11,-8,-7,-1,6,0,-4,-8,10,-23,-4,0,1,-5,8,-10,10,0,-5,-3,2,-13,3,1,3,-4,8,-19,-2,1,2,-3,4,-9,5,0,1,-1,4,-10
3,3107,Polop,2024,184,97,87,40,32,8,36,24,64,22,28,11,28,6,40,5,15,5,8,18,24,17,13,6,13,5,14,9,15,-17,10,3,9,7,8,-6,3,2,5,2,7,-11
3,3060,Quatretondeta,182,9,6,3,3,2,1,2,1,-2,3,4,1,1,1,-1,2,2,1,1,0,-1,1,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0
3,3109,Rafal,3123,60,33,27,25,8,17,9,18,3,11,20,2,7,5,12,0,9,1,2,13,-9,11,11,1,4,9,6,1,3,2,0,3,4,-1,2,0,4,6,2,2,1,2
3,3110,"Ràfol d'Almúnia, el",386,-23,-15,-8,-42,-24,-18,-3,-2,3,-5,-2,-16,-2,-2,-1,-2,-1,-9,-1,0,4,-3,-1,-7,-3,-3,-2,-8,-7,-19,-2,-2,-2,-4,-4,-10,-1,-1,0,-4,-3,-9
3,3111,Redován,5398,-8,-9,1,8,0,8,-28,23,-1,-18,-6,21,-17,18,-3,-11,-5,9,-11,5,2,-7,-1,12,-6,14,-2,-3,2,4,-2,10,-2,-8,0,2,-4,4,0,5,2,2
3,3112,Relleu,806,52,26,26,47,20,27,3,-2,2,7,31,10,4,-2,0,4,13,6,-1,0,2,3,18,4,4,1,3,7,25,7,2,0,0,3,10,5,2,1,3,4,15,2
3,3113,Rojales,7099,258,141,117,276,146,130,23,17,48,58,234,-129,4,1,27,53,95,-43,19,16,21,5,139,-86,36,7,45,49,227,-95,10,-3,29,42,95,-30,26,10,16,7,132,-65
3,3114,"Romana, la",1992,8,0,8,-9,-4,-5,0,-5,8,-5,7,1,-1,-4,3,0,0,1,1,-1,5,-5,7,0,-3,-1,3,-3,2,-7,0,-2,1,1,0,-4,-3,1,2,-4,2,-3
3,3115,Sagra,398,3,0,3,2,0,2,2,1,4,2,-6,0,1,-1,2,0,-2,0,1,2,2,2,-4,0,0,-1,2,0,-2,3,0,-1,1,0,-1,1,0,0,1,0,-1,2
3,3116,Salinas,1188,23,16,7,26,13,13,6,1,1,-2,16,1,5,1,0,-1,11,0,1,0,1,-1,5,1,3,1,0,2,17,3,1,0,0,1,10,1,2,1,0,1,7,2
3,3118,San Fulgencio,3384,392,209,183,384,202,182,39,3,19,64,204,66,24,3,14,32,105,33,15,0,5,32,99,33,20,13,29,61,182,79,12,9,15,29,95,42,8,4,14,32,87,37
3,3904,San Isidro,1249,5,0,5,7,0,7,4,-5,6,-6,5,-2,-2,-1,7,-6,4,-3,6,-4,-1,0,1,1,-1,-1,3,7,0,-2,-1,-2,2,2,0,-1,0,1,1,5,0,-1
3,3120,San Miguel de Salinas,3691,-76,-1,-75,-146,-52,-94,21,-15,20,18,-10,-114,10,-5,18,23,0,-49,11,-10,2,-5,-10,-65,1,-9,4,-3,-18,-125,-3,-5,6,11,-3,-61,4,-4,-2,-14,-15,-64
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,437,207,230,299,140,159,43,128,114,60,47,49,12,60,56,24,23,24,31,68,58,36,24,25,45,84,70,53,23,19,13,37,42,28,6,9,32,47,28,25,17,10
3,3117,Sanet y Negrals,537,19,11,8,11,6,5,3,2,1,9,5,-1,2,0,2,3,4,0,1,2,-1,6,1,-1,2,1,0,3,4,1,2,0,0,1,2,1,0,1,0,2,2,0
3,3119,Sant Joan d'Alacant,16910,263,106,157,88,32,56,69,25,67,-1,21,79,32,15,30,1,15,13,37,10,37,-2,6,66,47,45,26,-11,-17,-5,28,27,15,-14,-15,-10,19,18,11,3,-2,5
3,3121,Santa Pola,18253,-291,-192,-99,-471,-289,-182,74,90,141,-28,-103,-480,22,49,64,-2,-55,-280,52,41,77,-26,-48,-200,68,63,75,-64,-142,-477,23,39,30,-30,-76,-280,45,24,45,-34,-66,-197
3,3123,Sax,8602,4,-1,5,24,16,8,-7,6,-13,6,15,-3,-7,0,-7,2,9,2,0,6,-6,4,6,-5,6,8,2,0,8,-2,3,5,1,0,4,2,3,3,1,0,4,-4
3,3124,Sella,590,6,0,6,0,-1,1,-2,-2,8,0,3,-2,0,-2,2,-1,2,-1,-2,0,6,1,1,-1,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0
3,3125,Senija,472,9,13,-4,17,10,7,5,-5,3,10,-1,-3,5,0,0,5,1,2,0,-5,3,5,-2,-5,5,0,1,5,4,2,3,0,0,3,2,2,2,0,1,2,2,0
3,3127,Tàrbena,702,-7,0,-7,-11,-6,-5,0,-3,-10,3,-1,3,1,0,-4,-1,0,3,-1,-3,-6,4,-1,0,-3,-2,-4,0,-3,1,-1,-1,-2,-1,-2,1,-2,-1,-2,1,-1,0
3,3128,Teulada,8901,384,179,205,400,178,222,40,67,18,54,114,86,8,45,0,26,58,39,32,22,18,28,56,47,57,60,38,65,127,46,15,36,12,28,56,29,42,24,26,37,71,17
3,3129,Tibi,1176,-70,-33,-37,-58,-31,-27,-3,-5,2,-4,-18,-42,0,-4,2,-3,-7,-21,-3,-1,0,-1,-11,-21,0,-5,-2,-4,-15,-32,0,-2,-3,-3,-8,-15,0,-3,1,-1,-7,-17
3,3131,Tormos,292,16,9,7,12,6,6,2,4,4,-1,5,1,1,4,1,1,2,0,1,0,3,-2,3,1,1,1,0,3,5,2,1,1,0,1,2,1,0,0,0,2,3,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,-11,-5,-6,3,1,2,-5,0,1,-5,-2,0,-4,-2,4,0,-2,-1,-1,2,-3,-5,0,1,0,0,3,0,-1,1,0,0,1,0,-1,1,0,0,2,0,0,0
3,3133,Torrevieja,42278,-208,-181,-27,611,342,269,-14,-7,-122,-268,185,-1,-12,10,-88,-198,50,45,-2,-17,-34,-70,135,-46,165,112,152,11,89,42,107,72,55,1,34,46,58,40,97,10,55,-4
3,3134,"Vall d'Alcalà, la",179,-5,-2,-3,0,1,-1,-2,0,-2,-2,0,1,-2,0,-1,0,0,1,0,0,-1,-2,0,0,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0
3,3136,Vall de Gallinera,596,0,1,-1,9,5,4,0,1,-1,5,-2,-4,-1,1,1,3,-2,-1,1,0,-2,2,0,-3,0,2,4,4,0,-1,0,1,3,2,0,-1,0,1,1,2,0,0
3,3137,"Vall de Laguar, la",916,19,12,7,8,5,3,4,-2,2,-3,8,11,1,-1,3,-2,6,6,3,-1,-1,-1,2,5,4,0,0,3,0,1,3,0,0,1,0,1,1,0,0,2,0,0
3,3135,"Vall d'Ebo, la",342,-2,-2,0,3,1,2,0,2,-3,0,-1,0,0,0,0,0,-2,0,0,2,-3,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0
3,3138,"Verger, el",3610,118,61,57,41,11,30,19,13,15,14,21,32,16,6,11,6,9,11,3,7,4,8,12,21,3,4,9,3,7,14,3,0,4,-1,-1,6,0,4,5,4,8,8
3,3139,"Villajoyosa/Vila Joiosa, la",23340,283,111,172,132,53,79,86,41,87,14,27,24,53,30,40,-37,18,6,33,11,47,51,9,18,71,30,51,-1,-18,-7,38,18,29,-20,-18,0,33,12,22,19,0,-7
3,3140,Villena,31700,-55,-34,-21,11,9,2,9,-1,4,-28,-28,-18,1,5,3,-13,-20,-15,8,-6,1,-15,-8,-3,17,17,14,-15,-12,-14,10,6,15,-5,-10,-9,7,11,-1,-10,-2,-5
3,3081,Xaló,2001,90,56,34,55,32,23,14,5,19,9,24,16,4,5,7,11,16,10,10,0,12,-2,8,6,10,4,8,13,10,7,4,2,4,10,5,5,6,2,4,3,5,2
