COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2003_SALDOTOTAL,2003_SALDOTOTAL_HOMBRES,2003_SALDOTOTAL_MUJERES,2003_SALDOEXT_TOTAL,2003_SALDOEXT_HOMBRES,2003_SALDOEXT_MUJERES,2003_SALDOTOTAL_MENORES,2003_SALDOTOTAL_ESTUDIANTES,2003_SALDOTOTAL_TRABAJADORES,2003_SALDOTOTAL_MADUREZ1,2003_SALDOTOTAL_MADUREZ2,2003_SALDOTOTAL_JUBILADOS,2003_SALDOHOMBRES_MENORES,2003_SALDOHOMBRES_ESTUDIANTES,2003_SALDOHOMBRES_TRABAJADORES,2003_SALDOHOMBRES_MADUREZ1,2003_SALDOHOMBRES_MADUREZ2,2003_SALDOHOMBRES_JUBILADOS,2003_SALDOMUJERES_MENORES,2003_SALDOMUJERES_ESTUDIANTES,2003_SALDOMUJERES_TRABAJADORES,2003_SALDOMUJERES_MADUREZ1,2003_SALDOMUJERES_MADUREZ2,2003_SALDOMUJERES_JUBILADOS,2003_SALDOEXT_MENORES,2003_SALDOEXT_ESTUDIANTES,2003_SALDOEXT_TRABAJADORES,2003_SALDOEXT_MADUREZ1,2003_SALDOEXT_MADUREZ2,2003_SALDOEXT_JUBILADOS,2003_SALDOEXT_HOMBRES_MENORES,2003_SALDOEXT_HOMBRES_ESTUDIANTES,2003_SALDOEXT_HOMBRES_TRABAJADORES,2003_SALDOEXT_HOMBRES_MADUREZ1,2003_SALDOEXT_HOMBRES_MADUREZ2,2003_SALDOEXT_HOMBRES_JUBILADOS,2003_SALDOEXT_MUJERES_MENORES,2003_SALDOEXT_MUJERES_ESTUDIANTES,2003_SALDOEXT_MUJERES_TRABAJADORES,2003_SALDOEXT_MUJERES_MADUREZ1,2003_SALDOEXT_MUJERES_MADUREZ2,2003_SALDOEXT_MUJERES_JUBILADOS
36,36049,Salceda de Caselas,6019,192,106,86,64,42,22,21,31,73,37,26,0,12,15,35,28,15,1,9,16,38,9,11,-1,9,14,15,11,10,4,8,7,12,7,5,2,1,7,3,4,5,2
36,36050,Salvaterra de Miño,8453,66,46,20,32,24,8,14,-8,23,29,7,0,8,-4,14,16,7,4,6,-4,9,13,0,-4,4,9,9,11,-3,1,3,8,4,7,0,2,1,1,5,4,-3,-1
36,36051,Sanxenxo,16022,46,14,32,25,12,13,-5,-8,12,18,24,2,-1,-5,-2,2,10,7,-4,-3,14,16,14,-5,6,4,3,5,9,-2,3,1,2,4,3,-1,3,3,1,1,6,-1
36,36052,Silleda,9297,77,24,53,79,35,44,13,15,23,-1,15,13,4,-1,11,2,4,5,9,16,12,-3,11,8,9,14,14,15,17,10,3,4,8,8,5,7,6,10,6,7,12,3
36,36053,Soutomaior,5330,182,111,71,11,5,6,35,25,80,22,9,7,25,7,55,13,5,6,10,18,25,9,4,1,2,2,2,1,1,3,0,0,1,1,1,2,2,2,1,0,0,1
36,36054,Tomiño,10705,294,162,132,87,46,41,65,24,120,54,30,2,34,14,67,25,21,-1,31,10,53,29,9,3,16,11,34,8,10,8,9,4,21,4,6,2,7,7,13,4,4,6
36,36055,Tui,15827,50,20,30,21,13,8,15,-3,-13,12,17,18,5,-4,-6,7,9,6,10,1,-7,5,8,12,2,4,3,2,9,1,0,3,2,2,5,1,2,1,1,0,4,0
36,36056,Valga,6288,17,7,10,22,14,8,20,-9,-17,16,0,5,15,-6,-18,12,-1,4,5,-3,1,4,1,1,7,1,2,8,2,2,6,1,1,5,0,1,1,0,1,3,2,1
36,36057,Vigo,283670,396,113,283,2891,1469,1422,192,114,18,67,-32,99,135,35,-7,-1,-39,19,57,79,25,68,7,80,537,591,785,553,280,123,291,272,414,297,134,50,246,319,371,256,146,73
36,36059,Vila de Cruces,7219,-31,9,-40,34,27,7,0,-15,-27,-1,10,0,5,-4,-7,3,9,1,-5,-11,-20,-4,1,-1,6,3,8,8,3,6,5,3,7,7,3,2,1,0,1,1,0,4
36,36058,Vilaboa,5761,-11,-8,-3,16,6,10,5,-5,-8,-8,0,-3,6,-2,-12,-3,-4,1,-1,-3,4,-5,4,-4,3,6,3,2,1,0,1,3,1,1,0,0,2,3,2,1,1,0
36,36060,Vilagarcía de Arousa,33909,295,173,122,106,60,46,72,12,125,8,45,31,43,13,66,16,29,3,29,-1,59,-8,16,28,25,7,29,7,23,12,16,7,18,5,13,0,9,0,11,2,10,12
36,36061,Vilanova de Arousa,10277,7,5,2,22,8,14,12,-7,-22,-6,13,14,4,1,-17,-6,10,11,8,-8,-5,0,3,3,1,4,-2,3,13,3,0,1,-1,1,7,0,1,3,-1,2,6,3
37,37006,"Alamedilla, La",215,0,1,-1,4,3,1,0,0,1,0,1,-2,0,0,1,0,2,-2,0,0,0,0,-1,0,3,0,0,3,0,-2,2,0,0,2,1,-2,1,0,0,1,-1,0
37,37008,Alba de Tormes,4567,57,32,25,6,4,2,5,8,15,18,3,7,0,7,3,13,5,3,5,1,12,5,-2,4,1,0,0,3,1,1,0,0,1,3,0,0,1,0,-1,0,1,1
37,37010,"Alberca, La",1108,1,1,0,2,2,0,-1,-2,5,-4,6,-3,-1,0,1,-1,3,-1,0,-2,4,-3,3,-2,0,-1,0,0,2,1,0,0,0,0,1,1,0,-1,0,0,1,0
37,37014,Aldeadávila de la Ribera,1907,-7,0,-7,2,1,1,0,-2,-12,2,3,1,2,1,-5,0,1,1,-2,-3,-7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
37,37027,Almenara de Tormes,247,9,2,7,1,0,1,-1,2,4,4,0,0,-1,-1,2,2,0,0,0,3,2,2,0,0,0,-1,2,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0
37,37032,Arapiles,525,30,11,19,7,2,5,5,-2,3,11,5,8,2,-1,1,4,1,4,3,-1,2,7,4,4,5,0,1,1,0,0,1,0,1,0,0,0,4,0,0,1,0,0
37,37046,Béjar,16025,-93,-42,-51,1,-3,4,-6,-11,-97,0,3,21,2,-10,-40,-4,3,9,-8,-1,-57,4,0,12,1,2,0,0,0,-2,0,-1,0,0,-1,-1,1,3,0,0,1,-1
37,37052,Boada,447,-11,-4,-7,2,1,1,-3,-1,-6,-2,2,0,0,-1,-3,0,1,0,-3,0,-3,-2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
37,37067,Cabrerizos,1775,140,77,63,8,6,2,38,26,39,35,-4,0,16,18,19,21,-2,1,22,8,20,14,-2,-1,3,2,1,3,0,-1,1,2,1,2,0,0,2,0,0,1,0,-1
37,37070,Calvarrasa de Arriba,681,0,3,-3,3,1,2,0,-2,-1,4,-1,0,0,0,1,2,1,-1,0,-2,-2,2,-2,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
37,37073,Calzada de Valdunciel,652,14,9,5,2,1,1,-1,1,9,2,3,-1,1,0,4,1,2,1,-2,1,5,1,1,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
37,37081,Cantalapiedra,1355,2,-3,5,5,2,3,-2,6,-9,2,-1,5,-2,3,-5,1,-2,2,0,3,-4,1,1,3,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1
37,37082,Cantalpino,1179,-13,-3,-10,2,2,0,-1,-5,-9,1,-1,1,-1,-3,-4,3,0,1,0,-2,-5,-2,-1,0,1,1,0,-1,0,0,1,0,0,0,0,0,0,1,0,-1,0,0
37,37092,Castellanos de Moriscos,363,15,4,11,1,1,0,2,1,8,1,2,1,1,2,2,-2,1,0,1,-1,6,3,1,1,0,-1,1,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,1
37,37098,Cepeda,535,-1,-1,0,3,1,2,2,-3,0,0,0,0,1,0,1,-1,-1,-1,1,-3,-1,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
37,37102,"Cerro, El",570,6,4,2,2,1,1,0,-2,0,2,3,1,0,-1,1,1,2,0,0,-1,-1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
37,37107,Ciudad Rodrigo,14502,25,25,0,83,46,37,2,8,5,-12,20,7,2,2,7,3,15,0,0,6,-2,-15,5,7,13,16,24,16,9,5,5,8,13,11,5,4,8,8,11,5,4,1
37,37115,Dios le Guarde,168,0,0,0,2,1,1,-1,-1,-2,0,3,1,0,-1,-1,0,2,0,-1,0,-1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
37,37116,Doñinos de Ledesma,108,1,-1,2,4,2,2,2,-1,2,2,0,-4,0,-1,1,1,0,-2,2,0,1,1,0,-2,1,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
37,37140,Fuentes de Oñoro,1453,19,9,10,31,11,20,-3,7,16,2,-3,-1,-3,0,12,2,-3,0,0,7,4,0,0,-1,5,10,8,8,0,0,2,2,3,4,0,0,3,8,5,4,0,0
37,37145,Gallegos de Argañán,417,-3,-4,1,1,0,1,0,-3,-2,-1,4,-1,-2,-2,0,-1,2,-1,2,-1,-2,0,2,0,0,0,-1,0,2,0,0,0,-1,0,1,0,0,0,0,0,1,0
37,37156,Guijuelo,5092,-28,-10,-18,2,1,1,4,6,4,-20,-15,-5,-1,4,3,-7,-5,-2,5,2,1,-13,-10,-3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
37,37160,Hinojosa de Duero,856,5,0,5,5,2,3,6,-2,-2,2,1,0,2,-2,-2,2,0,0,4,0,0,0,1,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
37,37164,Huerta,276,2,2,0,2,1,1,0,3,4,-1,-1,-3,1,1,3,-1,-1,-1,-1,2,1,0,0,-2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
37,37171,Ledrada,611,-12,-6,-6,2,1,1,-1,1,-7,-3,0,-2,0,1,-4,-2,0,-1,-1,0,-3,-1,0,-1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
37,37174,Macotera,1709,-9,-2,-7,7,2,5,0,6,-13,-5,3,0,-1,3,-3,-2,2,-1,1,3,-10,-3,1,1,0,3,0,4,0,0,0,1,-1,2,0,0,0,2,1,2,0,0
37,37180,"Manzano, El",98,6,1,5,2,1,1,0,2,1,0,3,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
37,37194,Mogarraz,365,28,17,11,5,2,3,0,8,8,9,3,-1,1,5,3,7,1,0,-1,3,5,2,2,-1,0,1,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1
37,37209,Mozárbez,388,-2,0,-2,2,2,0,-4,-2,-3,2,6,-2,-2,1,-2,1,2,-1,-2,-3,-1,1,4,-1,1,1,-1,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0
37,37234,"Payo, El",505,-10,-2,-8,1,0,1,-3,-4,-1,-1,-1,0,-1,0,0,-1,-1,1,-2,-4,-1,0,0,-1,0,0,0,0,-1,2,0,0,0,0,-1,1,0,0,0,0,0,1
37,37239,"Pedroso de la Armuña, El",320,4,4,0,2,1,1,1,1,-1,2,1,0,1,1,-1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
37,37245,Peñaparda,533,6,6,0,5,4,1,1,0,-2,4,2,-2,2,0,-3,3,2,0,-1,0,1,1,0,-2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0
37,37274,Salamanca,158720,-2055,-1200,-855,113,44,69,-144,-430,-801,-338,-195,-107,-102,-213,-450,-216,-136,-60,-42,-217,-351,-122,-59,-47,28,21,20,21,14,8,14,5,7,9,4,5,14,16,13,12,10,3
37,37285,San Felices de los Gallegos,642,5,3,2,5,2,3,-1,0,-5,3,5,2,-1,0,-3,3,3,1,0,0,-2,0,2,1,0,1,2,1,0,1,0,0,0,1,0,1,0,1,2,0,0,0
37,37288,San Morales,222,0,0,0,4,2,2,0,-3,1,1,2,0,0,-3,2,0,1,0,0,0,-1,1,1,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0
37,37279,Sancti-Spíritus,1184,-5,1,-6,0,-1,1,0,-3,2,-4,-1,1,2,-1,3,-3,0,0,-2,-2,-1,-1,-1,1,0,1,-1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,1,0
37,37294,Santa Marta de Tormes,10166,193,116,77,-6,-2,-4,24,8,96,6,25,33,9,8,59,5,17,20,15,0,37,1,8,13,-1,-4,0,1,-1,0,-1,-1,0,1,-1,0,0,-3,0,0,0,0
37,37296,Santiago de la Puebla,558,-6,-10,4,3,1,2,-1,-1,-4,0,1,-1,-1,-2,-5,-1,0,-1,0,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0
37,37298,Santibáñez de la Sierra,254,2,0,2,2,1,1,2,2,-5,0,2,0,1,1,-3,0,1,0,1,1,-2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
37,37302,Saucelle,441,0,1,-1,6,5,1,-5,0,4,-3,3,1,-1,2,3,-4,2,-1,-4,-2,1,1,1,2,0,3,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0
37,37311,Sobradillo,359,-2,1,-3,2,1,1,0,-1,-2,0,3,-2,0,0,0,0,2,-1,0,-1,-2,0,1,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
37,37312,Sorihuela,383,0,-1,1,4,2,2,0,0,0,-1,1,0,-1,-1,1,-1,1,0,1,1,-1,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0
37,37316,Tamames,1010,3,-1,4,5,3,2,1,2,1,-4,3,-1,-1,-1,-1,0,1,0,2,3,2,-4,2,-1,3,0,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0
37,37322,Terradillos,3037,28,9,19,11,7,4,22,0,-4,16,2,-6,15,-7,-6,9,-1,1,7,7,2,7,3,-7,1,1,4,2,3,0,0,2,1,1,3,0,1,-1,3,1,0,0
37,37323,Topas,707,-4,-6,2,2,1,1,-3,-1,3,-5,1,1,-5,0,3,-3,-1,0,2,-1,0,-2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
37,37335,Valdelosa,480,24,13,11,-3,-1,-2,0,5,2,12,-1,5,0,2,-1,10,-1,3,0,3,3,2,0,2,-1,0,1,0,-3,0,-1,0,1,0,-1,0,0,0,0,0,-2,0
37,37354,Villamayor,2765,286,144,142,8,4,4,55,37,95,64,22,11,34,14,37,38,15,4,21,23,58,26,7,7,2,0,2,2,2,0,2,0,0,1,1,0,0,0,2,1,1,0
37,37362,Villares de la Reina,2722,301,143,158,-1,1,-2,59,47,101,59,22,9,19,19,59,26,12,5,40,28,42,33,10,4,3,2,-5,-1,0,0,1,2,-1,-1,0,0,2,0,-4,0,0,0
37,37364,Villarino de los Aires,1082,3,0,3,3,2,1,-5,6,-8,7,4,-1,-5,1,-6,4,6,0,0,5,-2,3,-2,-1,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
37,37370,Villaseco de los Reyes,460,-2,2,-4,2,1,1,-2,1,-2,1,2,-1,-1,1,0,1,1,0,-1,0,-2,0,1,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
37,37375,Villoruela,1022,7,7,0,2,0,2,0,6,-4,2,2,1,2,2,0,0,2,1,-2,4,-4,2,0,0,0,1,1,0,0,0,0,0,1,-1,0,0,0,1,0,1,0,0
37,37376,Vitigudino,3132,-13,-8,-5,5,3,2,3,-7,-8,0,-2,2,2,-5,-5,1,-1,0,1,-2,-3,-1,-1,2,1,0,1,3,0,0,1,0,1,1,0,0,0,0,0,2,0,0
37,37377,Yecla de Yeltes,363,-2,2,-4,2,1,1,0,-1,-1,0,0,0,0,1,0,0,0,1,0,-2,-1,0,0,-1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
38,38001,Adeje,13605,2340,1197,1143,1623,840,783,428,412,685,452,277,72,216,215,344,226,155,36,212,197,341,226,122,36,276,261,423,359,232,62,133,126,229,189,129,28,143,135,194,170,103,34
38,38002,Agulo,1100,45,22,23,21,11,10,9,2,-3,5,23,5,1,2,0,4,8,5,8,0,-3,1,15,0,4,1,1,8,5,2,3,1,0,4,2,1,1,0,1,4,3,1
38,38003,Alajeró,1267,178,101,77,45,26,19,10,28,35,41,47,18,2,19,23,23,23,11,8,9,12,18,24,7,11,2,7,10,12,3,6,2,3,8,5,2,5,0,4,2,7,1
38,38004,Arafo,4669,134,65,69,29,15,14,13,31,32,31,13,12,13,13,12,14,5,7,0,18,20,17,8,5,3,7,13,2,3,1,1,4,8,1,0,1,2,3,5,1,3,0
38,38005,Arico,5115,166,96,70,137,68,69,-2,30,24,47,52,10,0,12,20,26,33,6,-2,18,4,21,19,4,21,12,34,29,34,6,9,5,14,17,20,3,12,7,20,12,14,3
38,38006,Arona,29792,3905,2074,1831,3793,2026,1767,441,1047,962,651,566,202,224,524,529,360,312,108,217,523,433,291,254,94,517,653,1006,737,632,217,270,329,554,401,336,121,247,324,452,336,296,96
38,38007,Barlovento,2403,24,10,14,36,19,17,6,4,8,-4,9,1,1,-1,5,-2,6,1,5,5,3,-2,3,0,9,10,10,1,5,1,4,4,5,1,4,1,5,6,5,0,1,0
38,38008,Breña Alta,5866,290,138,152,120,55,65,43,33,106,51,33,13,21,5,60,27,18,3,22,28,46,24,15,10,18,17,37,17,21,6,8,4,19,10,10,3,10,13,18,7,11,3
38,38009,Breña Baja,3737,72,19,53,4,1,3,23,4,27,3,3,9,10,-5,15,-3,0,0,13,9,12,6,3,9,2,0,-1,3,0,0,1,-1,0,1,0,0,1,1,-1,2,0,0
38,38010,Buenavista del Norte,5469,-75,-30,-45,12,5,7,-32,-5,-32,-6,4,-2,-22,7,-10,-5,-1,2,-10,-12,-22,-1,5,-4,6,1,1,2,1,1,4,-1,0,2,-1,1,2,2,1,0,2,0
38,38011,Candelaria,13356,1491,725,766,527,259,268,280,242,398,309,140,106,143,110,210,146,60,48,137,132,188,163,80,58,94,108,148,98,46,30,51,53,79,48,16,12,43,55,69,50,30,18
38,38012,Fasnia,2496,109,64,45,43,24,19,6,28,17,20,31,7,1,15,10,17,19,4,5,13,7,3,12,3,7,10,11,5,9,1,3,6,6,2,6,1,4,4,5,3,3,0
38,38013,Frontera,4493,159,88,71,188,100,88,26,32,22,22,37,18,19,16,7,11,24,9,7,16,15,11,13,9,42,28,41,35,34,8,19,16,19,22,19,5,23,12,22,13,15,3
38,38014,Fuencaliente de la Palma,1767,32,9,23,27,11,16,1,6,1,10,12,2,-2,1,-7,6,11,1,3,5,8,4,1,1,1,5,5,3,9,4,0,2,0,0,7,2,1,3,5,3,2,2
38,38015,Garachico,5499,30,33,-3,45,25,20,5,7,12,-2,7,4,5,3,15,2,7,3,0,4,-3,-4,0,1,10,7,6,12,7,3,4,4,4,7,4,2,6,3,2,5,3,1
38,38016,Garafía,2020,17,15,2,17,12,5,5,5,-8,16,4,-3,5,1,-1,11,1,-1,0,4,-7,5,3,-2,3,1,1,8,6,-3,3,0,2,6,3,-2,0,1,-1,2,3,-1
38,38017,Granadilla de Abona,19253,554,282,272,116,70,46,83,122,217,57,54,14,7,65,132,36,27,6,76,57,85,21,27,8,16,14,33,20,24,6,9,10,18,10,17,4,7,4,15,10,7,2
38,38018,"Guancha, La",5244,60,24,36,41,21,20,32,4,-3,14,10,0,14,5,-3,6,3,-2,18,-1,0,8,7,2,7,8,10,4,10,2,3,5,7,0,6,0,4,3,3,4,4,2
38,38019,Guía de Isora,13761,595,328,267,552,303,249,100,106,141,103,124,23,65,64,76,41,61,23,35,42,65,62,63,0,84,86,153,92,102,31,50,52,87,44,49,19,34,34,66,48,53,12
38,38020,Güímar,14306,31,33,-2,126,66,60,-13,8,0,-7,30,12,-11,6,19,-4,23,0,-2,2,-19,-3,7,12,26,15,33,29,10,11,17,6,18,14,5,4,9,9,15,15,5,7
38,38021,Hermigua,2106,23,16,7,20,8,12,-6,15,-7,5,13,4,-3,5,-2,8,4,4,-3,10,-5,-3,9,0,2,3,3,6,2,4,0,1,0,3,1,3,2,2,3,3,1,1
38,38022,Icod de los Vinos,22079,324,159,165,376,192,184,39,39,52,59,97,35,21,17,23,27,46,23,18,22,29,32,51,12,59,50,93,67,81,22,32,26,48,34,37,13,27,24,45,33,44,9
38,38024,"Llanos de Aridane, Los",17910,252,126,126,239,122,117,73,37,56,24,39,21,37,12,34,8,24,11,36,25,22,16,15,10,47,27,55,50,43,16,26,13,30,24,21,8,21,14,25,26,22,8
38,38025,"Matanza de Acentejo, La",6940,169,78,91,81,36,45,8,35,62,30,24,9,5,15,30,12,11,2,3,20,32,18,13,7,15,8,14,20,17,7,8,3,7,7,8,3,7,5,7,13,9,4
38,38026,"Orotava, La",35775,329,162,167,344,160,184,106,25,-1,96,80,16,60,13,-4,37,40,10,46,12,3,59,40,6,76,44,63,66,70,23,34,13,28,35,35,14,42,31,35,31,35,9
38,38027,"Paso, El",7268,104,68,36,138,74,64,18,16,-6,40,32,7,9,20,-4,20,21,3,9,-4,-2,20,11,4,29,15,22,33,27,12,12,10,10,19,17,6,17,5,12,14,10,6
38,38028,Puerto de la Cruz,24050,753,328,425,851,417,434,70,171,58,99,247,93,36,64,43,41,96,46,34,107,15,58,151,47,79,134,150,136,232,113,47,51,88,67,106,56,32,83,62,69,126,57
38,38029,Puntagorda,1785,-45,-21,-24,1,-1,2,-13,-5,-15,-9,-3,0,-6,-3,-9,-3,-1,1,-7,-2,-6,-6,-2,-1,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,0
38,38030,Puntallana,2205,50,26,24,38,23,15,4,-1,13,10,18,5,-1,-1,7,7,12,2,5,0,6,3,6,3,3,3,9,6,13,4,3,2,5,4,8,1,0,1,4,2,5,3
38,38031,"Realejos, Los",33575,334,160,174,363,179,184,21,35,96,42,90,51,4,17,40,34,37,28,17,18,56,8,53,23,78,33,69,75,64,43,36,20,29,46,25,23,42,13,40,29,39,20
38,38032,"Rosario, El",11544,557,248,309,232,103,129,68,73,252,90,58,-2,37,22,102,50,30,2,31,51,150,40,28,-4,49,31,52,52,40,8,24,12,18,25,18,6,25,19,34,27,22,2
38,38023,San Cristóbal de La Laguna,127945,1599,841,758,1706,890,816,298,559,403,197,85,64,145,261,264,105,32,32,153,298,139,92,53,32,270,419,446,302,169,88,135,198,264,157,82,48,135,221,182,145,87,40
38,38034,San Juan de la Rambla,4645,7,0,7,51,24,27,0,6,-3,-5,3,3,-6,7,8,-11,1,1,6,-1,-11,6,2,2,9,11,13,6,7,2,6,4,7,3,2,1,3,7,6,3,5,1
38,38035,San Miguel de Abona,6645,260,132,128,65,30,35,39,35,87,81,15,7,22,7,50,33,14,5,17,28,37,48,1,2,12,10,9,22,7,6,2,2,0,17,4,5,10,8,9,5,3,1
38,38036,San Sebastián de la Gomera,6274,323,141,182,168,86,82,49,40,118,60,39,13,18,19,46,27,20,8,31,21,72,33,19,5,24,16,51,40,29,7,11,6,26,24,14,4,13,10,25,16,15,3
38,38037,Santa Cruz de la Palma,18337,-182,-80,-102,235,134,101,-9,-3,-119,-55,-2,6,9,19,-65,-34,-11,5,-18,-22,-54,-21,9,1,56,42,55,39,27,11,37,26,28,26,11,4,19,16,27,13,16,7
38,38038,Santa Cruz de Tenerife,213050,-1478,-811,-667,809,388,421,-265,-83,-570,-306,-187,-24,-115,-13,-328,-193,-116,-25,-150,-70,-242,-113,-71,1,167,104,145,169,124,94,77,59,69,85,58,37,90,45,76,84,66,57
38,38039,Santa Úrsula,10186,388,201,187,213,100,113,28,47,141,92,45,33,10,21,68,58,31,14,18,26,73,34,14,19,32,35,40,46,38,20,15,14,12,25,24,9,17,21,28,21,14,11
38,38040,Santiago del Teide,8454,90,37,53,113,55,58,0,18,38,11,12,7,-5,10,16,10,3,0,5,8,22,1,9,7,15,20,17,23,25,13,6,10,9,11,12,7,9,10,8,12,13,6
38,38041,"Sauzal, El",7474,92,44,48,45,19,26,23,1,17,24,10,17,15,-2,9,18,2,1,8,3,8,6,8,16,9,3,5,12,12,3,3,1,2,6,4,2,6,2,3,6,8,1
38,38042,"Silos, Los",5230,46,24,22,64,32,32,24,12,-17,16,9,3,13,2,-4,7,6,1,11,10,-13,9,3,2,9,8,8,10,19,10,2,5,2,6,10,7,7,3,6,4,9,3
38,38043,Tacoronte,20349,297,154,143,147,72,75,44,9,152,54,29,4,11,15,82,29,13,3,33,-6,70,25,16,1,35,30,31,25,22,3,20,14,17,9,10,2,15,16,14,16,12,1
38,38044,"Tanque, El",3242,14,14,0,43,22,21,3,10,-6,9,1,-3,4,7,-2,6,0,-1,-1,3,-4,3,1,-2,9,9,10,13,1,1,4,2,7,8,0,1,5,7,3,5,1,0
38,38045,Tazacorte,6500,45,11,34,37,16,21,8,14,1,7,16,-5,2,9,-7,-1,4,0,6,5,8,8,12,-5,7,3,4,9,14,0,4,1,1,5,4,1,3,2,3,4,10,-1
38,38046,Tegueste,8853,197,80,117,41,15,26,40,26,60,37,10,20,15,5,25,19,4,8,25,21,35,18,6,12,7,7,11,5,6,5,2,3,2,3,2,3,5,4,9,2,4,2
38,38047,Tijarafe,2637,32,14,18,44,23,21,0,14,4,0,13,0,-1,4,3,3,6,-1,1,10,1,-3,7,1,7,10,7,10,9,1,3,3,4,7,5,1,4,7,3,3,4,0
38,38049,Valle Gran Rey,3713,234,106,128,157,73,84,29,28,82,71,15,8,10,12,33,40,1,9,19,16,49,31,14,-1,24,21,42,55,12,2,9,11,19,27,2,4,15,10,23,28,10,-2
38,38050,Vallehermoso,2693,102,59,43,48,28,20,4,24,11,20,35,11,4,13,8,8,24,5,0,11,3,12,11,6,6,6,12,9,12,3,5,4,4,5,7,3,1,2,8,4,5,0
38,38048,Valverde,3589,176,82,94,105,49,56,39,36,32,29,20,13,19,9,13,21,12,8,20,27,19,8,8,5,22,16,22,20,18,4,10,7,12,8,11,1,12,9,10,12,7,3
38,38051,"Victoria de Acentejo, La",8122,85,45,40,9,7,2,28,9,37,3,0,8,16,-1,23,3,2,2,12,10,14,0,-2,6,-1,1,3,2,-1,5,-1,1,3,2,-1,3,0,0,0,0,0,2
38,38052,Vilaflor,1643,105,63,42,39,18,21,15,17,32,17,19,4,6,11,18,12,13,2,9,6,14,5,6,2,6,8,13,5,3,3,2,3,6,3,2,2,4,5,7,2,1,1
38,38053,Villa de Mazo,4645,89,48,41,90,47,43,12,5,30,27,14,2,1,5,17,15,5,4,11,0,13,12,9,-2,11,5,32,18,15,9,6,4,14,10,6,7,5,1,18,8,9,2
39,39001,Alfoz de Lloredo,2608,25,8,17,15,7,8,-4,6,-5,9,16,4,-4,2,-2,1,9,2,0,4,-3,8,7,2,2,1,4,4,3,1,1,0,2,2,1,1,1,1,2,2,2,0
39,39002,Ampuero,3497,46,13,33,15,5,10,2,8,20,19,-3,-1,1,-2,5,8,0,1,1,10,15,11,-3,-2,6,1,3,4,1,0,2,1,0,1,1,0,4,0,3,3,0,0
39,39008,"Astillero, El",13263,335,172,163,52,24,28,31,53,180,18,37,9,28,15,99,12,11,5,3,38,81,6,26,4,9,15,15,8,4,1,4,4,10,4,1,1,5,11,5,4,3,0
39,39009,Bárcena de Cicero,2252,227,138,89,18,11,7,22,34,78,46,31,12,16,23,43,33,13,7,6,11,35,13,18,5,1,4,5,5,1,2,0,3,1,5,1,1,1,1,4,0,0,1
39,39012,Cabezón de la Sal,6988,175,89,86,28,11,17,36,13,48,25,19,32,17,-1,28,18,13,15,19,14,20,7,6,17,7,5,7,6,1,2,2,1,3,3,1,1,5,4,4,3,0,1
