COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2006_SALDOTOTAL,2006_SALDOTOTAL_HOMBRES,2006_SALDOTOTAL_MUJERES,2006_SALDOEXT_TOTAL,2006_SALDOEXT_HOMBRES,2006_SALDOEXT_MUJERES,2006_SALDOTOTAL_MENORES,2006_SALDOTOTAL_ESTUDIANTES,2006_SALDOTOTAL_TRABAJADORES,2006_SALDOTOTAL_MADUREZ1,2006_SALDOTOTAL_MADUREZ2,2006_SALDOTOTAL_JUBILADOS,2006_SALDOHOMBRES_MENORES,2006_SALDOHOMBRES_ESTUDIANTES,2006_SALDOHOMBRES_TRABAJADORES,2006_SALDOHOMBRES_MADUREZ1,2006_SALDOHOMBRES_MADUREZ2,2006_SALDOHOMBRES_JUBILADOS,2006_SALDOMUJERES_MENORES,2006_SALDOMUJERES_ESTUDIANTES,2006_SALDOMUJERES_TRABAJADORES,2006_SALDOMUJERES_MADUREZ1,2006_SALDOMUJERES_MADUREZ2,2006_SALDOMUJERES_JUBILADOS,2006_SALDOEXT_MENORES,2006_SALDOEXT_ESTUDIANTES,2006_SALDOEXT_TRABAJADORES,2006_SALDOEXT_MADUREZ1,2006_SALDOEXT_MADUREZ2,2006_SALDOEXT_JUBILADOS,2006_SALDOEXT_HOMBRES_MENORES,2006_SALDOEXT_HOMBRES_ESTUDIANTES,2006_SALDOEXT_HOMBRES_TRABAJADORES,2006_SALDOEXT_HOMBRES_MADUREZ1,2006_SALDOEXT_HOMBRES_MADUREZ2,2006_SALDOEXT_HOMBRES_JUBILADOS,2006_SALDOEXT_MUJERES_MENORES,2006_SALDOEXT_MUJERES_ESTUDIANTES,2006_SALDOEXT_MUJERES_TRABAJADORES,2006_SALDOEXT_MUJERES_MADUREZ1,2006_SALDOEXT_MUJERES_MADUREZ2,2006_SALDOEXT_MUJERES_JUBILADOS
3,3014,Alicante/Alacant,272432,4715,2330,2385,6191,3140,3051,776,1503,1403,759,337,-22,423,695,760,319,154,-5,353,808,643,440,183,-17,959,1596,1908,1056,482,146,500,738,1072,540,207,61,459,858,836,516,275,85
3,3015,Almoradí,13606,396,148,248,244,70,174,72,59,69,72,72,45,21,2,44,23,30,25,51,57,25,49,42,20,57,27,26,38,66,24,28,-3,-6,10,26,11,29,30,32,28,40,13
3,3016,Almudaina,111,10,4,6,4,1,3,2,0,4,1,3,0,1,0,2,1,0,0,1,0,2,0,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0
3,3017,"Alqueria d'Asnar, l'",416,12,0,12,0,-1,1,5,0,2,7,-1,0,-1,-2,-1,4,0,0,6,2,3,3,-1,0,-1,0,0,1,0,0,-1,-1,0,1,0,0,0,1,0,0,0,0
3,3018,Altea,14711,851,449,402,854,441,413,166,114,158,172,148,92,82,74,71,84,81,55,84,40,87,88,67,37,142,142,159,149,186,75,66,69,76,77,101,52,76,73,83,72,85,23
3,3019,Aspe,16492,477,243,234,196,104,92,78,86,171,95,42,3,35,38,95,51,24,0,43,48,76,44,18,3,33,38,43,37,40,4,17,17,25,22,21,2,16,21,18,15,19,2
3,3021,Banyeres de Mariola,6848,-6,4,-10,23,9,14,-2,-3,-6,2,-3,5,1,2,-4,2,1,1,-3,-5,-2,0,-4,4,9,8,6,-2,2,0,7,3,0,-2,1,0,2,5,6,0,1,0
3,3022,Benasau,195,3,3,0,3,2,1,1,1,-1,2,0,0,1,1,0,1,0,0,0,0,-1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
3,3023,Beneixama,1796,-19,-16,-3,14,11,3,-3,-4,-6,0,-1,-3,-2,-2,-6,-2,-2,-1,-1,-2,0,2,1,-2,1,5,5,3,0,0,1,4,3,3,0,0,0,1,2,0,0,0
3,3024,Benejúzar,5067,169,93,76,56,26,30,58,30,37,13,12,16,37,10,24,7,7,7,21,20,13,6,5,9,18,14,10,8,5,1,10,4,6,4,2,0,8,10,4,4,3,1
3,3025,Benferri,1026,89,49,40,35,20,15,15,10,14,16,24,12,9,4,8,7,9,12,6,6,6,9,15,0,5,2,5,1,15,7,4,0,4,-1,4,9,1,2,1,2,11,-2
3,3026,Beniarbeig,1205,136,76,60,59,35,24,39,17,18,28,19,13,21,9,5,19,10,8,18,8,13,9,9,5,10,9,4,12,16,8,6,6,2,8,9,4,4,3,2,4,7,4
3,3027,Beniardá,209,-12,-6,-6,3,2,1,-2,-1,-6,-1,-1,-1,-1,-3,-1,0,0,-1,-1,2,-5,-1,-1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
3,3028,Beniarrés,1414,13,12,1,20,11,9,3,1,-7,0,17,-1,3,0,2,-3,9,1,0,1,-9,3,8,-2,3,3,2,4,8,0,2,1,4,1,3,0,1,2,-2,3,5,0
3,3030,Benidoleig,817,44,25,19,36,20,16,11,-4,15,14,14,-7,8,-2,10,5,7,-4,3,-2,5,9,7,-3,5,0,3,12,10,6,4,0,3,6,3,4,1,0,0,6,7,2
3,3031,Benidorm,52845,1287,796,491,2575,1337,1238,127,394,170,229,260,122,99,192,198,121,137,57,28,202,-28,108,123,65,366,586,609,457,377,169,201,275,333,242,189,93,165,311,276,215,188,76
3,3033,Benifato,138,15,9,6,3,1,2,-1,0,4,0,8,4,-1,1,3,-1,4,3,0,-1,1,1,4,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0
3,3029,Benigembla,389,14,4,10,17,8,9,3,3,-4,6,7,0,2,1,-3,0,4,1,1,2,-1,6,3,-1,1,2,1,3,9,0,0,1,0,1,5,0,1,1,1,2,4,0
3,3034,Benijófar,1655,192,95,97,150,79,71,15,21,23,44,78,10,7,17,9,12,40,7,8,4,14,32,38,3,16,8,9,39,65,11,9,8,2,16,36,7,7,0,7,23,29,4
3,3035,Benilloba,920,-15,-5,-10,6,3,3,0,-4,-3,-5,-2,-1,0,-1,-3,-1,0,0,0,-3,0,-4,-2,-1,1,0,3,2,0,0,0,0,1,2,0,0,1,0,2,0,0,0
3,3037,Benimantell,419,12,7,5,-4,-5,1,0,3,-1,4,4,2,1,3,-1,3,1,0,-1,0,0,1,3,2,0,0,-2,-1,-1,0,0,0,-1,-2,-2,0,0,0,-1,1,1,0
3,3038,Benimarfull,406,19,10,9,17,8,9,2,6,-2,6,7,0,1,3,-1,4,4,-1,1,3,-1,2,3,1,1,2,3,5,5,1,0,1,1,3,3,0,1,1,2,2,2,1
3,3040,Benimeli,329,46,22,24,11,8,3,4,-1,5,6,4,28,4,-1,1,3,1,14,0,0,4,3,3,14,2,1,2,3,3,0,3,1,0,2,1,1,-1,0,2,1,2,-1
3,3041,Benissa,9687,387,178,209,437,211,226,74,53,27,67,150,14,32,36,-2,32,77,3,42,17,29,35,73,11,67,65,49,94,136,23,34,30,17,43,71,16,33,35,32,51,65,7
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,496,264,232,470,247,223,53,46,54,84,200,57,30,24,28,41,102,36,23,22,26,43,98,21,49,39,59,73,195,54,25,19,34,39,97,32,24,20,25,34,98,22
3,3043,Biar,3537,34,14,20,17,7,10,17,5,-5,14,4,0,8,5,-12,12,1,1,9,0,7,2,3,-1,6,2,0,6,3,0,1,1,0,3,2,0,5,1,0,3,1,0
3,3044,Bigastro,4829,263,159,104,114,47,67,52,45,94,38,29,2,20,23,68,26,22,-2,32,22,26,12,7,4,27,23,22,18,16,7,6,7,13,10,8,2,21,16,9,8,8,5
3,3045,Bolulla,316,10,3,7,6,2,4,-1,2,1,6,4,-2,-1,0,-1,2,4,-1,0,2,2,4,0,-1,0,0,1,5,0,0,0,0,0,2,0,0,0,0,1,3,0,0
3,3046,Busot,1615,180,96,84,101,55,46,31,4,26,51,49,15,21,1,10,27,30,6,10,3,16,24,19,9,10,4,11,19,45,10,7,3,3,13,25,4,3,1,8,6,20,6
3,3049,Callosa de Segura,15291,177,84,93,253,112,141,53,45,3,43,21,12,34,28,-13,25,3,6,19,17,16,18,18,6,65,45,58,51,29,5,34,19,20,26,9,4,31,26,38,25,20,1
3,3048,Callosa d'En Sarrià,6365,289,176,113,496,307,189,39,126,75,2,20,29,28,72,61,-4,11,8,11,54,14,6,9,21,78,165,163,63,19,4,39,98,112,44,10,1,39,67,51,19,9,3
3,3047,Calp,15605,1458,772,686,1331,697,634,194,258,296,267,293,135,114,123,166,145,145,72,80,135,130,122,148,63,186,233,282,230,277,108,95,116,156,125,139,58,91,117,126,105,138,50
3,3050,"Campello, el",17564,701,366,335,676,359,317,58,56,176,122,180,99,24,25,88,82,87,52,34,31,88,40,93,47,96,77,142,131,165,60,53,41,72,71,86,33,43,36,70,60,79,27
3,3051,"Campo de Mirra/Camp de Mirra, el",386,6,1,5,2,1,1,-1,2,3,-1,2,1,-2,1,1,0,1,0,1,1,2,-1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3,3053,Castalla,7631,390,173,217,254,117,137,59,20,88,69,116,32,16,11,45,29,59,13,43,9,43,40,57,19,32,14,33,35,113,24,15,3,15,15,56,13,17,11,18,20,57,11
3,3054,Castell de Castells,465,42,26,16,11,5,6,6,3,10,6,9,8,4,0,8,3,5,6,2,3,2,3,4,2,3,0,3,4,0,1,2,0,1,2,0,0,1,0,2,2,0,1
3,3075,"Castell de Guadalest, el",176,11,3,8,3,1,2,2,4,3,3,-2,1,0,1,3,0,-1,0,2,3,0,3,-1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1
3,3055,Catral,4979,648,352,296,372,188,184,80,75,144,111,192,36,44,45,73,60,100,23,36,30,71,51,92,13,40,34,61,69,140,26,17,17,31,30,72,19,23,17,30,39,68,7
3,3056,Cocentaina,10572,134,59,75,103,45,58,68,-11,18,51,3,2,24,2,6,29,-5,2,44,-13,12,22,8,0,33,11,13,21,16,7,12,7,6,10,5,5,21,4,7,11,11,2
3,3057,Confrides,309,1,-4,5,12,5,7,3,0,-2,3,-3,0,0,-1,-3,1,-1,0,3,1,1,2,-2,0,5,3,3,1,0,0,3,2,0,0,0,0,2,1,3,1,0,0
3,3058,Cox,5806,-59,-39,-20,26,11,15,3,-20,-26,-9,-3,1,3,-13,-17,-9,-1,0,0,-7,-9,0,-2,1,1,13,4,2,2,4,1,5,2,1,1,1,0,8,2,1,1,3
3,3059,Crevillent,24408,387,190,197,286,137,149,95,82,73,91,32,8,43,34,40,50,21,3,52,48,33,41,11,5,68,71,58,52,27,6,41,29,18,26,19,3,27,42,40,26,8,3
3,3061,Daya Nueva,1139,103,61,42,68,34,34,13,12,23,15,39,3,12,11,12,7,20,1,1,1,11,8,19,2,6,7,6,9,36,4,3,3,4,2,20,2,3,4,2,7,16,2
3,3062,Daya Vieja,163,109,52,57,86,45,41,14,4,15,15,43,18,8,1,6,5,22,10,6,3,9,10,21,8,8,2,9,10,40,17,4,1,5,5,21,9,4,1,4,5,19,8
3,3063,Dénia,29585,1199,624,575,1266,653,613,187,161,356,235,192,57,123,94,159,122,90,33,64,67,197,113,102,24,245,212,292,246,190,68,139,97,152,133,90,37,106,115,140,113,100,31
3,3064,Dolores,6239,83,21,62,164,78,86,46,-18,-5,11,43,9,23,-12,-20,3,23,5,23,-6,15,8,20,4,42,17,36,26,36,7,24,8,12,14,16,4,18,9,24,12,20,3
3,3065,Elche/Elx,193174,3065,1636,1429,3247,1668,1579,554,940,862,427,197,68,294,503,496,227,76,31,260,437,366,200,121,37,594,998,885,464,212,64,301,503,504,227,91,30,293,495,381,237,121,34
3,3066,Elda,51228,107,140,-33,410,230,180,101,31,-46,65,-40,-29,73,41,-13,37,-15,-3,28,-10,-33,28,-25,-26,89,103,106,84,26,-2,51,55,59,46,16,1,38,48,47,38,10,-3
3,3069,Finestrat,1954,797,428,369,370,192,178,131,121,183,168,130,61,70,57,96,91,76,38,61,64,87,77,54,23,57,48,57,79,84,42,34,19,31,41,41,24,23,29,26,38,43,18
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,212,117,95,157,79,78,29,11,31,24,99,18,14,9,14,13,55,12,15,2,17,11,44,6,18,4,18,23,79,15,6,2,9,10,41,11,12,2,9,13,38,4
3,3070,Formentera del Segura,2111,388,228,160,324,183,141,68,34,83,92,96,9,39,23,47,53,49,13,29,11,36,39,47,-4,39,34,52,81,98,17,21,22,34,43,48,13,18,12,18,38,50,4
3,3072,Gaianes,291,31,19,12,5,2,3,7,3,4,13,3,0,5,1,3,8,1,0,2,2,1,5,2,0,0,1,0,2,2,0,0,0,0,1,1,0,0,1,0,1,1,0
3,3071,Gata de Gorgos,5003,412,226,186,305,159,146,48,49,46,60,130,75,31,32,34,26,59,42,17,17,12,34,71,33,48,43,37,42,95,40,25,27,19,18,46,24,23,16,18,24,49,16
3,3074,Granja de Rocamora,1962,170,97,73,27,13,14,35,31,63,29,10,3,15,19,42,18,3,1,20,12,21,11,7,2,10,6,6,5,0,0,4,4,3,2,0,0,6,2,3,3,0,0
3,3076,Guardamar del Segura,8845,1140,591,549,1016,538,478,125,72,124,211,432,166,80,39,48,108,213,96,45,33,76,103,219,70,119,73,102,187,412,116,74,38,49,96,208,67,45,35,53,91,204,49
3,3078,Hondón de los Frailes,553,118,59,59,57,26,31,9,6,23,25,42,12,6,3,13,10,19,8,3,3,10,15,23,4,7,0,8,11,28,3,6,0,2,3,13,2,1,0,6,8,15,1
3,3079,Ibi,21180,312,197,115,255,138,117,49,76,102,42,13,29,38,48,69,20,6,15,11,28,33,22,7,14,51,77,68,35,22,0,28,42,40,18,9,0,23,35,28,17,13,0
3,3080,Jacarilla,1540,106,54,52,78,43,35,23,10,21,16,24,10,18,2,10,9,9,6,5,8,11,7,15,4,16,8,11,16,21,5,13,4,7,7,9,3,3,4,4,9,12,2
3,3082,Jávea/Xàbia,21996,1335,671,664,1469,789,680,175,154,255,263,341,136,75,80,134,138,146,90,100,74,121,125,195,46,191,191,286,268,378,141,89,114,160,148,177,92,102,77,126,120,201,49
3,3083,Jijona/Xixona,7436,14,12,2,52,27,25,11,-8,-3,7,9,1,7,-6,1,3,7,0,4,-2,-4,4,2,1,10,8,10,8,14,2,6,1,8,3,8,1,4,7,2,5,6,1
3,3085,Llíber,524,58,27,31,53,27,26,15,-1,7,15,20,2,6,1,3,9,9,-1,9,-2,4,6,11,3,5,0,6,13,25,4,3,0,4,6,13,1,2,0,2,7,12,3
3,3084,"Lorcha/Orxa, l'",778,19,8,11,20,10,10,1,3,0,4,10,-1,-1,2,-1,1,6,0,2,1,1,3,4,-1,2,5,1,5,7,0,0,4,0,2,4,0,2,1,1,3,3,0
3,3086,Millena,144,4,4,0,7,4,3,1,4,-5,2,4,-1,2,1,-3,3,3,-1,-1,3,-2,-1,1,0,0,1,0,0,5,1,0,1,0,0,3,0,0,0,0,0,2,1
3,3088,Monforte del Cid,5178,333,196,137,244,144,100,26,79,95,51,74,10,18,45,58,33,35,6,8,34,37,18,39,4,17,59,51,40,64,11,10,37,32,22,33,8,7,22,19,18,31,3
3,3089,Monóvar/Monòver,11909,155,50,105,197,97,100,36,17,-2,35,39,25,9,8,-3,10,19,4,27,9,1,25,20,21,34,43,33,49,32,5,15,22,14,28,15,3,19,21,19,21,17,2
3,3903,"Montesinos, Los",2526,643,313,330,504,246,258,81,57,68,122,240,67,29,25,38,56,114,46,52,32,30,66,126,21,59,37,46,91,204,63,24,16,23,44,94,43,35,21,23,47,110,20
3,3091,Murla,322,20,16,4,24,14,10,4,6,-2,6,5,1,4,4,1,2,1,4,0,2,-3,4,4,-3,6,2,1,6,5,4,5,1,1,4,1,2,1,1,0,2,4,2
3,3092,Muro de Alcoy,7194,184,107,77,84,51,33,4,46,60,38,24,8,10,25,34,21,13,2,-6,21,26,17,11,6,14,15,19,23,11,2,9,6,11,15,8,2,5,9,8,8,3,0
3,3090,Mutxamel,14087,1098,526,572,312,163,149,236,69,384,198,115,81,109,19,199,94,64,36,127,50,185,104,51,45,53,23,56,75,82,19,30,6,28,38,45,13,23,17,28,37,37,6
3,3093,Novelda,23665,220,129,91,308,174,134,35,61,20,67,5,28,27,28,15,42,0,14,8,33,5,25,5,14,72,77,90,47,15,5,37,46,54,28,5,2,35,31,36,19,10,3
3,3094,"Nucia, la",7839,1510,751,759,543,266,277,259,246,380,327,208,88,134,116,190,166,97,45,125,130,190,161,111,43,93,63,89,117,135,44,53,29,45,51,69,18,40,34,44,66,66,26
3,3095,Ondara,5246,173,90,83,103,49,54,21,41,87,25,8,-7,4,15,64,5,6,-3,17,26,23,20,2,-4,26,23,32,15,8,-1,11,10,20,3,6,-1,15,13,12,12,2,0
3,3096,Onil,6777,115,77,38,97,50,47,19,31,31,15,10,9,7,19,30,11,4,5,12,12,1,4,6,4,15,34,33,10,6,-2,6,15,19,8,3,-1,9,19,14,2,3,-1
3,3097,Orba,1586,159,91,68,151,86,65,1,8,18,27,59,45,3,3,13,17,28,26,-2,5,5,10,31,19,10,1,17,24,64,34,6,-1,12,14,32,22,4,2,5,10,32,12
3,3099,Orihuela,51649,3836,1947,1889,4188,2169,2019,469,383,600,654,1367,353,208,224,295,337,704,188,261,159,305,317,663,165,552,419,653,770,1426,346,266,225,356,396,720,198,286,194,297,374,706,148
3,3098,Orxeta,429,44,18,26,21,10,11,-8,3,10,16,20,3,-7,5,1,6,11,2,-1,-2,9,10,9,1,-2,1,1,4,15,2,-2,2,0,1,7,2,0,-1,1,3,8,0
3,3100,Parcent,826,30,12,18,41,21,20,1,1,-6,10,32,-8,-3,2,0,4,13,-4,4,-1,-6,6,19,-4,6,2,2,5,24,2,2,3,0,2,12,2,4,-1,2,3,12,0
3,3101,Pedreguer,5941,218,121,97,164,82,82,36,12,52,41,69,5,23,12,27,19,37,2,13,0,25,22,32,3,22,14,22,31,62,12,11,8,10,13,33,7,11,6,12,18,29,5
3,3102,Pego,10186,236,115,121,184,89,95,54,29,59,33,48,5,27,13,23,17,27,3,27,16,36,16,21,2,34,28,38,21,53,8,15,17,12,10,27,6,19,11,26,11,26,2
3,3103,Penàguila,366,-8,-5,-3,3,2,1,-1,2,-3,-1,2,-6,-1,2,-2,-1,1,-3,0,0,-1,0,1,-3,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0
3,3104,Petrer,28223,383,199,184,121,59,62,26,92,189,-1,54,22,22,43,113,1,19,5,4,49,76,-2,35,17,19,38,37,10,13,4,14,18,16,4,4,3,5,20,21,6,9,1
3,3902,Pilar de la Horadada,10723,1223,633,590,937,485,452,197,179,253,216,272,80,90,95,142,95,144,50,107,84,111,121,128,30,133,140,174,138,262,80,64,73,93,60,135,54,69,67,81,78,127,26
3,3105,"Pinós, el/Pinoso",6064,166,98,68,95,47,48,13,25,32,34,46,15,8,10,29,15,28,6,5,15,3,19,18,9,8,22,15,26,17,7,4,9,10,12,8,4,4,13,5,14,9,3
3,3106,Planes,813,19,11,8,20,9,11,-1,2,3,3,9,3,-1,1,0,3,4,4,0,1,3,0,5,-1,0,4,3,5,5,3,0,3,0,2,2,2,0,1,3,3,3,1
3,3901,"Poblets, els",1485,229,105,124,174,86,88,25,20,38,32,80,29,10,9,14,17,38,14,15,11,24,15,42,15,8,13,16,22,88,25,3,6,9,12,42,13,5,7,7,10,46,12
3,3107,Polop,2024,197,120,77,92,60,32,5,25,65,54,30,13,4,11,41,36,21,6,1,14,24,18,9,7,18,15,19,30,9,1,14,8,13,18,7,0,4,7,6,12,2,1
3,3109,Rafal,3123,85,35,50,45,18,27,25,12,41,-5,7,0,12,0,31,-12,2,0,13,12,10,7,5,0,25,5,9,0,4,1,15,-3,6,-2,1,0,10,8,3,2,3,1
3,3110,"Ràfol d'Almúnia, el",386,48,23,25,42,22,20,7,1,-3,7,27,8,4,0,-4,5,14,3,3,1,1,2,13,5,5,0,1,4,24,8,3,0,0,3,13,3,2,0,1,1,11,5
3,3111,Redován,5398,225,105,120,100,52,48,35,65,63,39,12,5,21,24,30,22,3,1,14,41,33,17,9,4,16,23,28,17,9,3,10,12,16,10,2,1,6,11,12,7,7,2
3,3112,Relleu,806,21,10,11,47,23,24,-8,-3,4,12,18,-2,-9,-3,6,8,10,-2,1,0,-2,4,8,0,9,2,7,11,16,1,5,1,3,4,8,1,4,1,4,7,8,0
3,3113,Rojales,7099,1684,837,847,1763,893,870,145,76,140,363,759,197,82,37,59,186,368,102,63,39,81,177,391,95,156,78,176,354,784,207,92,40,85,177,383,111,64,38,91,177,401,96
3,3114,"Romana, la",1992,79,35,44,61,29,32,34,-2,13,15,20,-3,12,0,2,8,13,-1,22,-2,11,7,7,-2,14,5,12,11,17,2,5,3,5,6,9,1,9,2,7,5,8,1
3,3115,Sagra,398,4,12,-8,24,18,6,-7,1,1,-4,13,1,1,1,1,0,8,2,-8,0,0,-4,5,-1,2,3,2,4,10,3,2,3,1,3,6,3,0,0,1,1,4,0
3,3116,Salinas,1188,20,11,9,19,12,7,-1,4,2,4,9,2,0,1,-2,4,5,3,-1,3,4,0,4,-1,0,1,3,4,7,4,0,1,2,3,3,3,0,0,1,1,4,1
3,3118,San Fulgencio,3384,1072,554,518,1024,531,493,86,47,88,214,471,160,51,13,47,113,235,88,35,34,41,101,236,72,82,45,71,195,468,159,44,16,35,103,239,90,38,29,36,92,229,69
3,3904,San Isidro,1249,135,65,70,21,11,10,36,12,43,30,9,4,18,4,18,19,5,1,18,8,25,11,4,3,5,1,5,6,3,1,3,2,1,3,1,1,2,-1,4,3,2,0
3,3120,San Miguel de Salinas,3691,528,252,276,488,242,246,65,27,50,139,187,59,22,2,38,62,89,39,43,25,12,77,98,20,46,27,61,100,189,62,17,9,29,51,91,43,29,18,32,49,98,19
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1766,877,889,505,219,286,227,377,591,280,164,89,111,152,336,147,68,41,116,225,255,133,96,48,94,110,138,109,39,11,48,43,60,44,15,6,46,67,78,65,24,5
3,3117,Sanet y Negrals,537,32,7,25,33,11,22,14,3,3,-4,18,-2,2,-3,1,-4,10,0,12,6,2,0,8,-2,10,5,1,-2,17,1,4,0,0,-5,9,2,6,5,1,3,8,-1
3,3119,Sant Joan d'Alacant,16910,492,214,278,320,154,166,35,116,172,96,41,25,22,46,66,57,13,6,13,70,106,39,28,19,62,74,74,65,35,10,32,32,38,32,15,5,30,42,36,33,20,5
3,3121,Santa Pola,18253,2122,1103,1019,1278,672,606,248,208,564,397,530,164,124,105,315,196,279,85,124,103,249,201,251,79,134,117,215,245,448,116,73,58,117,125,234,65,61,59,98,120,214,51
3,3123,Sax,8602,150,101,49,133,66,67,20,17,22,39,41,8,16,10,21,24,25,3,4,7,1,15,16,5,30,12,29,25,31,4,18,4,13,10,18,1,12,8,16,15,13,3
3,3124,Sella,590,-4,3,-7,-2,0,-2,1,4,-9,3,0,-2,0,2,-3,3,0,0,1,2,-6,0,0,-2,-3,0,-3,1,2,1,-2,0,-1,2,0,1,-1,0,-2,-1,2,0
3,3125,Senija,472,20,8,12,31,17,14,-2,6,-7,14,6,3,-3,5,-5,6,4,1,1,1,-2,8,2,2,5,8,6,8,3,1,2,5,2,5,2,1,3,3,4,3,1,0
3,3127,Tàrbena,702,18,15,3,33,20,13,0,4,9,4,4,-3,1,0,7,4,4,-1,-1,4,2,0,0,-2,4,5,15,2,7,0,2,1,12,1,4,0,2,4,3,1,3,0
3,3128,Teulada,8901,773,426,347,826,435,391,81,80,153,146,248,63,51,49,82,74,139,32,30,31,71,72,109,31,99,90,143,165,246,79,61,54,69,77,131,41,38,36,74,88,115,38
3,3129,Tibi,1176,62,33,29,34,14,20,9,3,16,10,21,3,3,-1,12,7,10,2,6,4,4,3,11,1,8,0,10,4,10,2,2,0,4,3,5,0,6,0,6,1,5,2
3,3131,Tormos,292,8,2,6,18,8,10,-1,-1,-4,4,6,4,-1,0,-2,2,0,3,0,-1,-2,2,6,1,0,1,-1,5,7,6,0,1,-1,3,1,4,0,0,0,2,6,2
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,17,10,7,19,9,10,0,-1,4,6,6,2,2,-1,2,2,5,0,-2,0,2,4,1,2,2,1,4,5,6,1,2,1,1,1,4,0,0,0,3,4,2,1
3,3133,Torrevieja,42278,6330,3387,2943,6298,3355,2943,948,1199,1514,1131,1204,314,503,604,866,614,587,208,445,595,648,517,617,106,958,1158,1495,1125,1134,392,510,581,861,614,542,232,448,577,634,511,592,160
3,3136,Vall de Gallinera,596,19,14,5,17,9,8,7,7,-6,4,5,2,4,6,-2,1,2,2,3,1,-4,3,3,0,5,3,1,4,3,1,3,2,0,2,1,1,2,1,1,2,2,0
3,3137,"Vall de Laguar, la",916,0,0,0,10,1,9,2,3,-11,2,5,0,0,1,-5,1,3,1,2,2,-6,1,2,-1,1,4,0,0,3,2,-1,1,0,0,0,1,2,3,0,0,3,1
3,3138,"Verger, el",3610,207,118,89,133,66,67,18,37,43,51,49,9,12,20,32,28,24,3,6,17,11,23,25,6,13,29,25,28,34,4,6,13,12,14,18,3,7,16,13,14,16,1
3,3139,"Villajoyosa/Vila Joiosa, la",23340,1504,759,745,776,392,384,180,346,482,227,204,52,101,155,276,115,79,30,79,191,206,112,125,22,111,165,186,159,110,39,61,81,101,74,48,24,50,84,85,85,62,15
3,3140,Villena,31700,258,177,81,294,153,141,78,35,43,65,42,-1,35,24,49,45,25,0,43,11,-6,20,17,-1,64,66,61,55,42,4,33,29,44,24,23,0,31,37,17,31,19,4
3,3081,Xaló,2001,86,46,40,115,55,60,19,14,9,21,10,14,9,1,6,12,10,10,10,13,3,9,0,4,31,14,20,28,12,8,17,4,10,11,9,4,14,10,10,17,3,4
4,4001,Abla,1519,4,7,-3,21,17,4,3,3,2,-5,-1,1,2,5,3,-3,0,-1,1,-2,-1,-2,-1,2,2,8,8,0,3,0,0,8,6,1,2,0,2,0,2,-1,1,0
4,4002,Abrucena,1460,26,13,13,12,8,4,5,-2,6,13,7,-3,3,-2,4,6,3,-1,2,0,2,7,4,-2,1,3,5,2,0,1,1,2,2,2,0,1,0,1,3,0,0,0
4,4003,Adra,21286,187,102,85,295,156,139,33,73,38,18,25,-5,6,46,29,4,14,-1,27,27,9,14,11,-4,60,95,76,35,21,4,30,54,41,18,10,1,30,41,35,17,11,3
4,4004,Albánchez,605,43,26,17,59,32,27,2,-2,6,2,37,-1,3,0,1,0,19,3,-1,-2,5,2,18,-4,5,0,7,9,33,5,3,0,2,4,18,5,2,0,5,5,15,0
4,4005,Alboloduy,811,4,4,0,6,4,2,2,0,-6,4,1,5,1,1,-2,3,0,2,1,-1,-4,1,1,3,2,0,2,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0
4,4006,Albox,9671,282,109,173,523,297,226,48,86,31,7,93,13,23,32,7,-18,47,13,25,54,24,25,46,0,77,117,113,73,123,17,40,61,69,47,65,12,37,56,44,26,58,5
4,4007,Alcolea,856,-6,-5,-1,3,1,2,-2,-2,-2,-1,1,0,-1,-2,-2,0,1,-1,-1,0,0,-1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
4,4008,Alcóntar,610,-4,-8,4,2,1,1,-1,-5,0,-5,0,7,1,-5,-1,-4,0,1,-2,0,1,-1,0,6,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
4,4009,Alcudia de Monteagud,194,13,8,5,5,4,1,1,0,2,3,9,-2,2,0,0,4,4,-2,-1,0,2,-1,5,0,2,1,1,1,0,0,2,1,0,1,0,0,0,0,1,0,0,0
4,4010,Alhabia,670,9,1,8,5,1,4,4,-1,8,-5,3,1,3,-2,1,-3,1,1,1,1,7,-2,2,0,1,2,1,0,0,1,0,0,1,0,0,0,1,2,0,0,0,1
