COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2010_SALDOTOTAL,2010_SALDOTOTAL_HOMBRES,2010_SALDOTOTAL_MUJERES,2010_SALDOEXT_TOTAL,2010_SALDOEXT_HOMBRES,2010_SALDOEXT_MUJERES,2010_SALDOTOTAL_MENORES,2010_SALDOTOTAL_ESTUDIANTES,2010_SALDOTOTAL_TRABAJADORES,2010_SALDOTOTAL_MADUREZ1,2010_SALDOTOTAL_MADUREZ2,2010_SALDOTOTAL_JUBILADOS,2010_SALDOHOMBRES_MENORES,2010_SALDOHOMBRES_ESTUDIANTES,2010_SALDOHOMBRES_TRABAJADORES,2010_SALDOHOMBRES_MADUREZ1,2010_SALDOHOMBRES_MADUREZ2,2010_SALDOHOMBRES_JUBILADOS,2010_SALDOMUJERES_MENORES,2010_SALDOMUJERES_ESTUDIANTES,2010_SALDOMUJERES_TRABAJADORES,2010_SALDOMUJERES_MADUREZ1,2010_SALDOMUJERES_MADUREZ2,2010_SALDOMUJERES_JUBILADOS,2010_SALDOEXT_MENORES,2010_SALDOEXT_ESTUDIANTES,2010_SALDOEXT_TRABAJADORES,2010_SALDOEXT_MADUREZ1,2010_SALDOEXT_MADUREZ2,2010_SALDOEXT_JUBILADOS,2010_SALDOEXT_HOMBRES_MENORES,2010_SALDOEXT_HOMBRES_ESTUDIANTES,2010_SALDOEXT_HOMBRES_TRABAJADORES,2010_SALDOEXT_HOMBRES_MADUREZ1,2010_SALDOEXT_HOMBRES_MADUREZ2,2010_SALDOEXT_HOMBRES_JUBILADOS,2010_SALDOEXT_MUJERES_MENORES,2010_SALDOEXT_MUJERES_ESTUDIANTES,2010_SALDOEXT_MUJERES_TRABAJADORES,2010_SALDOEXT_MUJERES_MADUREZ1,2010_SALDOEXT_MUJERES_MADUREZ2,2010_SALDOEXT_MUJERES_JUBILADOS
3,3013,Algueña,1459,-25,-2,-23,-1,0,-1,-8,-4,-14,2,1,-2,-2,0,-4,3,1,0,-6,-4,-10,-1,0,-2,0,0,-1,0,0,0,-1,0,0,1,0,0,1,0,-1,-1,0,0
3,3014,Alicante/Alacant,272432,-802,-631,-171,442,0,442,-45,173,-689,-108,25,-133,-68,81,-408,-178,-13,-26,23,92,-281,70,38,-107,101,303,-81,17,37,46,34,121,-109,-74,9,14,67,182,28,91,28,32
3,3015,Almoradí,13606,-380,-194,-186,-437,-228,-209,-86,-28,-38,-81,-133,-8,-45,-17,-3,-33,-82,-13,-41,-11,-35,-48,-51,5,-68,-43,-53,-104,-137,-35,-34,-28,-20,-50,-78,-19,-34,-15,-33,-54,-59,-16
3,3016,Almudaina,111,0,3,-3,2,1,1,1,0,-1,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
3,3017,"Alqueria d'Asnar, l'",416,15,8,7,2,1,1,2,5,6,4,-2,0,2,3,1,3,-1,0,0,2,5,1,-1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3,3018,Altea,14711,163,51,112,220,85,135,73,43,-11,35,39,-21,26,20,-8,10,15,-15,47,23,-3,25,24,-6,82,47,23,49,29,-17,39,15,4,15,16,-8,43,32,19,34,13,-9
3,3019,Aspe,16492,-116,-78,-38,-208,-126,-82,-36,-13,-14,-25,-24,-4,-19,-12,-26,-11,-8,-1,-17,-1,12,-14,-16,-3,-39,-22,-48,-57,-30,-13,-13,-11,-38,-39,-16,-8,-26,-11,-10,-18,-14,-5
3,3020,Balones,181,7,5,2,3,2,1,2,1,2,3,0,-1,1,1,1,2,0,0,1,0,1,1,0,-1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
3,3021,Banyeres de Mariola,6848,-27,-9,-18,20,13,7,2,-12,-10,-4,1,-4,1,-5,-7,1,2,-1,1,-7,-3,-5,-1,-3,8,5,9,0,-1,-1,8,2,2,1,0,0,0,3,7,-1,-1,-1
3,3023,Beneixama,1796,-5,-3,-2,-12,-7,-5,-1,-10,-3,10,-2,3,-3,-4,1,4,0,1,2,-6,-4,6,-2,2,-2,-6,-1,0,-2,0,-3,-2,-1,1,-1,0,1,-4,0,-1,-1,0
3,3024,Benejúzar,5067,-5,-12,7,0,-3,3,9,-1,-16,-12,3,4,-1,6,-18,-7,3,1,10,-7,2,-5,0,3,5,3,-3,-4,-1,-1,1,2,-3,-2,0,-1,4,1,0,-2,-1,0
3,3025,Benferri,1026,16,16,0,-42,-20,-22,11,10,22,8,-9,-27,4,8,12,7,-4,-12,7,2,10,1,-5,-15,-3,0,-4,-1,-8,-26,-3,-1,-1,-1,-3,-11,0,1,-3,0,-5,-15
3,3026,Beniarbeig,1205,-3,-6,3,15,9,6,-7,-4,-5,8,3,1,-4,-3,-3,6,1,-3,-3,-1,-2,2,2,4,4,0,1,3,5,2,4,1,0,2,2,0,0,-1,1,1,3,2
3,3028,Beniarrés,1414,-10,-9,-1,-7,-8,1,1,-2,-4,0,-1,-4,0,-5,-2,1,-1,-2,1,3,-2,-1,0,-2,-1,0,-6,-1,0,1,-1,-1,-5,-1,0,0,0,1,-1,0,0,1
3,3030,Benidoleig,817,51,29,22,29,17,12,9,4,3,13,12,8,5,1,3,8,4,6,4,3,0,5,8,2,0,4,4,6,8,7,0,2,4,4,4,3,0,2,0,2,4,4
3,3031,Benidorm,52845,1084,594,490,1289,694,595,251,221,88,201,197,130,100,118,73,97,115,93,151,103,15,104,82,37,236,274,304,211,159,96,121,140,162,118,88,61,115,134,142,93,71,35
3,3029,Benigembla,389,27,16,11,11,8,3,8,3,12,0,1,2,6,3,5,0,0,2,2,0,7,0,1,0,4,2,3,-2,1,2,3,1,1,0,1,2,1,1,2,-2,0,0
3,3034,Benijófar,1655,112,60,52,89,47,42,14,8,23,13,36,13,9,3,9,10,15,10,5,5,14,3,21,3,18,1,9,21,30,9,10,1,3,12,15,5,8,0,6,9,15,4
3,3036,Benillup,94,-1,-3,2,-2,-1,-1,1,0,0,1,-1,-2,0,0,0,0,-1,-2,1,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0
3,3037,Benimantell,419,1,3,-2,6,4,2,-3,-4,3,0,6,-1,0,-1,-1,0,5,0,-3,-3,4,0,1,-1,0,2,3,-1,1,1,0,1,2,-1,1,1,0,1,1,0,0,0
3,3038,Benimarfull,406,-4,-6,2,-9,-6,-3,0,2,-1,-1,-5,1,-1,-1,-3,-1,-2,2,1,3,2,0,-3,-1,-1,0,0,-1,-6,-1,-1,0,0,0,-4,-1,0,0,0,-1,-2,0
3,3039,Benimassot,185,-1,-2,1,2,1,1,2,1,-1,-2,-1,0,1,0,0,0,-2,-1,1,1,-1,-2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
3,3040,Benimeli,329,7,4,3,7,3,4,1,0,-1,1,6,1,2,0,-1,0,3,0,-1,0,0,1,3,1,0,0,1,0,5,1,0,0,0,0,2,1,0,0,1,0,3,0
3,3041,Benissa,9687,153,47,106,97,27,70,-2,-4,3,28,57,64,12,-10,-15,0,24,35,-14,6,18,28,33,29,3,2,-10,10,60,30,5,-3,-13,-4,23,18,-2,5,3,14,37,12
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,103,56,47,97,49,48,7,6,8,21,55,4,4,4,0,14,33,-1,3,2,8,7,22,5,10,7,12,18,44,5,7,3,5,9,25,-1,3,4,7,9,19,6
3,3043,Biar,3537,2,-9,11,-3,-1,-2,-6,-5,6,4,5,-4,-1,-3,3,-4,-2,-2,-5,-2,3,8,7,-2,-6,1,-1,1,1,1,-2,0,1,0,-1,1,-4,1,-2,1,2,0
3,3044,Bigastro,4829,-14,-2,-12,-20,-13,-7,-29,-4,18,-9,-9,0,-20,-2,19,-2,-2,-3,-9,-2,-1,-7,-7,3,-8,2,-6,-7,2,-5,-5,0,-4,-2,1,-3,-3,2,-2,-5,1,-2
3,3045,Bolulla,316,35,19,16,2,1,1,3,6,8,6,6,6,1,4,3,2,6,3,2,2,5,4,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
3,3046,Busot,1615,69,46,23,52,29,23,-6,-2,12,12,41,11,0,1,9,11,17,7,-6,-3,3,1,24,4,1,2,0,2,36,11,1,1,2,0,17,8,0,1,-2,2,19,3
3,3049,Callosa de Segura,15291,-153,-82,-71,-111,-72,-39,-68,-16,2,-45,-16,-7,-27,-13,8,-35,-10,-3,-41,-3,-6,-10,-6,-4,-25,-11,-15,-51,-9,-1,-13,-13,-8,-34,-5,0,-12,2,-7,-17,-4,-1
3,3048,Callosa d'En Sarrià,6365,-11,-17,6,41,19,22,-3,-14,-37,4,12,20,-2,-4,-31,4,1,12,-1,-10,-6,0,11,8,8,6,9,11,7,-2,6,3,2,4,5,-1,2,3,7,7,2,-1
3,3047,Calp,15605,-151,-80,-71,-17,-24,7,-7,54,10,-3,12,-222,18,12,12,-23,5,-105,-25,42,-2,20,7,-117,55,53,65,39,8,-244,30,21,23,7,6,-114,25,32,42,32,2,-130
3,3050,"Campello, el",17564,422,185,237,64,27,37,86,10,158,54,61,36,44,1,85,7,35,3,42,9,73,47,26,33,16,23,30,13,19,-40,1,15,20,5,3,-19,15,8,10,8,16,-21
3,3051,"Campo de Mirra/Camp de Mirra, el",386,10,6,4,0,1,-1,-1,3,2,-1,2,5,0,4,0,0,0,2,-1,-1,2,-1,2,3,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0
3,3052,Cañada,1121,1,-2,3,-7,-4,-3,-2,1,1,2,-4,2,-2,0,-1,3,-2,0,0,1,2,-1,-2,2,-2,0,-1,0,-4,0,-1,0,-1,1,-3,0,-1,0,0,-1,-1,0
3,3053,Castalla,7631,-30,-12,-18,-6,1,-7,-24,-6,0,-24,24,0,-6,-2,-2,-14,14,-1,-18,-4,2,-10,10,1,-7,-2,-23,1,18,6,-3,0,-12,2,9,5,-4,-2,-11,-1,9,1
3,3054,Castell de Castells,465,28,16,12,6,3,3,1,3,1,4,7,13,2,2,-1,3,2,8,-1,1,2,1,5,5,0,0,0,0,2,4,0,0,0,0,0,3,0,0,0,0,2,1
3,3075,"Castell de Guadalest, el",176,-6,-3,-3,4,2,2,-2,-1,-4,2,-1,0,-1,-1,-3,3,-1,0,-1,0,-1,-1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1
3,3055,Catral,4979,81,44,37,50,29,21,15,-1,21,2,23,9,12,1,2,5,16,6,3,-2,19,-3,7,3,13,8,11,0,10,5,8,6,1,2,8,3,5,2,10,-2,2,2
3,3056,Cocentaina,10572,72,41,31,42,22,20,32,-2,11,26,9,-6,17,-2,1,17,11,-4,15,0,10,9,-2,-2,6,11,15,4,6,0,3,7,8,2,3,-1,3,4,7,2,3,1
3,3058,Cox,5806,23,0,23,-11,-19,8,6,-1,24,-6,-6,3,-2,1,7,-8,-1,3,8,-2,17,2,-5,0,-6,-2,-6,0,2,1,-3,-7,-10,-1,1,1,-3,5,4,1,1,0
3,3059,Crevillent,24408,-463,-241,-222,-255,-159,-96,-99,-81,-129,-101,-32,-19,-40,-34,-69,-66,-18,-15,-59,-47,-60,-35,-14,-4,-47,-22,-59,-62,-46,-21,-18,-6,-53,-42,-28,-14,-29,-16,-6,-20,-18,-7
3,3061,Daya Nueva,1139,17,19,-2,19,15,4,-2,3,-6,3,21,0,-1,1,0,3,15,2,-1,2,-6,0,6,-2,2,-1,2,3,15,-1,1,0,1,2,11,0,1,-1,1,1,4,-1
3,3062,Daya Vieja,163,31,17,14,25,13,12,3,3,6,6,15,-1,1,4,3,2,8,0,2,-1,3,4,7,-1,0,2,1,6,15,1,0,2,0,3,7,1,0,0,1,3,8,0
3,3063,Dénia,29585,-116,-161,45,-142,-130,-12,42,-18,-24,-31,-11,-88,-2,-34,-41,-25,-6,-58,44,16,17,-6,-5,-30,50,31,-19,-56,-37,-117,21,1,-17,-51,-20,-67,29,30,-2,-5,-17,-50
3,3064,Dolores,6239,-5,19,-24,16,10,6,20,-4,8,-13,-9,-9,11,-7,20,-1,-3,-1,9,3,-12,-12,-6,-8,2,7,12,-2,-6,1,1,1,11,-2,-3,1,1,6,1,0,-3,0
3,3065,Elche/Elx,193174,-1446,-1068,-378,-1090,-807,-283,-38,-185,-740,-348,-166,25,-27,-157,-525,-257,-104,8,-11,-28,-215,-91,-62,17,-125,-81,-461,-334,-110,1,-43,-82,-349,-265,-80,5,-82,1,-112,-69,-30,-4
3,3066,Elda,51228,-398,-198,-200,-187,-126,-61,-63,-107,-109,-105,-33,12,-9,-58,-60,-81,-7,10,-54,-49,-49,-24,-26,2,-19,-26,-56,-65,-17,-10,-1,-14,-45,-58,-8,-4,-18,-12,-11,-7,-9,-6
3,3069,Finestrat,1954,387,218,169,183,104,79,44,63,110,85,48,37,31,31,61,46,27,21,13,32,49,39,21,16,26,27,28,45,37,20,16,17,15,24,18,14,10,10,13,21,19,6
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,53,18,35,43,25,18,6,6,-4,3,42,-1,3,-1,-6,1,19,1,3,7,2,2,23,-2,2,-1,3,8,35,-4,2,-2,3,4,18,0,0,1,0,4,17,-4
3,3070,Formentera del Segura,2111,59,18,41,49,25,24,12,6,9,1,27,2,9,-5,3,-2,13,-2,3,11,6,3,14,4,5,-3,12,7,24,2,1,-2,8,4,11,1,4,-1,4,3,13,1
3,3071,Gata de Gorgos,5003,20,18,2,53,33,20,-19,9,3,1,17,8,-4,4,7,0,5,4,-15,5,-4,1,12,4,4,7,7,8,18,8,6,4,3,4,9,6,-2,3,4,4,9,2
3,3074,Granja de Rocamora,1962,93,56,37,2,1,1,3,29,27,25,6,3,2,18,15,18,1,1,1,11,12,7,5,2,-1,-1,1,3,-1,1,-1,-1,0,4,-1,0,0,0,1,-1,0,1
3,3076,Guardamar del Segura,8845,385,176,209,184,79,105,37,35,58,71,121,57,28,18,13,42,50,20,9,17,45,29,71,37,30,27,16,31,72,3,19,11,-6,16,31,5,11,16,22,15,41,-2
3,3078,Hondón de los Frailes,553,21,16,5,17,9,8,0,1,-3,8,12,2,2,0,1,4,8,0,-2,1,-4,4,4,2,2,0,1,3,11,0,1,0,1,1,6,0,1,0,0,2,5,0
3,3079,Ibi,21180,-283,-159,-124,-127,-79,-48,-43,-51,-98,-50,-31,-9,-19,-24,-59,-33,-20,0,-24,-27,-39,-17,-11,-9,-16,-15,-55,-27,-12,-3,-9,-11,-28,-22,-8,-1,-7,-4,-27,-5,-4,-2
3,3080,Jacarilla,1540,-11,-10,-1,1,0,1,-13,-2,-9,2,12,3,-8,1,-6,-1,7,1,-5,-3,-3,3,5,2,-6,0,1,3,3,0,-4,-1,1,2,2,0,-2,1,0,1,1,0
3,3082,Jávea/Xàbia,21996,502,269,233,451,224,227,78,39,9,79,172,125,42,31,11,31,78,78,36,8,-2,48,94,47,45,35,20,68,173,103,23,19,-3,30,83,69,22,16,23,38,90,34
3,3083,Jijona/Xixona,7436,-10,2,-12,9,7,2,0,-2,-2,-8,-3,5,1,2,5,-5,2,-2,-1,-4,-7,-3,-5,7,0,3,0,1,5,0,-1,2,2,1,3,0,1,1,-2,0,2,0
3,3085,Llíber,524,18,2,16,28,15,13,0,0,7,-2,18,-3,-3,0,2,-3,10,-3,3,0,5,1,8,0,0,0,1,3,20,4,0,-1,1,1,12,2,0,1,0,2,8,2
3,3084,"Lorcha/Orxa, l'",778,33,22,11,5,3,2,5,3,7,13,4,1,3,2,6,7,4,0,2,1,1,6,0,1,1,1,0,3,0,0,1,1,0,1,0,0,0,0,0,2,0,0
3,3086,Millena,144,8,4,4,-2,-1,-1,0,5,2,5,-1,-3,0,3,0,3,1,-3,0,2,2,2,-2,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0
3,3088,Monforte del Cid,5178,118,71,47,-32,-27,-5,16,22,46,11,12,5,18,14,18,11,5,2,-2,8,28,0,7,3,8,-1,-26,-19,3,3,9,1,-25,-15,1,2,-1,-2,-1,-4,2,1
3,3089,Monóvar/Monòver,11909,-54,-27,-27,-61,-30,-31,-20,5,-23,-15,-3,3,-8,10,-15,-11,2,-5,-12,-5,-8,-4,-5,8,-9,-3,-18,-17,-8,-6,1,-1,-13,-12,-1,-4,-10,-2,-5,-5,-7,-2
3,3903,"Montesinos, Los",2526,66,28,38,111,46,65,-6,1,-10,10,51,17,-9,4,-5,6,26,3,3,-3,-5,4,25,14,11,12,8,21,45,12,0,5,3,10,22,4,11,7,5,11,23,8
3,3091,Murla,322,-14,-8,-6,-11,-6,-5,-4,0,1,-6,-1,-3,-3,-1,1,-2,-1,-2,-1,1,0,-4,0,-1,-4,-1,-1,-4,-2,1,-3,-1,0,-1,0,-1,-1,0,-1,-3,-2,2
3,3092,Muro de Alcoy,7194,21,11,10,3,-6,9,1,0,13,-1,1,7,-1,2,15,-11,2,4,2,-2,-2,10,-1,3,-2,-3,3,-2,6,1,-1,0,-2,-4,1,0,-1,-3,5,2,5,1
3,3090,Mutxamel,14087,403,207,196,87,51,36,126,33,100,84,48,7,71,9,34,57,22,11,55,24,66,27,26,-4,12,15,15,7,29,6,9,10,2,4,18,6,3,5,13,3,11,0
3,3093,Novelda,23665,-247,-159,-88,-133,-88,-45,-20,-25,-76,-79,-46,-3,-16,-7,-53,-52,-29,-5,-4,-18,-23,-27,-17,2,-16,1,-55,-41,-23,-1,-10,5,-41,-28,-12,-4,-6,-4,-14,-13,-11,3
3,3094,"Nucia, la",7839,303,135,168,84,33,51,33,58,97,21,65,15,19,10,43,16,35,1,14,48,54,5,30,14,4,18,-1,11,42,3,6,8,-7,6,16,0,-2,10,6,5,26,3
3,3095,Ondara,5246,54,34,20,-2,-1,-1,-2,12,18,0,3,13,4,10,7,-4,3,8,-6,2,11,4,0,5,-1,1,-3,-2,1,2,0,3,-3,-3,0,2,-1,-2,0,1,1,0
3,3096,Onil,6777,-36,-18,-18,0,1,-1,-3,-1,-21,0,-12,-3,-3,0,-3,-6,-6,-1,0,-1,-18,6,-6,-2,-3,1,1,3,-2,0,0,1,2,0,-2,0,-3,0,-1,3,0,0
3,3097,Orba,1586,20,11,9,38,17,21,-2,1,-9,15,19,-4,0,1,-5,6,10,-1,-2,0,-4,9,9,-3,3,0,1,9,23,2,3,0,-1,3,11,1,0,0,2,6,12,1
3,3099,Orihuela,51649,1463,809,654,1246,668,578,230,148,191,369,412,98,157,48,111,185,245,52,73,100,80,184,167,46,154,161,163,269,409,75,87,63,96,130,238,47,67,98,67,139,171,28
3,3098,Orxeta,429,28,20,8,5,2,3,1,8,3,9,6,1,1,4,4,7,2,2,0,4,-1,2,4,-1,1,1,0,3,1,-1,0,0,0,2,0,0,1,1,0,1,1,-1
3,3100,Parcent,826,20,8,12,18,9,9,0,-2,1,8,9,4,1,0,-1,2,4,2,-1,-2,2,6,5,2,1,1,2,5,6,3,1,0,2,2,2,2,0,1,0,3,4,1
3,3101,Pedreguer,5941,59,11,48,24,7,17,30,3,19,10,13,-12,7,2,4,0,8,-7,23,1,15,10,5,-5,-1,1,-2,9,14,4,-4,0,-2,3,7,4,3,1,0,6,7,0
3,3102,Pego,10186,-46,-24,-22,36,15,21,-11,-19,-6,-16,22,-17,-9,-6,-2,-8,10,-10,-2,-13,-4,-8,12,-7,4,6,8,12,13,-7,2,3,5,6,5,-6,2,3,3,6,8,-1
3,3103,Penàguila,366,18,10,8,2,1,1,1,2,6,6,5,-2,1,1,3,3,3,-1,0,1,3,3,2,-1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
3,3104,Petrer,28223,-149,-107,-42,-9,-12,3,0,-40,-65,-39,-10,3,-13,-20,-38,-30,-5,1,13,-20,-27,-9,-5,2,4,8,-17,-8,3,1,1,3,-12,-10,4,2,3,5,-5,2,-1,-1
3,3902,Pilar de la Horadada,10723,510,254,256,288,143,145,45,59,94,80,141,93,23,23,57,47,59,48,22,36,37,33,82,45,23,36,42,33,114,39,18,12,17,13,57,26,5,24,25,20,57,13
3,3105,"Pinós, el/Pinoso",6064,-23,-21,-2,-15,-20,5,-9,-3,-15,-4,-1,4,-11,2,-10,-7,-3,7,2,-5,-5,3,2,-3,4,0,-15,2,-5,-1,2,-2,-13,-3,-5,1,2,2,-2,5,0,-2
3,3106,Planes,813,-8,-3,-5,6,1,5,-1,0,-3,-6,3,-2,1,0,-4,-3,3,-1,-2,0,1,-3,0,-1,1,1,2,0,2,0,0,0,0,0,1,0,1,1,2,0,1,0
3,3901,"Poblets, els",1485,43,36,7,18,8,10,-5,-1,4,3,35,9,1,-1,4,0,25,8,-6,0,0,3,10,1,-3,1,0,-1,19,2,-1,1,0,-3,10,1,-2,0,0,2,9,1
3,3107,Polop,2024,152,74,78,59,24,35,25,23,61,37,7,-3,16,13,28,12,8,-2,9,10,33,25,-1,-1,9,12,2,22,11,2,5,5,-2,9,6,1,4,7,4,13,5,1
3,3109,Rafal,3123,-21,-18,-3,-20,-9,-11,-4,-7,-7,-2,3,-2,-4,-4,-12,0,1,0,0,-3,5,-2,2,-2,-4,-2,-8,-4,-2,0,2,-3,-6,-1,-1,0,-6,1,-2,-3,-1,0
3,3110,"Ràfol d'Almúnia, el",386,22,7,15,16,7,9,1,-1,5,2,11,3,1,-2,2,1,1,4,0,1,3,1,10,-1,0,0,2,1,9,4,0,0,2,0,1,4,0,0,0,1,8,0
3,3111,Redován,5398,81,40,41,19,0,19,43,3,13,12,5,3,24,4,1,2,3,3,19,-1,12,10,2,0,8,-4,-1,11,2,2,2,-4,-3,3,0,1,6,0,2,8,2,1
3,3112,Relleu,806,75,34,41,36,17,19,9,10,1,30,19,2,4,4,-1,12,10,3,5,6,2,18,9,-1,7,6,-1,9,14,1,3,4,-1,4,6,1,4,2,0,5,8,0
3,3113,Rojales,7099,731,370,361,756,388,368,26,17,5,141,395,139,13,7,-19,62,213,89,13,10,24,79,182,50,54,12,20,118,395,152,31,0,-10,61,210,94,23,12,30,57,185,58
3,3114,"Romana, la",1992,-53,-23,-30,-43,-21,-22,-24,8,-2,-16,-11,-8,-17,6,3,-6,-4,-6,-7,2,-5,-10,-7,-2,-17,1,-2,-13,-10,-3,-10,1,-3,-4,-4,-2,-7,0,1,-9,-6,-1
3,3115,Sagra,398,-5,-3,-2,-14,-7,-7,2,-2,0,-4,1,-1,2,-1,0,-4,1,0,0,-1,0,0,0,-1,0,-3,0,-7,-3,-1,0,-1,1,-5,-2,0,0,-2,-1,-2,-1,-1
3,3116,Salinas,1188,-3,-1,-2,-25,-14,-11,-8,0,7,-3,9,-8,-6,0,7,-4,6,-4,-2,0,0,1,3,-4,-7,-4,-1,-7,-1,-5,-4,-2,0,-5,0,-3,-3,-2,-1,-2,-1,-2
3,3118,San Fulgencio,3384,225,123,102,156,85,71,11,4,32,36,109,34,2,1,26,21,57,16,9,3,6,15,52,18,7,8,20,19,75,27,2,3,17,11,38,14,5,5,3,8,37,13
3,3904,San Isidro,1249,20,6,14,3,-2,5,3,3,18,0,-3,-1,-2,0,10,0,-1,-1,5,3,8,0,-2,0,1,2,0,-1,1,0,0,-3,1,-1,1,0,1,5,-1,0,0,0
3,3120,San Miguel de Salinas,3691,-161,-71,-90,-193,-82,-111,-25,-19,-26,-18,-13,-63,-7,-11,-17,-13,-3,-21,-18,-8,-9,-5,-10,-42,-33,-23,-21,-34,-19,-63,-13,-7,-13,-18,-8,-23,-20,-16,-8,-16,-11,-40
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,153,98,55,-8,-9,1,-7,40,34,-6,15,77,16,19,32,-10,14,23,-23,21,2,4,1,54,-7,25,-12,-22,4,1,1,12,-14,-11,2,-2,-8,13,2,-11,2,3
3,3117,Sanet y Negrals,537,-4,-2,-2,14,6,8,-6,3,-5,-1,4,1,-9,2,1,0,3,1,3,1,-6,-1,1,0,0,1,0,3,7,3,0,0,0,2,3,1,0,1,0,1,4,2
3,3119,Sant Joan d'Alacant,16910,271,106,165,6,-7,13,-1,34,172,1,9,58,-7,5,92,10,-5,13,6,29,80,-9,14,45,9,8,-11,-17,13,3,5,3,-6,-12,0,3,4,5,-5,-5,13,0
3,3121,Santa Pola,18253,704,386,318,262,147,115,68,77,270,94,141,53,41,46,138,57,76,31,27,31,132,37,65,22,23,16,40,27,103,49,8,5,23,18,62,29,15,11,17,9,41,20
3,3123,Sax,8602,-36,-25,-11,30,13,17,-9,-1,-19,-4,-1,1,-8,3,-18,-1,1,0,-1,-4,-1,-3,-2,1,-2,2,9,9,10,2,1,-1,2,4,6,1,-3,3,7,5,4,1
3,3124,Sella,590,0,1,-1,-7,-1,-6,1,3,1,2,-4,-3,-1,3,2,2,-1,-4,2,0,-1,0,-3,1,0,1,-1,-2,-3,-2,0,1,1,0,-1,-2,0,0,-2,-2,-2,0
3,3125,Senija,472,10,7,3,10,5,5,0,5,1,-2,3,3,-1,3,1,0,0,4,1,2,0,-2,3,-1,2,1,0,3,2,2,1,1,0,1,1,1,1,0,0,2,1,1
3,3127,Tàrbena,702,16,7,9,9,5,4,4,1,3,4,3,0,3,0,2,1,3,-2,1,1,1,3,0,2,3,1,1,0,2,1,3,0,1,0,1,0,0,1,0,0,1,1
3,3128,Teulada,8901,-70,-42,-28,11,-1,12,-11,-14,-27,-31,24,-19,-5,-9,-12,-19,15,-16,-6,-5,-15,-12,9,-3,10,2,-2,-10,31,-25,10,-2,-2,-14,19,-14,0,4,0,4,12,-11
3,3129,Tibi,1176,21,10,11,17,8,9,-6,-4,0,8,16,6,-2,-7,6,2,7,3,-4,3,-6,6,9,3,0,2,2,1,10,2,-1,1,1,0,6,1,1,1,1,1,4,1
3,3131,Tormos,292,4,1,3,0,1,-1,2,2,-1,4,-3,0,-1,2,-2,3,-1,0,3,0,1,1,-2,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,22,16,6,-1,0,-1,-4,4,0,9,7,6,-1,3,-2,8,5,3,-3,1,2,1,2,3,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,0
3,3133,Torrevieja,42278,1286,467,819,1610,721,889,51,161,-138,118,737,364,-3,39,-122,35,312,218,54,122,-16,83,425,146,131,181,142,253,567,320,65,71,51,105,247,175,66,110,91,148,320,145
3,3136,Vall de Gallinera,596,5,3,2,9,7,2,3,2,1,0,2,-3,0,2,1,0,1,-1,3,0,0,0,1,-2,1,3,0,3,1,1,0,3,0,2,1,1,1,0,0,1,0,0
3,3137,"Vall de Laguar, la",916,16,9,7,-7,-6,-1,-1,2,-8,-3,-1,28,-4,3,-3,-2,-2,17,3,-1,-5,-1,1,11,-2,-1,-1,-3,-1,1,-2,0,-1,-2,-1,0,0,-1,0,-1,0,1
3,3135,"Vall d'Ebo, la",342,-2,0,-2,1,1,0,1,1,-2,-1,0,-1,0,0,0,1,-1,0,1,1,-2,-2,1,-1,0,0,0,-1,1,1,0,0,0,0,0,1,0,0,0,-1,1,0
3,3138,"Verger, el",3610,52,14,38,22,6,16,0,-4,7,10,26,14,-3,-1,-1,-3,16,6,3,-3,8,13,10,8,-2,-3,2,2,19,1,-1,-3,0,0,9,0,-1,0,2,2,10,1
3,3139,"Villajoyosa/Vila Joiosa, la",23340,-1780,-968,-812,-1718,-962,-756,-224,-91,-358,-376,-299,-436,-98,-51,-209,-218,-151,-244,-126,-40,-149,-158,-148,-192,-169,-117,-295,-348,-339,-457,-82,-64,-167,-222,-175,-256,-87,-53,-128,-126,-164,-201
