COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2008_SALDOTOTAL,2008_SALDOTOTAL_HOMBRES,2008_SALDOTOTAL_MUJERES,2008_SALDOEXT_TOTAL,2008_SALDOEXT_HOMBRES,2008_SALDOEXT_MUJERES,2008_SALDOTOTAL_MENORES,2008_SALDOTOTAL_ESTUDIANTES,2008_SALDOTOTAL_TRABAJADORES,2008_SALDOTOTAL_MADUREZ1,2008_SALDOTOTAL_MADUREZ2,2008_SALDOTOTAL_JUBILADOS,2008_SALDOHOMBRES_MENORES,2008_SALDOHOMBRES_ESTUDIANTES,2008_SALDOHOMBRES_TRABAJADORES,2008_SALDOHOMBRES_MADUREZ1,2008_SALDOHOMBRES_MADUREZ2,2008_SALDOHOMBRES_JUBILADOS,2008_SALDOMUJERES_MENORES,2008_SALDOMUJERES_ESTUDIANTES,2008_SALDOMUJERES_TRABAJADORES,2008_SALDOMUJERES_MADUREZ1,2008_SALDOMUJERES_MADUREZ2,2008_SALDOMUJERES_JUBILADOS,2008_SALDOEXT_MENORES,2008_SALDOEXT_ESTUDIANTES,2008_SALDOEXT_TRABAJADORES,2008_SALDOEXT_MADUREZ1,2008_SALDOEXT_MADUREZ2,2008_SALDOEXT_JUBILADOS,2008_SALDOEXT_HOMBRES_MENORES,2008_SALDOEXT_HOMBRES_ESTUDIANTES,2008_SALDOEXT_HOMBRES_TRABAJADORES,2008_SALDOEXT_HOMBRES_MADUREZ1,2008_SALDOEXT_HOMBRES_MADUREZ2,2008_SALDOEXT_HOMBRES_JUBILADOS,2008_SALDOEXT_MUJERES_MENORES,2008_SALDOEXT_MUJERES_ESTUDIANTES,2008_SALDOEXT_MUJERES_TRABAJADORES,2008_SALDOEXT_MUJERES_MADUREZ1,2008_SALDOEXT_MUJERES_MADUREZ2,2008_SALDOEXT_MUJERES_JUBILADOS
17,17029,Boadella i les Escaules,225,9,3,6,3,1,2,2,3,-2,2,4,0,1,1,-1,0,2,0,1,2,-1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
17,17024,Bolvir,264,7,3,4,6,5,1,-4,0,7,4,0,0,-3,0,5,2,-1,0,-1,0,2,2,1,0,0,1,3,2,0,0,0,1,3,1,0,0,0,0,0,1,0,0
17,17025,Bordils,1416,13,7,6,4,-2,6,-1,10,8,-2,-4,0,0,8,3,-4,-2,1,-1,2,5,2,-2,-1,0,9,-1,-2,-3,0,1,6,-2,-7,-2,1,-1,3,1,5,-1,-1
17,17026,Borrassà,518,-13,-11,-2,3,1,2,-3,0,-2,-4,-3,0,-1,-2,-2,-2,-3,0,-2,2,0,-2,0,0,0,1,2,1,-1,0,0,0,1,1,-1,0,0,1,1,0,0,0
17,17027,Breda,3325,22,8,14,31,15,16,-6,16,2,-7,12,3,-3,11,3,-13,6,2,-3,5,-1,6,6,1,2,14,10,2,0,1,3,8,5,-2,-1,1,-1,6,5,4,1,0
17,17031,Cabanelles,230,2,1,1,0,0,0,-2,1,1,1,1,-1,-2,1,0,2,1,-1,0,0,1,-1,0,0,0,0,-1,0,2,-1,0,0,0,0,1,-1,0,0,-1,0,1,0
17,17030,Cabanes,777,32,12,20,19,5,14,11,7,8,4,0,1,5,1,2,3,0,1,6,6,6,1,0,0,5,3,8,2,0,1,1,2,1,1,0,0,4,1,7,1,0,1
17,17032,Cadaqués,2280,22,16,6,35,22,13,5,10,1,-9,13,2,8,6,-5,0,8,-1,-3,4,6,-9,5,3,13,10,0,2,10,0,14,6,-3,2,4,-1,-1,4,3,0,6,1
17,17033,Caldes de Malavella,3867,190,93,97,28,10,18,40,21,67,52,23,-16,19,20,25,20,12,-6,21,1,42,32,11,-10,4,5,12,2,3,0,3,2,6,-3,1,0,1,3,6,5,2,0
17,17034,Calonge,6663,202,77,125,152,68,84,42,38,58,54,19,-11,15,19,16,25,8,-7,27,19,42,29,11,-4,34,37,54,20,7,-4,16,18,24,7,2,-3,18,19,30,13,5,-1
17,17036,Campdevànol,3349,0,0,0,2,-1,3,6,-14,7,2,-6,0,6,-6,-1,0,-4,0,0,-8,8,2,-2,0,2,3,2,-4,-2,0,1,1,0,-2,-2,0,1,2,2,-2,0,0
17,17038,Campllong,311,3,5,-2,5,3,2,0,1,1,1,-2,-1,2,0,1,1,-1,0,-2,1,0,0,-1,-1,1,1,1,2,0,0,1,1,0,1,0,0,0,0,1,1,0,0
17,17039,Camprodon,2350,-17,-13,-4,29,15,14,4,7,-13,-3,-6,-3,3,0,-5,-5,-1,-4,1,7,-8,2,-5,1,5,8,9,7,0,0,1,6,6,2,0,0,4,2,3,5,0,0
17,17040,Canet d'Adri,522,-2,-4,2,0,-1,1,-4,-1,7,-8,3,1,-1,-1,-1,-3,1,1,-3,0,8,-5,2,0,0,0,1,0,-1,0,0,0,1,-1,-1,0,0,0,0,1,0,0
17,17041,Cantallops,264,3,4,-1,7,3,4,2,-3,5,-1,2,-2,2,-1,3,1,0,-1,0,-2,2,-2,2,-1,2,0,5,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0
17,17042,Capmany,407,29,13,16,7,5,2,7,3,10,2,7,0,3,0,4,0,5,0,4,3,6,2,2,0,0,0,1,2,3,0,0,1,1,0,2,0,0,-1,0,2,1,0
17,17044,Cassà de la Selva,7583,271,184,87,172,119,53,37,89,116,7,0,16,25,66,84,-5,3,7,12,23,32,12,-3,9,34,58,64,8,2,4,24,49,41,1,1,2,10,9,23,7,1,2
17,17046,Castellfollit de la Roca,968,28,10,18,25,16,9,11,6,8,-2,4,-2,4,6,0,-1,0,0,7,0,8,-1,4,-2,7,5,6,4,3,0,5,6,3,2,0,0,2,-1,3,2,3,0
17,17047,Castelló d'Empúries,5816,227,147,80,263,141,122,11,68,5,30,63,50,18,34,7,26,44,15,-7,34,-2,4,19,35,38,76,39,34,47,24,29,34,15,23,28,10,9,42,24,11,19,14
17,17048,Castell-Platja d'Aro,6185,213,117,96,219,83,136,15,46,62,46,9,25,18,13,36,31,3,8,-3,33,26,15,6,17,52,59,46,34,13,8,22,25,12,11,6,2,30,34,34,23,7,6
17,17189,"Cellera de Ter, La",2028,26,13,13,20,12,8,14,8,4,0,0,-1,10,4,1,-2,1,-1,4,4,3,2,-1,0,5,6,3,3,3,0,5,2,3,0,2,0,0,4,0,3,1,0
17,17049,Celrà,2640,130,58,72,50,21,29,9,38,65,1,4,9,10,14,27,1,1,2,-1,24,38,0,3,7,11,15,26,-2,0,0,9,3,11,-2,1,-1,2,12,15,0,-1,1
17,17050,Cervià de Ter,624,26,13,13,10,2,8,5,6,9,3,1,0,3,2,5,1,0,0,2,4,4,2,1,0,1,2,4,1,1,0,0,1,1,-1,0,0,1,1,3,2,1,0
17,17054,Colera,581,3,0,3,5,2,3,0,0,2,0,1,-1,0,-2,3,0,0,-1,0,2,-1,0,1,0,1,1,0,3,0,0,0,1,0,1,0,0,1,0,0,2,0,0
17,17057,Corçà,1122,6,-4,10,21,11,10,1,-8,-5,8,9,1,-2,-8,-1,3,5,-1,3,0,-4,5,4,2,3,4,4,6,4,0,1,1,2,5,2,0,2,3,2,1,2,0
17,17056,Cornellà del Terri,1889,-4,-1,-3,10,5,5,4,0,-7,-5,1,-2,4,-3,-3,-1,0,1,0,3,-4,-4,1,-3,1,6,-2,3,1,0,1,2,0,2,0,0,0,4,-2,1,1,0
17,17058,Crespià,194,-4,3,-7,4,5,-1,-2,-2,1,2,-4,1,0,2,0,1,-1,1,-2,-4,1,1,-3,0,2,0,-1,1,1,1,2,0,0,1,1,1,0,0,-1,0,0,0
17,17901,"Cruïlles, Monells i Sant Sadurní de l'Heura",1100,10,7,3,3,1,2,0,2,-10,11,7,-2,-1,-1,-4,10,4,-3,1,3,-6,1,3,1,-1,3,-2,3,0,0,-1,2,-2,3,0,-1,0,1,0,0,0,1
17,17060,Darnius,515,13,9,4,5,1,4,1,-1,11,4,-1,-1,1,0,8,1,0,-1,0,-1,3,3,-1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0
17,17062,"Escala, L'",5926,355,188,167,358,193,165,60,53,80,52,78,22,32,11,59,33,39,9,28,42,21,19,39,13,47,56,116,44,70,22,26,24,78,19,36,9,21,32,38,25,34,13
17,17064,Espolla,372,-5,-2,-3,3,2,1,-3,0,-1,0,-3,1,0,0,-1,0,-2,0,-3,0,0,0,-1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0
17,17066,Figueres,33823,538,357,181,946,553,393,48,269,212,40,-6,-8,49,155,154,12,-9,5,-1,114,58,28,3,-13,159,326,317,125,17,-3,88,183,202,73,7,-3,71,143,115,52,10,0
17,17067,Flaçà,844,17,6,11,8,5,3,4,12,-3,4,-3,2,2,7,-3,3,-2,-1,2,5,0,1,-1,3,4,8,-3,1,-2,0,2,5,-2,1,-1,0,2,3,-1,0,-1,0
17,17069,Fontanals de Cerdanya,400,5,0,5,3,1,2,1,2,0,1,0,0,-4,0,2,1,1,0,5,2,-2,0,-1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
17,17070,Fontanilles,124,3,0,3,4,1,3,3,1,2,-6,4,-1,1,0,0,-2,2,-1,2,1,2,-4,2,0,1,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0
17,17071,Fontcoberta,1077,42,16,26,4,1,3,9,3,14,4,8,4,5,0,5,1,4,2,4,3,9,3,4,2,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0
17,17902,Forallac,1650,3,4,-1,13,5,8,13,1,2,-2,-4,-9,12,3,-5,1,-3,-5,1,-2,7,-3,-1,-4,4,3,5,1,0,0,2,1,1,1,0,0,2,2,4,0,0,0
17,17073,Fornells de la Selva,1410,170,84,86,15,9,6,49,5,59,37,7,10,23,1,27,23,3,5,26,4,32,14,4,5,1,1,7,3,2,0,1,1,4,1,1,0,0,0,3,2,1,0
17,17074,Fortià,507,7,8,-1,7,3,4,2,1,-4,1,2,6,1,0,1,2,1,3,1,1,-5,-1,1,3,2,2,0,1,0,2,0,1,0,1,0,1,2,1,0,0,0,1
17,17075,Garrigàs,316,4,1,3,-1,-1,0,-5,1,6,-1,1,2,-5,0,3,2,0,1,0,1,3,-3,1,1,-3,1,1,0,0,0,-2,0,1,0,0,0,-1,1,0,0,0,0
17,17077,Garriguella,687,7,-1,8,6,4,2,-5,0,4,-1,5,5,-3,-2,2,-2,2,3,-2,2,2,1,3,2,-1,3,1,-1,4,0,0,2,1,-1,2,0,-1,1,0,0,2,0
17,17078,Ger,356,12,14,-2,1,2,-1,1,-1,2,7,3,0,0,2,3,5,4,0,1,-3,-1,2,-1,0,0,0,2,-1,0,0,0,0,2,0,0,0,0,0,0,-1,0,0
17,17079,Girona,72682,393,34,359,1093,519,574,-17,627,38,-232,-43,32,1,301,-20,-218,-40,20,-18,326,58,-14,-3,12,203,569,264,33,-5,15,129,297,90,-12,-1,11,74,272,174,45,-4,4
17,17081,Gualta,284,20,13,7,12,13,-1,2,6,9,3,0,-1,2,3,5,3,0,0,0,3,4,0,0,-1,-2,2,6,5,1,0,-1,2,6,5,1,0,-1,0,0,0,0,0
17,17082,Guils de Cerdanya,331,9,3,6,1,-1,2,2,-2,3,3,3,1,0,-2,-1,4,0,2,2,0,4,-1,3,-1,0,0,2,-1,0,0,0,0,0,-1,0,0,0,0,2,0,0,0
17,17083,Hostalric,2894,89,44,45,62,34,28,14,31,31,9,1,2,7,13,15,7,-2,4,7,18,16,2,3,-2,18,19,16,5,4,-2,9,12,8,1,2,0,9,7,8,4,2,-2
17,17084,Isòvol,198,18,15,3,3,1,2,4,3,7,2,2,0,2,2,5,3,3,0,2,1,2,-1,-1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
17,17085,Jafre,332,31,11,20,11,3,8,9,8,3,9,1,1,6,2,-2,5,0,0,3,6,5,4,1,1,2,4,2,3,0,0,1,0,0,2,0,0,1,4,2,1,0,0
17,17086,"Jonquera, La",2510,39,7,32,81,34,47,0,56,14,-20,-17,3,3,28,2,-13,-15,0,-3,28,12,-7,-2,3,14,47,26,0,-6,1,13,22,7,-3,-5,0,1,25,19,3,-1,1
17,17087,Juià,260,31,25,6,15,14,1,20,2,-4,10,3,-1,18,4,-2,3,2,-1,2,-2,-2,7,1,0,9,5,1,0,0,0,9,5,0,0,0,0,0,0,1,0,0,0
17,17088,Lladó,504,26,9,17,3,2,1,4,3,10,6,0,3,1,1,4,2,0,1,3,2,6,4,0,2,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
17,17089,Llagostera,5624,190,108,82,130,81,49,23,53,83,7,4,14,19,35,40,8,0,2,4,18,43,-1,4,12,21,40,42,15,3,5,14,28,27,8,0,2,7,12,15,7,3,3
17,17090,Llambilles,450,17,13,4,2,2,0,4,2,8,-1,3,-2,4,2,7,-2,3,-2,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
17,17091,Llanars,475,6,6,0,6,5,1,7,-2,4,3,0,-5,1,-1,2,3,1,0,6,-1,2,0,-1,-5,1,1,3,2,0,-1,1,0,3,1,0,0,0,1,0,1,0,-1
17,17092,Llançà,3982,121,67,54,92,42,50,19,13,26,26,26,14,10,7,14,12,20,6,9,6,12,14,6,8,14,16,25,13,17,7,7,4,10,6,11,4,7,12,15,7,6,3
17,17093,Llers,922,22,12,10,11,4,7,5,11,9,5,-7,-2,2,5,6,4,-4,-2,3,6,3,1,-3,0,0,5,5,1,-1,0,0,2,2,1,-1,0,0,3,3,0,0,0
17,17094,Llívia,961,74,44,30,28,16,12,10,15,22,25,4,-1,9,4,17,13,1,-1,1,11,5,12,3,0,4,11,4,9,-1,0,3,5,2,6,-1,0,1,6,2,3,0,0
17,17095,Lloret de Mar,19041,1417,778,639,1499,806,693,236,449,349,203,108,62,124,234,210,120,46,35,112,215,139,83,62,27,245,493,423,213,79,31,144,252,242,107,31,20,101,241,181,106,48,11
17,17096,"Llosses, Les",275,1,7,-6,2,1,1,-1,0,4,-2,-2,1,1,1,4,1,-1,1,-2,-1,0,-3,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
17,17102,Maçanet de Cabrenys,650,8,-3,11,3,2,1,5,2,-4,7,0,-2,3,0,-5,2,-2,-1,2,2,1,5,2,-1,3,1,0,-1,1,-1,3,1,0,-1,0,-1,0,0,0,0,1,0
17,17103,Maçanet de la Selva,3672,165,112,53,73,40,33,20,25,50,27,22,14,10,15,36,27,10,13,10,10,14,0,12,1,7,26,16,14,8,1,0,16,10,9,4,1,7,10,6,5,4,0
17,17097,Madremanya,188,1,5,-4,-4,-1,-3,0,1,-5,1,4,0,1,1,-1,0,4,0,-1,0,-4,1,0,0,-2,0,-1,-2,1,0,-1,0,0,-1,1,0,-1,0,-1,-1,0,0
17,17098,Maià de Montcal,314,9,5,4,7,4,3,2,-2,1,5,4,-1,0,-1,1,3,2,0,2,-1,0,2,2,-1,2,0,1,2,2,0,1,0,1,0,2,0,1,0,0,2,0,0
17,17100,Masarac,239,-1,1,-2,6,5,1,0,2,-1,0,-2,0,1,2,0,0,-2,0,-1,0,-1,0,0,0,0,2,1,3,0,0,0,2,1,2,0,0,0,0,0,1,0,0
17,17105,Mieres,334,6,0,6,-1,-1,0,4,-4,5,0,1,1,3,-2,0,0,-1,0,1,-2,5,0,2,1,-1,0,1,-1,0,0,-1,0,0,0,0,0,0,0,1,-1,0,0
17,17109,Montagut i Oix,781,11,8,3,14,8,6,-7,2,2,11,2,0,0,0,0,9,1,-2,-7,2,2,2,1,2,0,5,5,3,0,0,0,2,4,3,0,-1,0,3,1,0,0,1
17,17110,Mont-ras,1599,-13,-10,-3,3,2,1,2,-6,-11,-4,4,-1,-4,-6,-2,-1,2,0,6,0,-9,-3,2,-1,1,3,0,1,0,-2,0,2,0,1,0,-1,1,1,0,0,0,-1
17,17111,Navata,670,52,31,21,23,11,12,8,4,10,17,3,9,5,5,6,11,3,1,3,-1,4,6,0,8,8,2,2,7,1,3,4,2,1,3,2,-1,4,0,1,4,-1,4
17,17114,Olot,27814,475,208,267,575,305,270,95,173,99,90,13,7,61,86,21,34,5,3,34,87,78,56,8,4,108,213,163,80,9,-1,69,119,74,36,6,-2,39,94,89,44,3,1
17,17115,Ordis,291,4,0,4,3,1,2,-1,3,1,0,2,-2,1,0,1,-2,0,-1,-2,3,0,2,2,-1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
17,17117,Palafrugell,17816,154,63,91,309,162,147,45,33,73,6,-12,8,36,14,31,-20,-3,5,9,19,42,26,-9,3,50,85,114,41,10,7,32,46,67,11,3,3,18,39,47,30,7,4
17,17118,Palamós,14740,321,167,154,272,138,134,59,62,112,57,-1,22,35,24,56,43,-11,16,24,38,56,14,10,6,56,70,96,48,0,-2,38,31,41,28,0,-1,18,39,55,20,0,-1
17,17121,Palau-sator,292,-3,-4,1,2,1,1,-1,-1,-3,3,0,-1,-3,0,-1,1,0,-1,2,-1,-2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
17,17120,Palau-saverdera,914,10,7,3,12,2,10,4,-2,1,4,-1,1,1,1,-3,4,1,1,3,-3,4,0,-2,0,0,3,-4,3,8,2,0,1,-6,1,5,1,0,2,2,2,3,1
17,17123,Palol de Revardit,370,-2,-2,0,0,-1,1,-1,-1,2,-3,2,-1,0,-1,1,-1,0,-1,-1,0,1,-2,2,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0
17,17124,Pals,1842,122,58,64,99,34,65,21,26,37,13,20,3,10,18,11,4,10,2,11,8,26,9,10,1,12,22,31,12,14,7,6,11,4,3,6,3,6,11,27,9,8,4
17,17126,Parlavà,330,14,6,8,2,1,1,4,1,4,4,2,-1,1,1,2,2,0,0,3,0,2,2,2,-1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
17,17128,Pau,420,-10,-10,0,-3,-6,3,3,2,-10,5,-7,-6,2,2,-5,2,-8,-5,1,0,-5,3,1,-1,3,3,-2,1,-3,-5,1,1,-2,0,-2,-4,2,2,0,1,-1,-1
17,17130,"Pera, La",370,-2,2,-4,6,2,4,-5,0,4,-2,0,1,-4,1,3,2,0,0,-1,-1,1,-4,0,1,2,4,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0
17,17132,Peralada,1242,37,31,6,20,10,10,3,17,2,13,6,-6,3,13,2,9,4,-1,0,4,0,4,2,-5,2,7,2,8,1,-1,1,4,0,4,1,0,1,3,2,4,0,-1
17,17133,"Planes d'Hostoles, Les",1735,-40,-19,-21,12,8,4,-8,-6,-14,-4,-3,-5,-5,0,-3,-3,-3,-4,-3,-6,-11,-1,0,-1,2,3,2,4,1,-1,2,1,1,2,1,0,0,2,1,2,0,-1
17,17134,Planoles,277,5,9,-4,4,2,2,1,-3,2,3,2,0,0,-1,3,6,1,0,1,-2,-1,-3,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0
17,17135,Pont de Molins,450,-8,-5,-3,5,2,3,-5,-1,-2,2,0,-3,-6,-1,1,2,1,-3,1,0,-3,0,-1,0,1,1,0,2,0,1,1,0,0,1,0,0,0,1,0,1,0,1
17,17136,Pontós,215,-1,0,-1,2,1,1,2,-1,2,0,-2,-2,0,0,2,0,-1,-1,2,-1,0,0,-1,-1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
17,17137,Porqueres,3511,20,15,5,27,14,13,6,2,14,1,2,-3,8,3,13,-4,0,-2,-2,-1,1,5,2,-1,3,6,10,4,3,-1,3,4,5,2,0,0,0,2,5,2,3,-1
17,17140,"Port de la Selva, El",848,-8,-2,-6,6,1,5,1,-1,-8,4,-1,-5,0,0,-3,3,-1,-2,1,-1,-5,1,0,-3,1,5,-3,3,-1,1,1,2,-3,1,-1,1,0,3,0,2,0,0
17,17138,Portbou,283,20,10,10,23,13,10,1,12,-5,7,7,-2,3,7,0,2,2,-3,-2,5,-5,5,5,1,1,6,7,4,4,1,1,4,5,1,2,0,0,2,2,3,2,1
17,17139,"Preses, Les",1341,19,4,15,16,11,5,9,-5,5,4,3,3,4,-3,1,0,1,1,5,-2,4,4,2,2,4,5,6,1,0,0,4,2,5,0,0,0,0,3,1,1,0,0
17,17141,Puigcerdà,6699,-370,-215,-155,-126,-75,-51,-87,-35,-94,-114,-25,-7,-44,-12,-61,-79,-16,0,-43,-23,-33,-35,-9,-7,-20,-3,-33,-54,-11,-5,-13,2,-24,-35,-6,0,-7,-5,-9,-19,-5,-5
17,17142,Quart,2275,69,37,32,7,3,4,16,5,20,23,7,-2,10,1,11,10,4,0,6,4,9,13,3,-2,0,0,3,4,0,0,0,0,1,2,0,0,0,0,2,2,0,0
17,17143,Rabós,148,20,11,9,5,3,2,4,1,4,8,1,2,2,1,1,6,1,0,2,0,3,2,0,2,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,1,0,1
17,17145,Ribes de Freser,2118,4,3,1,14,10,4,1,3,-3,-3,-1,6,3,1,2,-4,-6,6,-2,2,-5,1,5,0,0,5,3,6,0,0,0,2,3,5,0,0,0,3,0,1,0,0
17,17146,Riells i Viabrea,1862,97,53,44,25,17,8,10,17,35,32,4,-3,6,9,19,18,-2,0,4,8,16,14,6,-3,1,4,14,3,1,2,1,2,11,1,1,1,0,2,3,2,0,1
17,17147,Ripoll,10818,58,22,36,98,57,41,13,28,20,11,11,-22,1,17,17,-10,10,-10,12,11,3,21,1,-12,22,31,25,19,1,-1,15,15,15,11,1,-1,7,16,10,8,0,0
17,17148,Riudarenes,1258,57,36,21,28,13,15,19,1,17,8,8,4,17,6,1,6,6,1,2,-5,16,2,2,3,0,10,7,5,2,3,0,6,2,3,0,2,0,4,5,2,2,1
17,17150,Riudellots de la Selva,1509,47,21,26,25,8,17,9,12,11,14,4,-4,1,6,13,3,0,-3,8,6,-2,11,4,-1,5,4,9,5,2,0,0,1,5,1,1,0,5,3,4,4,1,0
17,17151,Riumors,192,8,2,6,6,4,2,3,1,3,1,-3,2,0,0,0,2,-1,1,3,1,3,-1,-2,1,2,2,1,0,1,0,2,1,0,0,1,0,0,1,1,0,0,0
17,17152,Roses,12408,620,295,325,665,348,317,54,149,115,155,89,61,25,46,73,81,43,30,29,103,42,74,46,31,88,151,141,146,89,46,49,59,85,84,46,23,39,92,56,62,43,23
17,17153,Rupià,192,3,1,2,7,2,5,3,-2,-1,4,1,-2,0,0,-1,1,2,-1,3,-2,0,3,-1,-1,3,0,0,4,0,0,0,0,0,2,0,0,3,0,0,2,0,0
17,17154,Sales de Llierca,81,9,6,3,7,5,2,1,3,3,0,1,1,2,0,2,0,1,1,-1,3,1,0,0,0,1,2,2,1,0,1,1,0,2,1,0,1,0,2,0,0,0,0
17,17155,Salt,21822,857,532,325,1218,737,481,171,305,341,79,-25,-18,90,174,235,47,-10,-7,81,131,106,32,-15,-11,240,383,425,141,13,3,137,225,282,77,9,0,103,158,143,64,4,3
17,17183,Sant Aniol de Finestres,269,10,4,6,1,0,1,2,-1,3,7,0,-1,2,-1,1,3,0,-1,0,0,2,4,0,0,0,1,1,-1,1,-1,0,0,0,0,1,-1,0,1,1,-1,0,0
17,17158,Sant Climent Sescebes,415,16,10,6,6,4,2,-7,9,16,-5,1,2,-3,8,6,-2,0,1,-4,1,10,-3,1,1,1,2,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0
17,17159,Sant Feliu de Buixalleu,717,4,2,2,3,2,1,-2,4,-1,1,2,-3,-1,3,-4,3,1,-2,-1,1,3,-2,1,-1,-1,2,0,1,0,0,-1,1,0,1,0,0,0,1,0,0,0,0
17,17160,Sant Feliu de Guíxols,18067,143,78,65,314,165,149,32,61,56,-10,-4,10,16,36,22,1,-3,6,16,25,34,-11,-1,4,57,100,114,34,1,4,42,52,46,19,0,4,15,48,68,15,1,0
17,17161,Sant Feliu de Pallerols,1140,26,3,23,27,14,13,15,-4,3,6,3,1,6,-5,1,1,2,-3,9,1,2,5,1,4,5,3,10,5,3,1,2,1,4,5,2,0,3,2,6,0,1,1
17,17162,Sant Ferriol,209,4,4,0,4,4,0,0,-1,2,5,-2,0,2,0,2,2,-2,0,-2,-1,0,3,0,0,-1,0,4,1,0,0,0,0,3,1,0,0,-1,0,1,0,0,0
17,17163,Sant Gregori,2288,82,47,35,14,11,3,21,6,20,18,10,6,13,2,14,10,6,1,8,4,6,8,4,5,1,1,3,9,0,0,3,0,2,6,0,0,-2,1,1,3,0,0
17,17164,Sant Hilari Sacalm,4932,37,31,6,106,62,44,17,20,-3,-4,8,-2,10,10,1,-1,8,1,7,10,-4,-3,0,-3,26,32,29,15,4,1,13,17,18,11,2,0,13,15,11,4,2,1
17,17165,Sant Jaume de Llierca,711,8,10,-2,11,5,6,4,-2,8,-8,3,3,5,-1,4,-1,1,2,-1,-1,4,-7,2,1,4,1,4,0,0,1,2,0,2,0,0,1,2,1,2,0,0,0
17,17167,Sant Joan de les Abadesses,3706,0,-10,10,14,6,8,-6,-2,-7,-10,1,20,-8,-1,-5,-3,3,4,2,-1,-2,-7,-2,16,4,4,4,1,-1,0,1,1,3,2,-1,0,3,3,1,-1,0,0
17,17168,Sant Joan de Mollet,352,3,4,-1,4,3,1,4,-5,3,-1,0,1,3,-2,0,1,0,1,1,-3,3,-2,0,0,1,0,3,0,0,0,1,0,1,1,0,0,0,0,2,-1,0,0
17,17185,Sant Joan les Fonts,2775,53,37,16,18,9,9,20,2,22,15,-6,3,9,1,18,9,-3,5,11,1,4,6,-3,-2,3,8,6,1,-1,1,1,2,5,1,-1,1,2,6,1,0,0,0
17,17166,Sant Jordi Desvalls,597,20,11,9,10,6,4,13,2,10,1,-4,-2,7,2,3,-1,-2,0,6,0,7,2,-2,-2,2,3,5,0,0,0,1,2,3,0,0,0,1,1,2,0,0,0
17,17169,Sant Julià de Ramis,1986,87,38,49,26,8,18,24,11,16,11,8,12,11,3,-1,11,3,6,13,8,17,0,5,6,7,7,3,4,2,0,6,3,-2,-3,1,0,1,4,5,7,1,0
17,17903,Sant Julià del Llor i Bonmatí,938,41,8,33,22,11,11,13,11,20,3,-8,0,3,4,4,1,-4,-1,10,7,16,2,-4,1,8,8,5,1,0,0,4,4,2,1,0,0,4,4,3,0,0,0
17,17172,Sant Martí de Llémena,463,16,10,6,12,10,2,0,4,2,11,-3,1,-1,2,2,7,-1,1,1,2,0,4,-2,0,2,4,4,3,-1,0,1,3,3,3,0,0,1,1,1,0,-1,0
17,17173,Sant Martí Vell,164,11,5,6,6,4,2,6,2,-2,5,0,0,3,2,-2,2,0,0,3,0,0,3,0,0,2,2,2,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0
17,17175,Sant Miquel de Fluvià,603,19,15,4,6,4,2,5,4,4,6,3,-3,6,1,3,4,3,-2,-1,3,1,2,0,-1,0,2,4,0,2,-2,1,1,1,1,1,-1,-1,1,3,-1,1,-1
17,17177,Sant Pau de Segúries,650,17,11,6,8,6,2,3,5,-1,2,5,3,0,3,0,4,4,1,3,2,-1,-2,1,2,0,6,2,1,-1,0,0,4,2,1,0,-1,0,2,0,0,-1,1
17,17178,Sant Pere Pescador,1377,58,49,9,53,39,14,1,20,17,9,13,-3,1,19,21,7,2,-2,0,1,-4,2,11,-1,6,18,16,4,7,0,3,14,22,0,0,0,3,4,-6,4,7,0
17,17180,Santa Coloma de Farners,8695,287,157,130,257,163,94,49,63,110,41,15,10,27,40,69,19,1,2,22,23,41,22,14,8,40,81,86,40,6,3,23,58,55,24,2,0,17,23,31,16,4,3
