COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2011_SALDOTOTAL,2011_SALDOTOTAL_HOMBRES,2011_SALDOTOTAL_MUJERES,2011_SALDOEXT_TOTAL,2011_SALDOEXT_HOMBRES,2011_SALDOEXT_MUJERES,2011_SALDOTOTAL_MENORES,2011_SALDOTOTAL_ESTUDIANTES,2011_SALDOTOTAL_TRABAJADORES,2011_SALDOTOTAL_MADUREZ1,2011_SALDOTOTAL_MADUREZ2,2011_SALDOTOTAL_JUBILADOS,2011_SALDOHOMBRES_MENORES,2011_SALDOHOMBRES_ESTUDIANTES,2011_SALDOHOMBRES_TRABAJADORES,2011_SALDOHOMBRES_MADUREZ1,2011_SALDOHOMBRES_MADUREZ2,2011_SALDOHOMBRES_JUBILADOS,2011_SALDOMUJERES_MENORES,2011_SALDOMUJERES_ESTUDIANTES,2011_SALDOMUJERES_TRABAJADORES,2011_SALDOMUJERES_MADUREZ1,2011_SALDOMUJERES_MADUREZ2,2011_SALDOMUJERES_JUBILADOS,2011_SALDOEXT_MENORES,2011_SALDOEXT_ESTUDIANTES,2011_SALDOEXT_TRABAJADORES,2011_SALDOEXT_MADUREZ1,2011_SALDOEXT_MADUREZ2,2011_SALDOEXT_JUBILADOS,2011_SALDOEXT_HOMBRES_MENORES,2011_SALDOEXT_HOMBRES_ESTUDIANTES,2011_SALDOEXT_HOMBRES_TRABAJADORES,2011_SALDOEXT_HOMBRES_MADUREZ1,2011_SALDOEXT_HOMBRES_MADUREZ2,2011_SALDOEXT_HOMBRES_JUBILADOS,2011_SALDOEXT_MUJERES_MENORES,2011_SALDOEXT_MUJERES_ESTUDIANTES,2011_SALDOEXT_MUJERES_TRABAJADORES,2011_SALDOEXT_MUJERES_MADUREZ1,2011_SALDOEXT_MUJERES_MADUREZ2,2011_SALDOEXT_MUJERES_JUBILADOS
45,45140,Pulgar,1232,-7,-1,-6,18,11,7,-14,7,-3,7,2,-6,-10,3,1,6,2,-3,-4,4,-4,1,0,-3,0,5,8,2,2,0,0,2,6,2,1,0,0,3,2,0,1,0
45,45141,Quero,1318,-7,-1,-6,4,5,-1,-1,1,-3,-5,-1,2,-2,3,-1,-1,0,0,1,-2,-2,-4,-1,2,-1,5,-1,1,0,0,-1,5,0,1,0,0,0,0,-1,0,0,0
45,45142,Quintanar de la Orden,9448,12,3,9,61,28,33,10,11,-12,5,-7,1,9,4,-6,-8,0,2,1,7,-6,13,-7,-1,12,27,20,5,-1,-2,7,14,12,-2,-2,-1,5,13,8,7,1,-1
45,45143,Quismondo,1327,6,-9,15,10,4,6,9,-8,0,11,-2,-5,3,-4,-4,5,-6,-4,6,-4,4,6,4,-1,1,1,3,3,2,0,0,0,2,1,1,0,1,1,1,2,1,0
45,45144,"Real de San Vicente, El",1006,-8,-8,0,8,3,5,-5,4,-10,-1,4,0,-2,0,-4,0,1,-2,-3,4,-6,-1,3,2,0,5,2,1,1,-1,2,1,1,0,0,-1,-2,4,1,1,1,0
45,45145,Recas,2610,102,59,43,54,27,27,19,12,43,9,8,10,13,-1,29,3,10,3,6,13,14,6,-2,7,8,14,21,8,1,2,6,6,12,3,0,0,2,8,9,5,1,2
45,45148,Robledo del Mazo,518,-7,-4,-3,-1,1,-2,-1,2,0,-3,-2,-3,0,0,1,-4,-1,0,-1,2,-1,1,-1,-3,0,0,-1,0,-1,1,0,0,0,0,0,1,0,0,-1,0,-1,0
45,45151,San Martín de Montalbán,741,14,7,7,6,4,2,1,7,-6,1,5,6,0,6,-2,-1,2,3,1,1,-4,2,3,3,1,2,2,1,0,0,0,2,1,1,0,0,1,0,1,0,0,0
45,45152,San Martín de Pusa,782,1,0,1,8,4,4,7,-1,-4,1,-4,2,5,0,-3,0,-2,0,2,-1,-1,1,-2,2,2,2,-1,3,1,1,2,1,-1,1,0,1,0,1,0,2,1,0
45,45153,San Pablo de los Montes,2098,-17,-3,-14,10,5,5,1,-4,-11,-1,1,-3,0,1,-2,-3,2,-1,1,-5,-9,2,-1,-2,4,3,3,0,0,0,3,1,2,-1,0,0,1,2,1,1,0,0
45,45154,San Román de los Montes,712,23,9,14,3,2,1,-2,8,0,13,1,4,-4,5,0,6,0,2,2,3,0,7,1,2,0,1,2,2,-2,0,0,1,1,1,-1,0,0,0,1,1,-1,0
45,45156,Santa Cruz de la Zarza,4409,18,7,11,24,10,14,10,1,-3,9,-7,8,4,-1,-2,8,-4,3,6,2,-1,1,-3,5,6,6,5,7,-1,0,2,2,2,5,0,-1,4,4,3,2,-1,1
45,45157,Santa Cruz del Retamar,1614,27,20,7,12,2,10,8,13,-2,-2,9,4,-6,11,3,6,6,1,14,2,-5,-8,3,3,3,4,4,0,1,0,1,0,2,0,0,-1,2,4,2,0,1,1
45,45158,Santa Olalla,2510,-30,-24,-6,3,-2,5,-3,10,-13,-10,-2,-9,-7,-4,-3,-3,0,-5,4,14,-10,-7,-2,-4,-1,4,1,-1,0,1,-1,0,-1,-1,1,1,0,4,2,0,-1,0
45,45901,Santo Domingo-Caudilla,779,-1,10,-11,1,-1,2,4,-3,-6,9,-4,-2,2,1,-1,11,-2,-1,2,-4,-5,-2,-2,-1,-1,1,0,1,-1,1,-1,0,-1,1,0,0,0,1,1,0,-1,1
45,45160,Segurilla,956,14,10,4,4,2,2,2,3,6,3,-2,0,-2,0,8,4,0,0,4,3,-2,-1,-2,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
45,45161,Seseña,3978,369,203,166,49,0,49,87,31,182,42,6,-18,47,12,83,36,8,-13,40,19,99,6,-2,-5,10,5,-1,15,3,-1,0,-7,-5,3,0,-2,10,12,4,12,3,1
45,45162,Sevilleja de la Jara,1060,-14,-9,-5,-2,-1,-1,1,-8,2,-7,4,-5,1,-5,0,-6,1,0,0,-3,2,-1,3,-5,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0
45,45163,Sonseca,9383,52,22,30,17,9,8,7,7,15,8,9,9,7,7,-7,9,9,0,0,0,22,-1,0,9,2,13,5,-2,-1,0,1,7,2,-1,1,-1,1,6,3,-1,-2,1
45,45165,Talavera de la Reina,73204,99,13,86,477,230,247,1,63,-20,13,-18,46,-6,38,-27,-1,-14,18,7,25,7,14,-4,28,71,168,110,75,24,23,35,80,60,32,11,10,36,88,50,43,13,13
45,45166,Tembleque,2101,-12,-11,-1,26,12,14,1,0,4,-11,-3,-6,3,-5,3,-7,-4,-3,-2,5,1,-4,1,-3,2,9,5,5,3,2,1,4,3,2,0,2,1,5,2,3,3,0
45,45167,"Toboso, El",2088,-35,-22,-13,-9,-7,-2,1,-9,-26,1,-6,3,0,-4,-16,0,-4,1,1,-5,-10,1,-2,2,2,-1,-11,2,-2,0,1,-1,-8,1,-1,0,1,0,-3,1,-1,0
45,45168,Toledo,67617,507,241,266,106,-16,122,85,123,205,46,18,18,65,30,100,17,7,20,20,93,105,29,11,-2,26,104,-26,-15,-2,8,9,24,-20,-26,-9,4,17,80,-6,11,7,4
45,45171,"Torre de Esteban Hambrán, La",1490,19,0,19,11,4,7,-1,2,3,1,0,13,4,0,-7,-3,1,4,-5,2,10,4,-1,9,0,4,4,1,2,0,0,2,1,0,1,0,0,2,3,1,1,0
45,45170,Torrecilla de la Jara,299,7,6,1,2,1,1,1,1,3,1,4,-3,0,-1,2,2,3,0,1,2,1,-1,1,-3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
45,45172,Torrico,899,-34,-21,-13,7,2,5,-5,2,-12,-10,-2,-5,-3,-1,-5,-6,-1,-3,-2,3,-7,-4,-1,-2,0,3,3,1,0,0,0,1,1,0,0,0,0,2,2,1,0,0
45,45173,Torrijos,9969,-42,-61,19,-32,-31,-1,-10,-4,-16,-26,-2,12,-8,0,-32,-26,-3,7,-2,-4,16,0,1,5,-10,14,-7,-22,-9,0,-3,1,-5,-18,-7,1,-7,13,-2,-4,-2,-1
45,45174,Totanés,369,-1,1,-2,3,2,1,0,3,-3,0,0,0,0,2,-2,2,0,0,0,1,-1,-2,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0
45,45176,Ugena,1305,14,-14,28,-11,-11,0,-1,-6,18,7,-1,-3,0,-7,1,-4,-3,-1,-1,1,17,11,2,-2,-8,-3,-3,3,-3,1,-8,-1,-6,2,0,0,0,-2,3,1,-3,1
45,45177,Urda,2996,17,7,10,15,6,9,-4,10,-10,8,7,7,-3,1,-1,5,3,3,-1,9,-9,3,4,4,3,4,4,2,2,0,2,-1,2,1,2,0,1,5,2,1,0,0
45,45179,Valdeverdeja,811,9,12,-3,7,4,3,5,-2,0,6,0,1,6,1,0,4,0,2,-1,-3,0,2,0,-1,1,1,1,2,2,0,1,0,1,1,1,0,0,1,0,1,1,0
45,45180,Valmojado,2374,-51,-21,-30,-21,-16,-5,-20,-3,-33,-5,3,7,-13,0,-8,-3,3,-2,-7,-3,-25,-2,0,9,-4,0,-19,1,0,-1,-2,2,-15,-3,2,-1,-2,-2,-4,4,-2,0
45,45181,Velada,2372,10,-2,12,6,4,2,3,3,-2,0,3,3,0,-4,1,-3,3,1,3,7,-3,3,0,2,1,2,2,0,-1,2,1,1,1,0,0,1,0,1,1,0,-1,1
45,45182,"Ventas con Peña Aguilera, Las",1380,-35,-17,-18,0,-2,2,-7,-4,-5,-11,-1,-6,-3,-2,-3,-9,1,-1,-4,-2,-2,-2,-2,-5,1,1,-1,-2,1,0,0,1,-1,-2,0,0,1,0,0,0,1,0
45,45183,"Ventas de Retamosa, Las",778,105,52,53,6,3,3,30,11,27,19,13,5,23,3,3,11,6,4,7,8,24,8,7,1,-2,3,1,2,2,0,-1,2,1,1,0,0,-1,1,0,1,2,0
45,45186,"Villa de Don Fadrique, La",4164,3,-1,4,2,2,0,5,-7,-2,11,2,-6,6,-5,-5,5,1,-3,-1,-2,3,6,1,-3,-7,3,0,5,1,0,-2,0,0,3,1,0,-5,3,0,2,0,0
45,45185,Villacañas,9311,-80,-33,-47,31,15,16,-18,-11,-36,-15,10,-9,-8,2,-19,-7,2,-3,-10,-13,-17,-8,8,-6,2,11,13,2,1,1,1,5,6,2,0,0,1,6,7,0,1,1
45,45187,Villafranca de los Caballeros,5321,-4,-11,7,8,4,4,10,8,-14,-8,6,-5,3,2,-16,-2,5,-3,7,6,2,-6,1,-2,0,9,-2,0,1,0,1,6,-3,-1,1,0,-1,3,1,1,0,0
45,45188,Villaluenga de la Sagra,2639,30,20,10,20,7,13,0,4,4,10,6,4,-2,4,1,5,6,2,2,0,3,5,0,2,5,3,4,6,2,0,3,1,-1,2,2,0,2,2,5,4,0,0
45,45189,Villamiel de Toledo,470,5,-2,7,-1,0,-1,-8,6,5,1,3,-2,-5,2,1,3,0,-2,-3,4,4,-2,3,0,0,-1,1,-1,-1,1,1,-1,1,0,-1,0,-1,0,0,-1,0,1
45,45190,Villaminaya,656,-13,-3,-10,2,1,1,-2,-3,-6,1,-1,-1,-1,-2,0,2,-1,0,-1,-1,-6,-1,0,-1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
45,45192,Villanueva de Alcardete,3304,-43,-15,-28,25,16,9,0,-2,-15,-9,-4,-13,2,-3,-4,0,-2,-7,-2,1,-11,-9,-2,-6,6,14,2,2,0,0,3,9,1,2,1,0,3,5,1,0,-1,0
45,45194,Villarejo de Montalbán,95,7,4,3,2,1,1,4,-1,1,1,1,1,1,0,0,1,1,1,3,-1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
45,45195,Villarrubia de Santiago,2901,-16,-12,-4,5,-1,6,3,1,-17,-3,-1,1,0,-1,-8,-2,0,0,3,2,-9,-1,-1,1,6,4,-4,-2,0,0,2,1,-3,-1,0,0,4,3,-1,-1,0,0
45,45196,Villaseca de la Sagra,1598,20,14,6,1,1,0,-6,5,12,0,2,2,2,1,8,0,1,0,-8,4,4,0,1,2,1,0,1,-1,0,0,1,0,1,-1,0,0,0,0,0,0,0,0
45,45197,Villasequilla,2352,6,0,6,9,3,6,-8,22,-3,-10,2,2,1,10,-4,-9,0,1,-9,12,1,-1,2,1,2,7,-2,1,0,1,4,4,-3,-2,0,0,-2,3,1,3,0,1
45,45198,Villatobas,2244,-43,-20,-23,7,4,3,3,-6,-2,-8,-17,-10,1,-4,1,-6,-6,-4,2,-2,-3,-2,-11,-6,0,2,2,0,2,1,0,0,1,1,2,0,0,2,1,-1,0,1
45,45199,"Viso de San Juan, El",1106,175,74,101,20,8,12,41,31,53,19,28,-5,19,6,29,7,9,0,22,25,24,12,19,-5,4,3,6,0,6,1,1,1,3,0,3,0,3,2,3,0,3,1
45,45200,"Yébenes, Los",6313,-16,-13,-3,14,4,10,-1,-4,3,1,-9,-8,0,0,-1,-4,-10,0,-1,-4,4,5,1,-8,8,5,-1,4,-2,-1,4,0,-1,1,-1,0,4,5,0,3,-1,-1
45,45201,Yeles,1636,-69,-47,-22,27,8,19,-26,4,-31,-11,-19,12,-15,1,-14,-5,-12,-2,-11,3,-17,-6,-7,14,5,7,11,6,-2,0,1,2,4,3,-2,0,4,5,7,3,0,0
45,45202,Yepes,4360,-26,-14,-12,13,2,11,-12,-2,-6,-11,9,-9,-7,-3,-2,-4,6,-6,-5,1,-4,-7,3,-3,-1,4,4,1,3,1,-1,1,2,0,0,0,0,3,2,1,3,1
45,45203,Yuncler,1930,133,73,60,18,5,13,15,15,57,29,20,-2,8,11,36,17,7,0,7,4,21,12,13,-2,4,5,6,4,-2,0,1,-1,4,1,0,0,3,6,2,3,-2,0
45,45204,Yunclillos,608,15,10,5,12,6,6,3,5,9,-1,1,-1,1,4,5,-1,2,0,2,1,4,0,-1,-1,2,2,4,3,1,0,1,1,1,2,1,0,1,1,3,1,0,0
45,45205,Yuncos,3611,462,275,187,108,51,57,101,76,150,67,37,14,50,38,101,43,22,7,51,38,49,24,15,7,13,27,32,15,11,4,8,13,18,4,3,1,5,14,14,11,8,3
46,46001,Ademuz,1176,-19,-10,-9,-7,-6,-1,3,-4,-12,-8,5,-4,7,-9,-5,-7,5,-3,-4,5,-7,-1,0,-1,-3,-3,-4,0,1,2,-1,-5,-1,0,0,1,-2,2,-3,0,1,1
46,46002,Ador,1140,-92,-50,-42,-82,-41,-41,-12,-4,-14,-15,-31,-17,-6,-3,-8,-8,-15,-10,-6,-1,-6,-7,-16,-7,-8,-1,-11,-16,-29,-17,-5,-1,-5,-7,-13,-10,-3,0,-6,-9,-16,-7
46,46004,Agullent,2213,-17,-3,-14,-1,-2,1,-8,3,-8,-6,1,2,0,0,0,-4,0,1,-8,3,-8,-2,1,1,-1,1,0,-1,2,-2,-1,-1,0,0,2,-2,0,2,0,-1,0,0
46,46042,Aielo de Malferit,3961,-69,-47,-22,-65,-42,-23,-4,-11,-27,-21,-6,-2,-5,-8,-15,-13,-7,0,1,-3,-12,-8,1,-2,-7,-13,-25,-19,-3,1,-2,-7,-18,-14,-3,1,-5,-6,-7,-5,0,0
46,46005,Alaquàs,26179,-25,5,-30,27,4,23,-8,8,35,-57,-20,11,-9,15,45,-33,-14,1,1,-7,-10,-24,-6,10,13,19,4,-14,0,5,5,13,1,-15,-1,1,8,6,3,1,1,4
46,46006,Albaida,5810,8,-2,10,16,3,13,9,-14,6,8,-8,6,3,-11,6,4,-4,-1,6,-3,0,4,-4,7,8,2,0,4,1,1,2,1,-2,2,0,0,6,1,2,2,1,1
46,46007,Albal,11578,54,-2,56,0,-1,1,23,15,44,-35,-15,24,19,1,13,-24,-11,5,4,14,31,-11,-4,19,4,-2,11,-10,-4,1,2,-2,5,-3,-3,0,2,0,6,-7,-1,1
46,46008,Albalat de la Ribera,3501,-38,-30,-8,5,2,3,-5,-2,-12,-6,-5,-4,-3,-6,-3,-9,-4,-4,-2,4,-9,3,-1,0,1,1,4,0,-1,0,-1,1,3,-1,0,0,2,0,1,1,-1,0
46,46009,Albalat dels Sorells,3527,55,30,25,3,0,3,12,11,1,14,18,-3,8,4,4,3,9,0,4,7,-3,11,9,-3,2,2,3,-3,-2,1,1,1,0,-1,-2,1,1,1,3,-2,0,0
46,46010,Albalat dels Tarongers,683,8,1,7,-2,0,-2,0,-2,2,4,1,4,-4,1,1,4,0,0,4,-3,1,0,1,4,0,-4,-2,2,0,2,0,-1,-1,1,0,1,0,-3,-1,1,0,1
46,46011,Alberic,9150,-32,-23,-9,112,61,51,-24,4,-26,7,10,-6,-22,7,-13,5,0,-1,-2,-3,-13,2,10,-5,15,41,18,27,10,0,6,27,8,15,4,0,9,14,10,12,6,0
46,46012,Alborache,903,-16,-13,-3,-4,-5,1,-1,-8,-5,-7,1,4,-2,-6,-5,-3,2,1,1,-2,0,-4,-1,3,0,1,-4,-1,0,0,0,0,-3,-1,-1,0,0,1,-1,0,1,0
46,46013,Alboraya,15819,316,73,243,14,-10,24,45,64,127,48,27,5,0,11,46,21,1,-3,45,53,81,27,26,8,1,24,-4,-3,-1,-3,-3,6,-5,-2,-4,-2,4,18,1,-1,3,-1
46,46014,Albuixech,3048,-36,-32,-4,-69,-47,-22,-5,3,-21,-15,-9,8,-1,1,-16,-13,-5,2,-4,2,-5,-2,-4,6,-2,-1,-31,-25,-10,-1,-1,0,-22,-19,-5,-1,-1,-1,-9,-6,-5,0
46,46016,Alcàntera de Xúquer,1424,-11,4,-15,11,8,3,-1,0,-8,-1,2,-2,0,2,-1,3,2,-1,-1,-2,-7,-4,0,-1,0,4,4,1,2,0,0,3,3,1,1,0,0,1,1,0,1,0
46,46015,Alcàsser,7343,41,-2,43,9,-4,13,7,22,21,-23,4,5,-2,3,10,-18,3,-1,9,19,11,-5,1,6,4,13,-1,-9,-1,1,2,6,-1,-10,-1,-1,2,7,0,1,0,2
46,46019,"Alcúdia, l'",10500,-53,-30,-23,-2,-5,3,-25,9,-17,-32,7,5,-5,-1,-3,-29,4,4,-20,10,-14,-3,3,1,-2,9,-16,6,2,-1,-1,4,-6,-2,0,0,-1,5,-10,8,2,-1
46,46020,"Alcúdia de Crespins, l'",4126,17,-7,24,-4,-17,13,6,1,3,7,5,-2,8,-7,-8,-4,2,2,-2,8,11,11,3,-4,1,-3,-6,-2,6,0,-1,-8,-4,-8,3,1,2,5,-2,6,3,-1
46,46021,Aldaia,24297,115,73,42,48,21,27,8,-1,38,35,30,-16,12,4,13,30,7,-1,-4,-5,25,5,23,-15,15,10,20,3,-3,-1,9,1,15,2,-6,-1,6,9,5,1,3,0
46,46022,Alfafar,19205,58,7,51,56,21,35,29,10,24,40,-30,3,21,6,-16,24,-16,-6,8,4,40,16,-14,9,14,18,12,4,6,3,4,13,7,-2,0,-1,10,5,5,6,6,4
46,46025,Alfara del Patriarca,2726,-21,-20,-1,-4,-8,4,-8,13,-14,-12,5,-5,-4,3,-10,-10,4,-2,-4,10,-4,-2,1,-3,-2,9,-6,-7,1,0,0,2,-4,-6,0,0,-2,7,-2,-1,1,0
46,46026,Alfarp,1303,-17,-8,-9,4,3,1,2,4,-9,-4,-4,-5,0,4,-3,-3,-4,-2,2,0,-6,-1,0,-3,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
46,46027,Alfarrasí,1205,9,8,1,6,4,2,6,-4,9,1,-1,0,4,-2,6,2,-1,0,2,-2,3,-1,0,0,2,0,4,0,0,0,2,-1,3,0,0,0,0,1,1,0,0,0
46,46023,Alfauir,357,-7,-6,-1,-5,-2,-3,-3,1,7,-6,-2,-4,-4,1,5,-4,-2,-2,1,0,2,-2,0,-2,-2,-1,2,-1,0,-3,-2,0,2,0,0,-2,0,-1,0,-1,0,-1
46,46028,Algar de Palancia,423,-19,-4,-15,-1,-2,1,-10,3,-5,-6,1,-2,-1,1,-2,-2,2,-2,-9,2,-3,-4,-1,0,-1,2,-2,-2,2,0,0,0,-1,-2,1,0,-1,2,-1,0,1,0
46,46029,Algemesí,25045,-45,-24,-21,-34,-34,0,-1,3,-53,8,-11,5,7,3,-27,-2,-13,6,-8,0,-26,10,2,-1,-4,6,-17,-12,-13,3,-2,3,-15,-13,-11,1,-2,3,-2,1,-2,2
46,46031,Alginet,11898,115,52,63,-6,-14,8,16,35,63,3,2,-6,5,21,28,-1,3,-3,11,14,35,4,-1,-3,0,3,3,-6,-2,-4,-2,-3,1,-6,-2,-2,2,6,2,0,0,-2
46,46032,Almàssera,5644,45,26,19,4,-3,7,21,4,10,18,-4,-6,13,-1,0,12,0,1,8,5,10,6,-4,-7,4,-1,4,0,-1,-2,0,0,0,-2,0,-1,4,-1,4,2,-1,-1
46,46034,Almoines,1697,-27,-6,-21,-9,-7,-2,-3,-3,-7,-7,-8,2,4,1,1,-9,-4,1,-7,-4,-8,2,-4,1,-1,0,-9,-4,3,1,-1,-1,-4,-4,3,0,0,1,-5,0,0,1
46,46035,Almussafes,7122,100,29,71,9,0,9,23,9,24,0,14,29,7,2,5,2,8,6,16,7,19,-2,6,23,0,5,6,-6,1,2,1,1,1,-5,2,-1,-1,4,5,-1,-1,3
46,46037,"Alqueria de la Comtessa, l'",1416,-20,-13,-7,-16,-12,-4,0,-1,-16,3,-4,2,0,2,-8,-3,-5,1,0,-3,-8,6,1,1,-2,-1,-9,-3,-1,0,-1,0,-7,-3,-1,0,-1,-1,-2,0,0,0
46,46017,Alzira,40441,127,66,61,103,38,65,49,16,-24,24,33,19,28,18,-18,9,15,10,21,-2,-6,15,18,9,12,45,23,-3,14,8,8,28,3,-11,6,3,4,17,20,8,8,5
46,46038,Andilla,303,-33,0,-33,2,1,1,1,4,8,-6,-9,-31,1,3,11,0,-1,-14,0,1,-3,-6,-8,-17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
46,46039,Anna,2553,-1,-11,10,-14,-13,-1,-3,-6,-4,-7,-1,21,0,-5,-3,-13,1,9,-3,-1,-1,6,-2,12,0,1,-2,-6,-6,-1,-1,-1,-2,-7,-2,0,1,2,0,1,-4,-1
46,46003,Atzeneta d'Albaida,1230,-10,-10,0,-7,-5,-2,1,5,-9,-6,-1,0,3,2,-9,-3,-2,-1,-2,3,0,-3,1,1,0,3,-8,-1,-1,0,1,2,-6,-1,-1,0,-1,1,-2,0,0,0
46,46044,Ayora,5515,53,21,32,17,9,8,8,9,9,19,4,0,3,4,-5,15,0,0,5,5,14,4,4,0,5,1,1,6,3,0,3,1,-1,4,1,0,2,0,2,2,2,0
46,46046,Barx,1221,0,7,-7,20,14,6,6,-1,-14,7,8,-7,4,2,-6,5,2,-1,2,-3,-8,2,6,-6,6,1,1,5,5,1,5,2,0,4,1,1,1,-1,1,1,4,0
46,46045,Barxeta,1626,-7,-8,1,-11,-7,-4,-3,-4,-5,8,-2,-1,-2,-4,-10,8,1,-1,-1,0,5,0,-3,0,-3,-3,-4,-2,0,1,-1,-3,-3,-1,0,1,-2,0,-1,-1,0,0
46,46047,Bèlgida,674,-3,2,-5,1,3,-2,-3,1,6,-1,-2,-4,-2,0,4,1,0,-1,-1,1,2,-2,-2,-3,-3,1,5,0,-1,-1,0,0,3,0,1,-1,-3,1,2,0,-2,0
46,46048,Bellreguard,3754,-51,-29,-22,-39,-28,-11,-7,-8,-21,-12,2,-11,0,-6,-14,-5,-1,-5,-7,-2,-7,-7,3,-6,-7,0,-12,-12,-8,-4,-1,0,-12,-8,-6,-2,-6,0,0,-4,-2,-2
46,46049,Bellús,395,6,4,2,4,2,2,6,1,-3,2,0,0,3,2,-1,0,1,-1,3,-1,-2,2,-1,1,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0
46,46051,Benaguasil,9158,20,15,5,28,11,17,-9,12,13,7,7,-9,-9,2,15,3,5,-1,0,10,-2,4,2,-8,-1,12,6,4,4,1,-1,3,8,0,-1,0,0,9,-2,4,5,1
46,46054,Benetússer,13659,-233,-157,-76,-168,-109,-59,-14,-25,-135,-42,-2,-22,-12,-16,-98,-22,-1,-11,-2,-9,-37,-20,-1,-11,-16,-20,-80,-39,-15,0,-9,-8,-58,-25,-9,0,-7,-12,-22,-14,-6,0
46,46055,Beniarjó,1179,37,25,12,4,2,2,8,8,9,9,-1,1,1,4,10,9,-3,2,7,4,-1,0,2,-1,3,2,-2,0,1,0,2,2,-1,0,0,-1,1,0,-1,0,1,1
46,46056,Beniatjar,237,-25,-15,-10,-14,-10,-4,-1,-5,-7,-5,-5,-2,-1,-3,-5,-3,-2,-1,0,-2,-2,-2,-3,-1,0,0,-6,-5,-4,0,0,0,-5,-3,-2,0,0,0,-1,-2,-2,0
46,46057,Benicolet,478,51,23,28,0,0,0,1,6,6,1,5,32,2,1,4,0,1,15,-1,5,2,1,4,17,0,0,0,0,1,-1,1,-1,0,0,1,-1,-1,1,0,0,0,0
46,46904,Benicull de Xúquer,0,-7,-2,-5,-2,-1,-1,2,-1,-3,9,-8,-6,2,0,0,1,-2,-3,0,-1,-3,8,-6,-3,1,0,-2,0,-1,0,0,0,-1,0,0,0,1,0,-1,0,-1,0
46,46060,Benifaió,12054,-104,-23,-81,24,7,17,-14,-14,-39,-7,-6,-13,-2,0,-2,-7,-7,0,-12,-14,-37,0,1,-13,9,4,9,3,0,0,5,0,3,-1,0,0,4,4,6,4,0,0
46,46059,Benifairó de la Valldigna,1643,-6,-5,-1,7,4,3,-10,6,-11,3,5,1,-6,2,-7,4,1,1,-4,4,-4,-1,4,0,1,2,0,2,1,1,0,1,1,1,0,1,1,1,-1,1,1,0
46,46058,Benifairó de les Valls,1966,41,24,17,6,8,-2,10,17,3,11,0,-1,2,7,6,6,2,0,8,10,-3,5,-2,-1,1,4,0,0,1,0,1,4,1,1,1,0,0,0,-1,-1,0,0
46,46061,Beniflá,157,11,-1,12,3,1,2,4,1,3,9,-1,-1,3,-1,-4,4,-1,0,1,2,7,5,0,-1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
46,46062,Benigánim,5451,-156,-84,-72,-95,-59,-36,-20,-38,-69,-30,-6,9,-9,-19,-33,-24,-5,7,-11,-19,-36,-6,-1,2,-11,-19,-38,-17,-9,-1,-4,-13,-22,-14,-5,-1,-7,-6,-16,-3,-4,0
46,46063,Benimodo,1770,6,-2,8,7,4,3,-3,-7,9,5,2,0,-2,-3,1,2,0,1,-1,-4,8,3,2,-1,2,1,2,2,0,0,1,2,1,0,0,0,1,-1,1,2,0,0
46,46064,Benimuslem,555,-10,-2,-8,2,1,1,-1,1,-8,-2,1,0,1,3,-5,-1,0,0,-2,-2,-3,-1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
46,46065,Beniparrell,1564,-4,-3,-1,7,3,4,-3,7,-3,-11,3,1,3,0,1,-9,0,0,-6,7,-4,-2,3,1,3,2,2,0,-1,1,2,0,2,0,-1,0,1,2,0,0,0,1
46,46066,Benirredrà,1086,17,-8,25,-2,-4,2,-1,3,5,-6,-1,15,1,-2,-1,-5,-3,3,-2,5,6,-1,2,12,-1,0,-1,-1,0,1,-1,-1,-1,-1,0,0,0,1,0,0,0,1
46,46067,Benisanó,1739,41,19,22,-3,-2,-1,14,11,-7,17,1,7,10,6,-4,3,2,2,4,5,-3,14,-1,5,0,0,-2,-1,-1,1,0,0,-1,-1,-1,1,0,0,-1,0,0,0
46,46070,Bétera,12916,367,223,144,84,35,49,81,24,107,83,10,50,52,16,67,48,16,17,29,8,40,35,-6,33,18,17,21,12,9,3,7,9,5,5,4,2,11,8,16,7,5,1
46,46072,Bocairent,4545,-7,-2,-5,4,2,2,0,-7,-3,-10,4,9,-2,-1,-2,-2,3,2,2,-6,-1,-8,1,7,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
